device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4245387745969,4245666450356,278.7044
device-1,4246390340701,4246616874070,226.5334
device-1,4247396139320,4247622593990,226.4547
device-1,4248400097862,4248624615228,224.5174
device-1,4249403464750,4249637031826,233.5671
device-1,4250406982028,4250607590366,200.6083
device-1,4251415414412,4251680725100,265.3107
device-1,4252420469301,4252618551643,198.0823
device-1,4253425397729,4253635721281,210.3236
device-1,4254428533836,4254650958635,222.4248
device-1,4255431015564,4255631944719,200.9292
device-1,4256435910485,4256668992308,233.0818
device-1,4257445698265,4257865479009,419.7807
device-1,4258447012969,4258664080531,217.0676
device-1,4259453320383,4259631338018,178.0176
device-2,4245388314838,4245666919480,278.6046
device-2,4246390846973,4246696619541,305.7726
device-2,4247396722742,4247705449511,308.7268
device-2,4248400627605,4249029934340,629.3067
device-2,4249403648506,4249710894449,307.2459
device-2,4250409801292,4250695094974,285.2937
device-2,4251415943107,4251758620601,342.6775
device-2,4252420687982,4252688240354,267.5524
device-2,4253426034816,4253721801432,295.7666
device-2,4254428915621,4254735682628,306.7670
device-2,4255431387122,4255699758015,268.3709
device-2,4256436674923,4256753448701,316.7738
device-2,4257446349108,4257865687385,419.3383
device-2,4258447531067,4258732481757,284.9507
device-2,4259453534307,4259720710903,267.1766
