device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,6739079696131,6739246355921,166.6598
device-1,6739281046951,6739558072711,277.0258
device-1,6739489335361,6739760088151,270.7528
device-1,6739692175471,6739926209381,234.0339
device-1,6739895186631,6740083089621,187.9030
device-1,6740097080191,6740506421981,409.3418
device-1,6740299490751,6740506808521,207.3178
device-1,6740505612271,6740738188021,232.5757
device-1,6740707078371,6740970404071,263.3257
device-1,6740908504981,6741139706831,231.2019
device-1,6741109956231,6741342846911,232.8907
device-1,6741311819871,6741516785071,204.9652
device-1,6741520206291,6741779778571,259.5723
device-1,6741728483811,6741958355431,229.8716
device-1,6741930032411,6742116527731,186.4953
device-1,6742131964361,6742426933761,294.9694
device-1,6742335264051,6742614702771,279.4387
device-1,6742537523801,6742830183421,292.6596
device-1,6742740846371,6743036068661,295.2223
device-1,6742943691101,6743127662031,183.9709
device-1,6743144508091,6743428146941,283.6388
device-1,6743350747641,6743629318021,278.5704
device-1,6743556173411,6743817432761,261.2593
device-1,6743763040511,6744016310781,253.2703
device-1,6743967559881,6744222084151,254.5243
device-1,6744171539261,6744410075471,238.5362
device-1,6744377749331,6744561355171,183.6058
device-1,6744582352301,6744861266871,278.9146
device-1,6744785627901,6745074334231,288.7063
device-1,6744990649311,6745275170031,284.5207
device-1,6745195999841,6745729674631,533.6748
device-1,6745409092721,6745910512321,501.4196
device-1,6745613319711,6745910672481,297.3528
device-1,6745829645271,6746091020121,261.3748
device-1,6746045547551,6746308616071,263.0685
device-1,6746252620571,6746481039861,228.4193
device-1,6746454743921,6746668042501,213.2986
device-1,6746657157451,6746892272881,235.1154
device-1,6746860576051,6747073476981,212.9009
device-1,6747069563731,6747291809821,222.2461
device-1,6747273601741,6747552215241,278.6135
device-1,6747475330411,6747740776251,265.4458
device-1,6747681921521,6747973819501,291.8980
device-1,6747889170981,6748305563221,416.3922
device-1,6748090501121,6748306244011,215.7429
device-1,6748299982591,6748553503001,253.5204
device-1,6748502949531,6748720698271,217.7487
device-1,6748711368621,6748932273921,220.9053
device-1,6748914171221,6749134518051,220.3468
device-1,6749116985701,6749350293061,233.3074
device-1,6749320369101,6749568253771,247.8847
device-1,6749529422451,6749773599681,244.1772
device-1,6749738158781,6750033753421,295.5946
device-1,6749940770531,6750356435011,415.6645
device-1,6750144306831,6750440849451,296.5426
device-1,6750345254391,6750516785861,171.5315
device-1,6750548175571,6750906608261,358.4327
device-1,6750753028021,6751043157531,290.1295
device-1,6750962038361,6751295146961,333.1086
device-1,6751167185941,6751457346581,290.1606
device-1,6751368261871,6751643877321,275.6155
device-1,6751571504141,6751852715951,281.2118
device-1,6751776911541,6752018543041,241.6315
device-1,6751986978651,6752245388781,258.4101
device-1,6752195595301,6752441020041,245.4247
device-1,6752397682461,6752645859841,248.1774
device-1,6752605099781,6752868713571,263.6138
device-1,6752814577621,6753090660571,276.0829
device-1,6753019490021,6753285019351,265.5293
device-1,6753225507701,6753494313711,268.8060
device-1,6753430973731,6753686359961,255.3862
device-1,6753643646851,6753913126501,269.4796
device-1,6753860088131,6754108589351,248.5012
device-1,6754076151341,6754316300371,240.1490
device-1,6754292139971,6754563977471,271.8375
device-1,6754497078771,6754799670401,302.5916
device-1,6754713001731,6755062995111,349.9934
device-1,6754928901591,6755455096381,526.1948
device-1,6755145008141,6755652298441,507.2903
device-1,6755356151161,6755838600601,482.4494
device-1,6755558763901,6755925359031,366.5951
device-1,6755761083381,6756082743731,321.6603
device-1,6755962743961,6756291066021,328.3221
device-1,6756166530291,6756632918081,466.3878
device-1,6756372210601,6756633084951,260.8743
device-1,6756572480891,6756856968941,284.4880
device-1,6756774768581,6757050649461,275.8809
device-1,6756979752371,6757261626711,281.8743
device-1,6757180507431,6757401202081,220.6946
device-1,6757384181561,6757623017411,238.8358
device-1,6757585627201,6757842833381,257.2062
device-1,6757788451801,6758076658841,288.2070
device-1,6757989602201,6758276567231,286.9650
device-1,6758192977021,6758488513691,295.5367
device-1,6758394378441,6758703558191,309.1798
device-1,6758596221951,6758876803351,280.5814
device-1,6758797825441,6759054392741,256.5673
device-1,6758999773781,6759253247111,253.4733
device-1,6759202355941,6759451836601,249.4807
device-1,6759404122341,6759680994981,276.8726
device-1,6759605423441,6760043601731,438.1783
device-1,6759807497181,6760274316061,466.8189
device-1,6760009921271,6760489029241,479.1080
device-1,6760212767981,6760489165531,276.3976
device-1,6760414046531,6760677102181,263.0557
device-1,6760615379311,6760886485311,271.1060
device-1,6760817395521,6761104281571,286.8861
device-1,6761019650981,6761361026521,341.3755
device-1,6761222194201,6761563494501,341.3003
device-1,6761424650961,6761660881131,236.2302
device-1,6761626215841,6761888440441,262.2246
device-1,6761842853471,6762080828681,237.9752
device-1,6762055341131,6762312494621,257.1535
device-1,6762267644541,6762510779851,243.1353
device-1,6762473322431,6762743370341,270.0479
device-1,6762677134501,6762945509971,268.3755
device-1,6762888185561,6763158372291,270.1867
device-1,6763095223711,6763357171441,261.9477
device-1,6763301134911,6763741428061,440.2932
device-1,6763502185871,6763741712081,239.5262
device-1,6763704661331,6763938822181,234.1609
device-1,6763906095421,6764121392538,215.2971
device-1,6764107366548,6764326691698,219.3252
device-1,6764309524988,6764496441498,186.9165
device-1,6764512179418,6764767483258,255.3038
device-1,6764718934208,6764969874018,250.9398
device-1,6764923615828,6765166023378,242.4075
device-1,6765128435608,6765374030298,245.5947
device-1,6765332305208,6765597101938,264.7967
device-1,6765534379058,6765899860438,365.4814
device-1,6765735449378,6765978413858,242.9645
device-1,6765941207238,6766239414928,298.2077
device-1,6766145836938,6766403094598,257.2577
device-1,6766349720178,6766618669408,268.9492
device-1,6766556950168,6766836329598,279.3794
device-1,6766766064238,6767060167498,294.1033
device-1,6766977144888,6767144429588,167.2847
device-1,6767184192608,6767398756628,214.5640
device-1,6767385767168,6767594710078,208.9429
device-1,6767592382698,6767767956558,175.5739
device-1,6767803786858,6768100435518,296.6487
device-1,6768017004808,6768304916388,287.9116
device-1,6768225502878,6768517981878,292.4790
device-1,6768428158298,6768639715028,211.5567
device-1,6768630258108,6768836800488,206.5424
device-1,6768848200668,6769143172598,294.9719
device-1,6769056614808,6769356911398,300.2966
