device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,4413175366953,4413333416215,158.0493
device-1,4414184732884,4414437113572,252.3807
device-1,4415195395099,4415369904128,174.5090
device-1,4416204924737,4416424418370,219.4936
device-1,4417209426447,4417379323276,169.8968
device-1,4418215409830,4418414708737,199.2989
device-1,4419217323805,4419384352947,167.0291
device-1,4420220203827,4420425409938,205.2061
device-1,4421223284339,4421432727773,209.4434
device-1,4422225348948,4422435477937,210.1290
device-1,4423227969802,4423433381510,205.4117
device-1,4424231355449,4424394665674,163.3102
device-1,4425236770276,4425475968416,239.1981
device-1,4426242933239,4426497118104,254.1849
device-1,4427249229846,4427482341184,233.1113
device-2,4413175533474,4413399395128,223.8617
device-2,4414185249146,4414436780398,251.5313
device-2,4415195578691,4415370838328,175.2596
device-2,4416205470612,4416423890548,218.4199
device-2,4417213026184,4417454550489,241.5243
device-2,4418215593628,4418414533709,198.9401
device-2,4419217805444,4419471051542,253.2461
device-2,4420220710628,4420573962730,353.2521
device-2,4421223778999,4421532239579,308.4606
device-2,4422225848561,4422436179741,210.3312
device-2,4423228741078,4423514171706,285.4306
device-2,4424231906221,4424612673438,380.7672
device-2,4425239210904,4425476882690,237.6718
device-2,4426243480157,4426497826618,254.3465
device-2,4427249732860,4427559837360,310.1045
device-3,4413175611340,4413399692607,224.0813
device-3,4414185618908,4414500250308,314.6314
device-3,4415195658828,4415370420774,174.7619
device-3,4416205834698,4416519995985,314.1613
device-3,4417213355203,4417517002042,303.6468
device-3,4418215694493,4418504294709,288.6002
device-3,4419218100858,4419634575964,416.4751
device-3,4420221026627,4420891704424,670.6778
device-3,4421224225678,4421532870766,308.6451
device-3,4422226227517,4422561818739,335.5912
device-3,4423229083723,4423514470711,285.3870
device-3,4424233052030,4424612984377,379.9323
device-3,4425239598776,4425557670798,318.0720
device-3,4426243883344,4426625119702,381.2364
device-3,4427250058281,4427559413182,309.3549
device-4,4413175681368,4413399582554,223.9012
device-4,4414185902949,4414437449087,251.5461
device-4,4415195730819,4415439445913,243.7151
device-4,4416206126578,4416520541632,314.4151
device-4,4417213652208,4417587630038,373.9778
device-4,4418215780935,4418504157591,288.3767
device-4,4419218378040,4419634900730,416.5227
device-4,4420221307165,4420574126265,352.8191
device-4,4421224519209,4421613776596,389.2574
device-4,4422226516600,4422562062247,335.5456
device-4,4423229389504,4423641953914,412.5644
device-4,4424233373580,4424613401299,380.0277
device-4,4425239893687,4425627873095,387.9794
device-4,4426244382486,4426724483736,480.1012
device-4,4427250349812,4427637159738,386.8099
device-5,4413175757707,4413333309239,157.5515
device-5,4414186206843,4414437738171,251.5313
device-5,4415195800468,4415525066864,329.2664
device-5,4416206405829,4416601045971,394.6401
device-5,4417213938812,4417587532195,373.5934
device-5,4418216061017,4418588374878,372.3139
device-5,4419218646108,4419703807663,485.1616
device-5,4420221614003,4420636261834,414.6478
device-5,4421224791470,4421702233076,477.4416
device-5,4422226790787,4422562177027,335.3862
device-5,4423229691598,4423642266371,412.5748
device-5,4424233680741,4424702138921,468.4582
device-5,4425240233375,4425628117597,387.8842
device-5,4426244682192,4426724587717,479.9055
device-5,4427250629376,4427735375729,484.7464
