device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12467237511612860,12467237553371416,41.7586
device-1,12467237611935676,12467237650697859,38.7622
device-1,12467237712174776,12467237754545757,42.3710
device-1,12467237812378777,12467237854055516,41.6767
device-1,12467237912583761,12467237951502798,38.9190
device-1,12467238012808018,12467238053264522,40.4565
device-1,12467238113047117,12467238152977941,39.9308
device-1,12467238213262633,12467238252447163,39.1845
device-1,12467238313508412,12467238354560184,41.0518
device-1,12467238413780466,12467238455086364,41.3059
device-1,12467238513997847,12467238553964386,39.9665
device-1,12467238614227197,12467238652795179,38.5680
device-1,12467238714442736,12467238755491757,41.0490
device-1,12467238814667021,12467238855574856,40.9078
device-1,12467238914902698,12467238956880911,41.9782
device-1,12467239015154187,12467239059203609,44.0494
device-1,12467239115356076,12467239156462179,41.1061
device-1,12467239215560789,12467239253421446,37.8607
device-1,12467239315786402,12467239356194525,40.4081
device-1,12467239415998196,12467239454084101,38.0859
device-1,12467239516225235,12467239557048434,40.8232
device-1,12467239616420258,12467239655219839,38.7996
device-1,12467239716626762,12467239758077091,41.4503
device-1,12467239816828763,12467239858736605,41.9078
device-1,12467239917076284,12467239958334120,41.2578
device-1,12467240017288083,12467240059281705,41.9936
device-1,12467240117499896,12467240156645725,39.1458
device-1,12467240217675873,12467240260294255,42.6184
device-1,12467240317889983,12467240356955409,39.0654
device-1,12467240418099547,12467240458719244,40.6197
device-1,12467240518284072,12467240559340222,41.0562
device-1,12467240618448885,12467240658230061,39.7812
device-1,12467240718626051,12467240758782466,40.1564
device-1,12467240818780996,12467240858365757,39.5848
device-1,12467240918977729,12467240958420489,39.4428
device-1,12467241019206525,12467241060229778,41.0233
device-1,12467241119434772,12467241157101023,37.6663
device-1,12467241219667213,12467241261636732,41.9695
device-1,12467241319887769,12467241361920728,42.0330
device-1,12467241420113215,12467241459131172,39.0180
device-1,12467241520320636,12467241560734345,40.4137
device-1,12467241620526303,12467241660341470,39.8152
device-1,12467241720719563,12467241761205313,40.4858
device-1,12467241820969392,12467241860602016,39.6326
device-1,12467241921194324,12467241961121800,39.9275
device-1,12467242021419605,12467242061562265,40.1427
device-1,12467242121617115,12467242160581434,38.9643
device-1,12467242221814871,12467242260831712,39.0168
device-1,12467242322019865,12467242363457194,41.4373
device-1,12467242422228757,12467242465322028,43.0933
device-1,12467242522496260,12467242563785156,41.2889
device-1,12467242622713555,12467242664291177,41.5776
device-1,12467242722911954,12467242764491104,41.5791
device-1,12467242823122668,12467242866627494,43.5048
