device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12467119188524785,12467119229586276,41.0615
device-1,12467119288846916,12467119328914984,40.0681
device-1,12467119389074709,12467119429111456,40.0367
device-1,12467119489355045,12467119532276903,42.9219
device-1,12467119589603276,12467119629759431,40.1562
device-1,12467119689833358,12467119730833714,41.0004
device-1,12467119790068322,12467119831437551,41.3692
device-1,12467119890307340,12467119931840452,41.5331
device-1,12467119990541802,12467120031768335,41.2265
device-1,12467120090778223,12467120133028114,42.2499
device-1,12467120191018317,12467120230871446,39.8531
device-1,12467120291242466,12467120328914455,37.6720
device-1,12467120391489159,12467120430885939,39.3968
device-1,12467120491732789,12467120532450358,40.7176
device-1,12467120591969964,12467120631834259,39.8643
device-1,12467120692224327,12467120736153601,43.9293
device-1,12467120792470120,12467120833654030,41.1839
device-1,12467120892689164,12467120933074390,40.3852
device-1,12467120992880595,12467121035542062,42.6615
device-1,12467121093105070,12467121132774969,39.6699
device-1,12467121193290962,12467121233738083,40.4471
device-1,12467121293539257,12467121335829516,42.2903
device-1,12467121393768890,12467121432772599,39.0037
device-1,12467121493922055,12467121534371371,40.4493
device-1,12467121594100388,12467121633225474,39.1251
device-1,12467121694331306,12467121735857366,41.5261
device-1,12467121794525238,12467121835800386,41.2751
device-1,12467121894705293,12467121936619701,41.9144
device-1,12467121994919264,12467122035209336,40.2901
device-1,12467122095155860,12467122136625854,41.4700
device-1,12467122195367859,12467122235840422,40.4726
device-1,12467122295604994,12467122336902452,41.2975
device-1,12467122395842169,12467122437693480,41.8513
device-1,12467122496085425,12467122534208197,38.1228
device-1,12467122596312533,12467122637869171,41.5566
device-1,12467122696549565,12467122737036045,40.4865
device-1,12467122796767625,12467122837954880,41.1873
device-1,12467122896992959,12467122936859914,39.8670
device-1,12467122997196349,12467123037188594,39.9922
device-1,12467123097406651,12467123138148243,40.7416
device-1,12467123197627358,12467123236570362,38.9430
device-1,12467123297841840,12467123341002524,43.1607
device-1,12467123398080258,12467123436942374,38.8621
device-1,12467123498284771,12467123538620139,40.3354
device-1,12467123598492707,12467123638087984,39.5953
device-1,12467123698688300,12467123739740832,41.0525
device-1,12467123798900183,12467123839809008,40.9088
device-1,12467123899105713,12467123940790762,41.6850
device-1,12467123999315930,12467124037065420,37.7495
device-1,12467124099529024,12467124142415528,42.8865
device-1,12467124199762310,12467124239305761,39.5435
device-1,12467124300033204,12467124339210900,39.1777
device-1,12467124400264063,12467124438485368,38.2213
device-1,12467124500497595,12467124541684074,41.1865
device-1,12467124600744606,12467124640128199,39.3836
device-1,12467124700997985,12467124743717269,42.7193
device-1,12467124801261330,12467124852240568,50.9792
device-1,12467124901461038,12467124941911766,40.4507
device-1,12467125001646669,12467125043910563,42.2639
device-1,12467125101840215,12467125142077947,40.2377
device-1,12467125202051588,12467125242519280,40.4677
device-1,12467125302293534,12467125343181973,40.8884
device-1,12467125402499839,12467125443114315,40.6145
device-1,12467125502716109,12467125544836306,42.1202
device-1,12467125602923347,12467125644725169,41.8018
device-1,12467125703147613,12467125744195565,41.0480
device-1,12467125803347673,12467125844711753,41.3641
device-1,12467125903548332,12467125944094148,40.5458
device-1,12467126003748832,12467126043039461,39.2906
device-1,12467126103955745,12467126145654074,41.6983
device-1,12467126204193769,12467126245214704,41.0209
device-1,12467126304408757,12467126344394414,39.9857
device-1,12467126404643045,12467126445610063,40.9670
device-1,12467126504872298,12467126546837197,41.9649
device-1,12467126605096462,12467126646452138,41.3557
device-1,12467126705321504,12467126744310506,38.9890
device-1,12467126805553668,12467126847354239,41.8006
device-1,12467126905760236,12467126945585745,39.8255
device-1,12467127005983368,12467127045259659,39.2763
device-1,12467127106197493,12467127144901430,38.7039
device-1,12467127206424248,12467127246583498,40.1593
device-1,12467127306637193,12467127348214484,41.5773
device-1,12467127406844468,12467127447016215,40.1717
device-1,12467127507040126,12467127547809471,40.7693
device-1,12467127607254825,12467127647542218,40.2874
device-1,12467127707476758,12467127745736583,38.2598
device-1,12467127807695817,12467127848718746,41.0229
device-1,12467127907903434,12467127949508145,41.6047
device-1,12467128008051160,12467128046768153,38.7170
device-1,12467128108325669,12467128148162229,39.8366
device-1,12467128208573732,12467128248524808,39.9511
device-1,12467128308791422,12467128348811210,40.0198
device-1,12467128408997368,12467128449695936,40.6986
device-1,12467128509207831,12467128550730329,41.5225
device-1,12467128609439403,12467128649033622,39.5942
device-1,12467128709678675,12467128748736074,39.0574
device-1,12467128809887934,12467128849798510,39.9106
device-1,12467128910109484,12467128951177757,41.0683
device-1,12467129010305737,12467129051284161,40.9784
device-1,12467129110509197,12467129149193612,38.6844
device-1,12467129210738950,12467129248410485,37.6715
