device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12466941964439506,12466942005460433,41.0209
device-1,12466942164840258,12466942207466609,42.6264
device-1,12466942365179731,12466942407232951,42.0532
device-1,12466942565508784,12466942607267693,41.7589
device-1,12466942765844014,12466942804382100,38.5381
device-1,12466942966216714,12466943007894570,41.6779
device-1,12466943166582794,12466943209056929,42.4741
device-1,12466943366922298,12466943407060757,40.1385
device-1,12466943567244468,12466943605477570,38.2331
device-1,12466943767590368,12466943805519275,37.9289
device-1,12466943967932046,12466944008436260,40.5042
device-1,12466944168297155,12466944210153453,41.8563
device-1,12466944368638498,12466944408977404,40.3389
device-1,12466944568990426,12466944608944623,39.9542
device-1,12466944769366728,12466944810973719,41.6070
device-1,12466944969752236,12466945010888599,41.1364
device-1,12466945170106047,12466945213730394,43.6243
device-1,12466945370469110,12466945412394077,41.9250
device-1,12466945570823049,12466945610532954,39.7099
device-1,12466945771156446,12466945812685068,41.5286
device-1,12466945971500840,12466946014351479,42.8506
device-1,12466946171831620,12466946210909583,39.0780
device-1,12466946372158730,12466946410627806,38.4691
device-1,12466946572513324,12466946611986553,39.4732
device-1,12466946772890992,12466946813512369,40.6214
device-1,12466946973241813,12466947015055517,41.8137
device-1,12466947173567409,12466947214111279,40.5439
device-1,12466947373912201,12466947414026577,40.1144
device-1,12466947574259990,12466947613644666,39.3847
device-1,12466947774608356,12466947816351993,41.7436
device-1,12466947974946418,12466948016596109,41.6497
device-1,12466948175282553,12466948214896093,39.6135
device-1,12466948375611407,12466948417136153,41.5247
device-1,12466948575925492,12466948616212606,40.2871
device-1,12466948776275209,12466948816679345,40.4041
device-1,12466948976613814,12466949017499079,40.8853
device-1,12466949176965981,12466949215385504,38.4195
device-1,12466949377325674,12466949421078116,43.7524
device-1,12466949577640812,12466949618132640,40.4918
device-1,12466949777959642,12466949818596770,40.6371
device-1,12466949978305775,12466950015550106,37.2443
device-1,12466950178656276,12466950218133975,39.4777
device-1,12466950379012012,12466950421863250,42.8512
device-1,12466950579362806,12466950618266678,38.9039
device-1,12466950779678943,12466950819938647,40.2597
device-1,12466950980039488,12466951021385999,41.3465
device-1,12466951180404508,12466951221194942,40.7904
device-1,12466951380779383,12466951422681340,41.9020
device-1,12466951581144095,12466951622431567,41.2875
device-1,12466951781497892,12466951821879686,40.3818
device-1,12466951981847116,12466952019927697,38.0806
device-1,12466952182212742,12466952223935055,41.7223
device-1,12466952382564986,12466952425008766,42.4438
device-1,12466952582910156,12466952623204654,40.2945
device-1,12466952783264522,12466952824480412,41.2159
device-1,12466952983611733,12466953025869351,42.2576
device-1,12466953183992713,12466953227567263,43.5746
device-1,12466953384370580,12466953425464273,41.0937
device-1,12466953584715279,12466953625500578,40.7853
device-1,12466953785059582,12466953827051367,41.9918
device-1,12466953985399511,12466954024786312,39.3868
device-1,12466954185746449,12466954226681688,40.9352
device-1,12466954386088302,12466954426564365,40.4761
device-1,12466954586409178,12466954627210233,40.8011
device-1,12466954786753915,12466954828777632,42.0237
device-1,12466954987106481,12466955026553277,39.4468
device-1,12466955187465944,12466955228147523,40.6816
device-1,12466955387820268,12466955430418950,42.5987
device-1,12466955588044213,12466955630743522,42.6993
device-1,12466955788371921,12466955826817085,38.4452
device-1,12466955988693270,12466956029493545,40.8003
device-1,12466956189020110,12466956231309050,42.2889
device-1,12466956389345198,12466956429145292,39.8001
device-1,12466956589671207,12466956630361967,40.6908
device-1,12466956790017863,12466956830315224,40.2974
device-1,12466956990369868,12466957030306131,39.9363
device-1,12466957190731094,12466957230862916,40.1318
device-1,12466957391085968,12466957432079331,40.9934
device-1,12466957591434327,12466957633937967,42.5036
device-1,12466957791822594,12466957832118291,40.2957
device-1,12466957992041747,12466958031673571,39.6318
device-1,12466958192382435,12466958232287858,39.9054
device-1,12466958392736801,12466958432870478,40.1337
device-1,12466958593089265,12466958634126987,41.0377
device-1,12466958793448349,12466958834166080,40.7177
device-1,12466958993822682,12466959036931451,43.1088
device-1,12466959194190509,12466959238087041,43.8965
device-1,12466959394564012,12466959433982658,39.4186
device-1,12466959594937382,12466959636065936,41.1286
device-1,12466959795282563,12466959836179302,40.8967
device-1,12466959995617574,12466960035582842,39.9653
device-1,12466960195967297,12466960237541729,41.5744
device-1,12466960396332586,12466960438760069,42.4275
device-1,12466960596715152,12466960634897628,38.1825
device-1,12466960797076621,12466960837715562,40.6389
device-1,12466960997416600,12466961039376863,41.9603
device-1,12466961197750824,12466961237708810,39.9580
device-1,12466961398112097,12466961439349053,41.2370
device-1,12466961598466875,12466961640646681,42.1798
device-1,12466961798838416,12466961838255339,39.4169
