device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12708016029216400,12708016072201634,42.9852
device-1,12708016229964036,12708016271234039,41.2700
device-1,12708016430571922,12708016473312838,42.7409
device-1,12708016631238756,12708016671865898,40.6271
device-1,12708016831852532,12708016870841600,38.9891
device-1,12708017032407408,12708017074154343,41.7469
device-1,12708017232987984,12708017275096828,42.1088
device-1,12708017433589796,12708017474199638,40.6098
device-1,12708017634150470,12708017680906778,46.7563
device-1,12708017834755264,12708017879481978,44.7267
device-1,12708018035366080,12708018077068533,41.7025
device-1,12708018235952390,12708018282912037,46.9596
device-1,12708018436573896,12708018482074455,45.5006
device-1,12708018637215884,12708018678978463,41.7626
device-1,12708018837789776,12708018884229863,46.4401
device-1,12708019038405656,12708019085838579,47.4329
device-1,12708019239060996,12708019278875524,39.8145
device-1,12708019439686440,12708019485482538,45.7961
device-1,12708019640263246,12708019680326303,40.0631
device-1,12708019840860008,12708019880516863,39.6569
device-1,12708020041513804,12708020087718348,46.2045
device-1,12708020242212020,12708020288154709,45.9427
device-1,12708020442808064,12708020484598751,41.7907
device-1,12708020643360068,12708020683757781,40.3977
device-1,12708020843922076,12708020886467405,42.5453
device-1,12708021044465560,12708021086080881,41.6153
device-1,12708021245072508,12708021286594040,41.5215
device-1,12708021445702908,12708021492359140,46.6562
device-1,12708021646024568,12708021686519086,40.4945
device-1,12708021846410168,12708021892164769,45.7546
device-1,12708022046966852,12708022093223792,46.2569
device-1,12708022247427318,12708022289897114,42.4698
device-1,12708022448016144,12708022488247128,40.2310
device-1,12708022648630720,12708022688132717,39.5020
device-1,12708022849230974,12708022889767698,40.5367
device-1,12708023049860500,12708023093644708,43.7842
device-1,12708023250503476,12708023293058877,42.5554
device-1,12708023451178492,12708023492513668,41.3352
device-1,12708023651801342,12708023690590150,38.7888
device-1,12708023852405216,12708023892793008,40.3878
device-1,12708024052851740,12708024099014252,46.1625
device-1,12708024253353520,12708024294285703,40.9322
device-1,12708024453904608,12708024500321390,46.4168
device-1,12708024654575724,12708024702153476,47.5778
device-1,12708024855148120,12708024903356581,48.2085
device-1,12708025055685856,12708025097543152,41.8573
device-1,12708025256242386,12708025302109159,45.8668
device-1,12708025456837808,12708025498900239,42.0624
device-1,12708025657425408,12708025703180917,45.7555
device-1,12708025858021946,12708025903884100,45.8622
device-1,12708026058653078,12708026108593994,49.9409
device-1,12708026259258980,12708026299221852,39.9629
device-1,12708026459913012,12708026507074529,47.1615
device-1,12708026660503584,12708026702276940,41.7734
device-1,12708026861105774,12708026902119275,41.0135
device-1,12708027061710824,12708027101028204,39.3174
device-1,12708027262105742,12708027304127882,42.0221
device-1,12708027462698872,12708027508656415,45.9575
device-1,12708027663287276,12708027706838052,43.5508
device-1,12708027863894452,12708027902943618,39.0492
device-1,12708028064487656,12708028109955966,45.4683
device-1,12708028265081496,12708028306396515,41.3150
device-1,12708028465747136,12708028514316302,48.5692
device-1,12708028666368988,12708028707834215,41.4652
device-1,12708028867005076,12708028914041975,47.0369
device-1,12708029067579552,12708029112698127,45.1186
device-1,12708029268161212,12708029308851609,40.6904
device-1,12708029468733772,12708029513741739,45.0080
device-1,12708029669368988,12708029716451411,47.0824
device-1,12708029869968622,12708029915970512,46.0019
device-1,12708030070531248,12708030112784065,42.2528
device-1,12708030271187356,12708030317871446,46.6841
device-1,12708030472259070,12708030518886155,46.6271
device-1,12708030672883616,12708030714845480,41.9619
device-1,12708030873466236,12708030921012632,47.5464
device-1,12708031074109560,12708031115591068,41.4815
device-1,12708031274691272,12708031320715560,46.0243
device-1,12708031475335120,12708031517286891,41.9518
device-1,12708031675953834,12708031719098760,43.1449
device-1,12708031876533510,12708031920073384,43.5399
device-1,12708032077127818,12708032123767736,46.6399
device-1,12708032277728348,12708032324964509,47.2362
device-1,12708032478334648,12708032524259034,45.9244
device-1,12708032678945050,12708032724553534,45.6085
device-1,12708032879591828,12708032922261164,42.6693
device-1,12708033079977568,12708033121479762,41.5022
device-1,12708033280375312,12708033325964667,45.5894
device-1,12708033480921376,12708033522056464,41.1351
device-1,12708033681500700,12708033726117029,44.6163
device-1,12708033881796172,12708033927548216,45.7520
device-1,12708034082415258,12708034123290842,40.8756
device-1,12708034283019956,12708034330300117,47.2802
device-1,12708034483603444,12708034530270305,46.6669
device-1,12708034684220184,12708034731688459,47.4683
device-1,12708034884839414,12708034931834741,46.9953
device-1,12708035085466058,12708035131489765,46.0237
device-1,12708035286084652,12708035331835097,45.7504
device-1,12708035486726528,12708035531824829,45.0983
device-1,12708035687359092,12708035728039655,40.6806
device-1,12708035888088796,12708035935103135,47.0143
device-1,12708036088699592,12708036130912611,42.2130
device-1,12708036289278440,12708036336040154,46.7617
device-1,12708036489917164,12708036532501306,42.5841
device-1,12708036690585770,12708036731697039,41.1113
device-1,12708036891253644,12708036937273206,46.0196
device-1,12708037091855960,12708037132676798,40.8208
device-1,12708037292432086,12708037338110460,45.6784
device-1,12708037493075600,12708037539058780,45.9832
device-1,12708037693581832,12708037739930666,46.3488
device-1,12708037894155780,12708037939945954,45.7902
device-1,12708038094754568,12708038141154072,46.3995
device-1,12708038295294964,12708038342044103,46.7491
device-1,12708038495845882,12708038543335669,47.4898
device-1,12708038696408104,12708038739064515,42.6564
device-1,12708038896837258,12708038938360505,41.5232
device-1,12708039097429622,12708039140716623,43.2870
device-1,12708039298078886,12708039340328769,42.2499
device-1,12708039498636994,12708039544909745,46.2728
device-1,12708039698962180,12708039746472838,47.5107
device-1,12708039899737674,12708039942533500,42.7958
device-1,12708040100368428,12708040146855463,46.4870
device-1,12708040300927952,12708040346994269,46.0663
device-1,12708040501522256,12708040547642880,46.1206
device-1,12708040702052442,12708040748237836,46.1854
device-1,12708040902617400,12708040949060992,46.4436
device-1,12708041103216392,12708041144890591,41.6742
device-1,12708041303601884,12708041350312572,46.7107
device-1,12708041504300260,12708041550878107,46.5778
device-1,12708041704899530,12708041750472628,45.5731
device-1,12708041905520236,12708041945978300,40.4581
device-1,12708042106135934,12708042147365785,41.2299
device-1,12708042306794612,12708042347438791,40.6442
device-1,12708042507399956,12708042548568373,41.1684
device-1,12708042707990800,12708042755153555,47.1628
device-1,12708042908632876,12708042954960043,46.3272
device-1,12708043109235900,12708043156391931,47.1560
device-1,12708043309866224,12708043351704266,41.8380
device-1,12708043510485328,12708043557009856,46.5245
device-1,12708043711098906,12708043750523992,39.4251
device-1,12708043911721108,12708043953969111,42.2480
device-1,12708044112302632,12708044158041515,45.7389
device-1,12708044312921828,12708044359710999,46.7892
device-1,12708044513555880,12708044559407083,45.8512
device-1,12708044713884350,12708044753870435,39.9861
device-1,12708044914352536,12708044953622065,39.2695
device-1,12708045114845864,12708045156520181,41.6743
device-1,12708045315459712,12708045361447096,45.9874
device-1,12708045516199460,12708045562792466,46.5930
device-1,12708045716835044,12708045764365620,47.5306
device-1,12708045917460216,12708045963590888,46.1307
device-2,12708016029322272,12708016074272178,44.9499
device-2,12708016230047492,12708016271214424,41.1669
device-2,12708016430669110,12708016477182657,46.5135
device-2,12708016631321562,12708016673955266,42.6337
device-2,12708016831906588,12708016876013219,44.1066
device-2,12708017032455000,12708017080713309,48.2583
device-2,12708017233045942,12708017274261300,41.2154
device-2,12708017433640308,12708017475717365,42.0771
device-2,12708017634239824,12708017681454816,47.2150
device-2,12708017834842576,12708017879456776,44.6142
device-2,12708018035445636,12708018081958323,46.5127
device-2,12708018236081638,12708018282689320,46.6077
device-2,12708018436679478,12708018482242709,45.5632
device-2,12708018637321332,12708018680632171,43.3108
device-2,12708018837895764,12708018884268118,46.3724
device-2,12708019038508904,12708019085700163,47.1913
device-2,12708019239167050,12708019280387188,41.2201
device-2,12708019439786824,12708019485881846,46.0950
device-2,12708019640360200,12708019685672394,45.3122
device-2,12708019840951480,12708019882339988,41.3885
device-2,12708020041613776,12708020087479688,45.8659
device-2,12708020242310248,12708020288245586,45.9353
device-2,12708020442885500,12708020489004380,46.1189
device-2,12708020643454954,12708020684552185,41.0972
device-2,12708020844030508,12708020890983658,46.9532
device-2,12708021044571152,12708021089779430,45.2083
device-2,12708021245180716,12708021287281636,42.1009
device-2,12708021445777496,12708021537378101,91.6006
device-2,12708021646098576,12708021687196562,41.0980
device-2,12708021846477030,12708021892272796,45.7958
device-2,12708022047028486,12708022093169860,46.1414
device-2,12708022247489800,12708022294483884,46.9941
device-2,12708022448082080,12708022489912330,41.8302
device-2,12708022648703512,12708022688298577,39.5951
device-2,12708022849305100,12708022895218909,45.9138
device-2,12708023049961076,12708023093545360,43.5843
device-2,12708023250570430,12708023293149654,42.5792
device-2,12708023451232976,12708023493000316,41.7673
device-2,12708023651860714,12708023694320887,42.4602
device-2,12708023852469688,12708023894006056,41.5364
device-2,12708024052918322,12708024098772980,45.8547
device-2,12708024253426568,12708024295884746,42.4582
device-2,12708024454002588,12708024495448766,41.4462
device-2,12708024654663246,12708024696857660,42.1944
device-2,12708024855235816,12708024903499148,48.2633
device-2,12708025055777574,12708025097562767,41.7852
device-2,12708025256325100,12708025302243890,45.9188
device-2,12708025456931104,12708025501416379,44.4853
device-2,12708025657512036,12708025703252977,45.7409
device-2,12708025858118408,12708025904218780,46.1004
device-2,12708026058737316,12708026108557028,49.8197
device-2,12708026259356040,12708026301707441,42.3514
device-2,12708026460013470,12708026506877789,46.8643
device-2,12708026660598260,12708026702536038,41.9378
device-2,12708026861216542,12708026905091356,43.8748
device-2,12708027061799346,12708027101741330,39.9420
device-2,12708027262220158,12708027305561428,43.3413
device-2,12708027462807868,12708027508621263,45.8134
device-2,12708027663391904,12708027705644329,42.2524
device-2,12708027863993232,12708027904507079,40.5138
device-2,12708028064583880,12708028106139937,41.5561
device-2,12708028265182774,12708028311307136,46.1244
device-2,12708028465853918,12708028514362233,48.5083
device-2,12708028666475564,12708028707531475,41.0559
device-2,12708028867095708,12708028913824559,46.7289
device-2,12708029067660136,12708029112876404,45.2163
device-2,12708029268241676,12708029309258242,41.0166
device-2,12708029468823504,12708029509699399,40.8759
device-2,12708029669457760,12708029716593193,47.1354
device-2,12708029870052860,12708029915889334,45.8365
device-2,12708030070625548,12708030111744210,41.1187
device-2,12708030271313108,12708030317960874,46.6478
device-2,12708030472358576,12708030518899927,46.5414
device-2,12708030672986296,12708030713929626,40.9433
device-2,12708030873576728,12708030921613966,48.0372
device-2,12708031074209872,12708031120322095,46.1122
device-2,12708031274794142,12708031316684904,41.8908
device-2,12708031475433606,12708031515200458,39.7669
device-2,12708031676061708,12708031719045832,42.9841
device-2,12708031876623924,12708031920153656,43.5297
device-2,12708032077214384,12708032123797592,46.5832
device-2,12708032277810552,12708032320171256,42.3607
device-2,12708032478415824,12708032524153007,45.7372
device-2,12708032679054676,12708032724452811,45.3981
device-2,12708032879669172,12708032923614108,43.9449
device-2,12708033080060392,12708033126914853,46.8545
device-2,12708033280449008,12708033325904314,45.4553
device-2,12708033480997054,12708033522537993,41.5409
device-2,12708033681552164,12708033725700786,44.1486
device-2,12708033881850820,12708033927613905,45.7631
device-2,12708034082486756,12708034129059830,46.5731
device-2,12708034283092196,12708034330511913,47.4197
device-2,12708034483677296,12708034529921254,46.2440
device-2,12708034684297230,12708034731943835,47.6466
device-2,12708034884922184,12708034932064905,47.1427
device-2,12708035085546792,12708035132201425,46.6546
device-2,12708035286183028,12708035331862201,45.6792
device-2,12708035486812630,12708035531780509,44.9679
device-2,12708035687448740,12708035732501982,45.0532
device-2,12708035888189176,12708035935129006,46.9398
device-2,12708036088793356,12708036135656080,46.8627
device-2,12708036289383742,12708036336251907,46.8682
device-2,12708036490018764,12708036532470379,42.4516
device-2,12708036690693688,12708036735797735,45.1040
device-2,12708036891351818,12708036937178681,45.8269
device-2,12708037091943534,12708037133691773,41.7482
device-2,12708037292535164,12708037338060990,45.5258
device-2,12708037493155948,12708037539013587,45.8576
device-2,12708037693662744,12708037739904413,46.2417
device-2,12708037894237452,12708037940253929,46.0165
device-2,12708038094848670,12708038141062207,46.2135
device-2,12708038295369072,12708038342271939,46.9029
device-2,12708038495938200,12708038538530979,42.5928
device-2,12708038696488856,12708038737854014,41.3652
device-2,12708038896927070,12708038941877386,44.9503
device-2,12708039097540574,12708039142027337,44.4868
device-2,12708039298176084,12708039344900166,46.7241
device-2,12708039498711054,12708039544998299,46.2872
device-2,12708039699072664,12708039746104021,47.0314
device-2,12708039899845444,12708039942105971,42.2605
device-2,12708040100450580,12708040146768966,46.3184
device-2,12708040301014320,12708040346931679,45.9174
device-2,12708040501610244,12708040547623248,46.0130
device-2,12708040702151810,12708040748259756,46.1079
device-2,12708040902692360,12708040949020242,46.3279
device-2,12708041103278222,12708041147526978,44.2488
device-2,12708041303684112,12708041350786153,47.1020
device-2,12708041504375000,12708041551187767,46.8128
device-2,12708041704991208,12708041750811205,45.8200
device-2,12708041905615644,12708041946996708,41.3811
device-2,12708042106243816,12708042147423444,41.1796
device-2,12708042306882380,12708042348220749,41.3384
device-2,12708042507475356,12708042553528852,46.0535
device-2,12708042708101414,12708042755274423,47.1730
device-2,12708042908731976,12708042955145421,46.4134
device-2,12708043109340328,12708043155908292,46.5680
device-2,12708043309962096,12708043357216907,47.2548
device-2,12708043510564242,12708043557044150,46.4799
device-2,12708043711197072,12708043756317523,45.1205
device-2,12708043911815120,12708043958152274,46.3372
device-2,12708044112404446,12708044158235231,45.8308
device-2,12708044313032790,12708044359532639,46.4998
device-2,12708044513628332,12708044559879707,46.2514
device-2,12708044713972220,12708044758756415,44.7842
device-2,12708044914436756,12708044958231091,43.7943
device-2,12708045114936196,12708045154793244,39.8570
device-2,12708045315564440,12708045361052289,45.4878
device-2,12708045516299632,12708045562511937,46.2123
device-2,12708045716929256,12708045764374722,47.4455
device-2,12708045917544812,12708045964070124,46.5253
device-3,12708016029353096,12708016073028858,43.6758
device-3,12708016230072660,12708016275723655,45.6510
device-3,12708016430698328,12708016477584923,46.8866
device-3,12708016631349508,12708016673983729,42.6342
device-3,12708016831930226,12708016876078106,44.1479
device-3,12708017032487376,12708017082123728,49.6364
device-3,12708017233068852,12708017277511523,44.4427
