device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12705915200847344,12705915242605354,41.7580
device-1,12705915300983080,12705915340785578,39.8025
device-1,12705915401104842,12705915446692688,45.5878
device-1,12705915501249472,12705915542054352,40.8049
device-1,12705915601391384,12705915641931308,40.5399
device-1,12705915701533928,12705915744746743,43.2128
device-1,12705915801642376,12705915843084700,41.4423
device-1,12705915901787392,12705915944356076,42.5687
device-1,12705916001910732,12705916041141677,39.2309
device-1,12705916102031852,12705916144135755,42.1039
device-1,12705916202166030,12705916245285882,43.1199
device-1,12705916302284804,12705916343297080,41.0123
device-1,12705916402389376,12705916444417361,42.0280
device-1,12705916502497420,12705916548536873,46.0395
device-1,12705916602615396,12705916645421084,42.8057
device-1,12705916702722722,12705916743432494,40.7098
device-1,12705916802847460,12705916843512036,40.6646
device-1,12705916902961492,12705916944987262,42.0258
device-1,12705917003077910,12705917043318027,40.2401
device-1,12705917103169968,12705917145632271,42.4623
device-1,12705917203291268,12705917247069073,43.7778
device-1,12705917303429536,12705917342911199,39.4817
device-1,12705917403542860,12705917443232708,39.6898
device-1,12705917503667738,12705917544830854,41.1631
device-1,12705917603775616,12705917646375939,42.6003
device-1,12705917703879846,12705917746307523,42.4277
device-1,12705917804014044,12705917846383278,42.3692
device-1,12705917904130974,12705917945831706,41.7007
device-1,12705918004236804,12705918044400845,40.1640
device-1,12705918104339982,12705918144648502,40.3085
device-1,12705918204480484,12705918244650821,40.1703
device-1,12705918304657828,12705918346362386,41.7046
device-1,12705918404776308,12705918446856310,42.0800
device-1,12705918504899010,12705918547225218,42.3262
device-1,12705918605020130,12705918644597513,39.5774
device-1,12705918705134644,12705918745791422,40.6568
device-1,12705918805256240,12705918847948382,42.6921
device-1,12705918905361480,12705918949244696,43.8832
device-1,12705919005484610,12705919046816079,41.3315
device-1,12705919105605246,12705919143817785,38.2125
device-1,12705919205724748,12705919247630551,41.9058
device-1,12705919305836500,12705919346994725,41.1582
device-1,12705919405959254,12705919446021735,40.0625
device-1,12705919506063506,12705919547586279,41.5228
device-1,12705919606166506,12705919649075648,42.9091
device-1,12705919706289980,12705919749509238,43.2193
device-1,12705919806390976,12705919847853358,41.4624
device-1,12705919906479240,12705919946816478,40.3372
device-1,12705920006626258,12705920048840911,42.2147
device-1,12705920106757188,12705920146174089,39.4169
device-1,12705920206886756,12705920248273922,41.3872
device-1,12705920306990000,12705920348380067,41.3901
device-1,12705920407118022,12705920448390573,41.2726
device-1,12705920507223608,12705920549335190,42.1116
device-1,12705920607353392,12705920649258240,41.9048
device-1,12705920707495536,12705920747893835,40.3983
device-1,12705920807615344,12705920850075511,42.4602
device-1,12705920907734512,12705920951957733,44.2232
device-1,12705921007843688,12705921049305470,41.4618
device-1,12705921107952744,12705921147111304,39.1586
device-1,12705921208078522,12705921247820491,39.7420
device-1,12705921308186484,12705921347800139,39.6137
device-1,12705921408285936,12705921449896759,41.6108
device-1,12705921508379576,12705921551211390,42.8318
device-1,12705921608468446,12705921651298891,42.8304
device-1,12705921708581512,12705921749013687,40.4322
device-1,12705921808685212,12705921850350851,41.6656
device-1,12705921908800464,12705921950479380,41.6789
device-1,12705922008893108,12705922050004328,41.1112
device-1,12705922109001648,12705922151246789,42.2451
device-1,12705922209110884,12705922251921936,42.8111
device-1,12705922309229136,12705922350559445,41.3303
device-1,12705922409334832,12705922453032010,43.6972
device-1,12705922509432936,12705922551634066,42.2011
device-1,12705922609562912,12705922655070762,45.5078
device-1,12705922709689208,12705922750579144,40.8899
device-1,12705922809803072,12705922850640618,40.8375
device-1,12705922909923152,12705922949755981,39.8328
device-1,12705923010031320,12705923050955068,40.9237
device-1,12705923110140684,12705923152141991,42.0013
device-1,12705923210230408,12705923252228239,41.9978
device-1,12705923310316376,12705923352622528,42.3062
device-1,12705923410424600,12705923450562955,40.1384
device-1,12705923510527724,12705923550990647,40.4629
device-1,12705923610632692,12705923650869026,40.2363
device-1,12705923710736716,12705923751998547,41.2618
device-1,12705923810852688,12705923853138367,42.2857
device-1,12705923910968804,12705923950315197,39.3464
device-1,12705924011094716,12705924053375295,42.2806
device-1,12705924111220764,12705924154745765,43.5250
device-1,12705924211327000,12705924251041349,39.7143
device-1,12705924311428416,12705924353692720,42.2643
device-1,12705924411538260,12705924452849993,41.3117
device-1,12705924511653364,12705924555268518,43.6152
device-1,12705924611758432,12705924655335819,43.5774
device-1,12705924711866848,12705924753489788,41.6229
device-1,12705924811970264,12705924852788767,40.8185
device-1,12705924912092580,12705924954454648,42.3621
device-1,12705925012201604,12705925055287341,43.0857
device-1,12705925112315304,12705925153953217,41.6379
