device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12707291858627600,12707291900767823,42.1402
device-1,12707291958934676,12707292003096882,44.1622
device-1,12707292059142822,12707292103035896,43.8931
device-1,12707292159370552,12707292199527386,40.1568
device-1,12707292259600722,12707292303261421,43.6607
device-1,12707292360017512,12707292401895507,41.8780
device-1,12707292460378008,12707292500317762,39.9398
device-1,12707292560694620,12707292605823772,45.1292
device-1,12707292661022776,12707292703464125,42.4413
device-1,12707292761290270,12707292800611651,39.3214
device-1,12707292861580852,12707292904668834,43.0880
device-1,12707292961880680,12707293002136133,40.2555
device-1,12707293062182190,12707293104140742,41.9586
device-1,12707293162512762,12707293203955330,41.4426
device-1,12707293262665672,12707293305825005,43.1593
device-1,12707293362817492,12707293405501379,42.6839
device-1,12707293462973940,12707293502958943,39.9850
device-1,12707293563122212,12707293605565339,42.4431
device-1,12707293663276788,12707293703579001,40.3022
device-1,12707293763425970,12707293805519196,42.0932
device-1,12707293863595372,12707293904415263,40.8199
device-1,12707293963936470,12707294005283501,41.3470
device-1,12707294064284624,12707294105584030,41.2994
device-1,12707294164585146,12707294205396165,40.8110
device-1,12707294265099292,12707294308178742,43.0795
device-1,12707294365267488,12707294406975685,41.7082
device-1,12707294465569776,12707294509190387,43.6206
device-1,12707294565911000,12707294609636716,43.7257
device-1,12707294666251960,12707294708091477,41.8395
device-1,12707294766565764,12707294809057218,42.4915
device-1,12707294866886704,12707294908498714,41.6120
device-1,12707294967087956,12707295008255691,41.1677
device-1,12707295067381088,12707295111414827,44.0337
device-1,12707295167691508,12707295209785920,42.0944
device-1,12707295268019348,12707295307921325,39.9020
device-1,12707295368306108,12707295412747470,44.4414
device-1,12707295468592652,12707295509791215,41.1986
device-1,12707295568914620,12707295611131797,42.2172
device-1,12707295669285160,12707295709428300,40.1431
device-1,12707295769823768,12707295810218149,40.3944
device-1,12707295870108222,12707295913071724,42.9635
device-1,12707295970415932,12707296015148418,44.7325
device-1,12707296070705928,12707296112016893,41.3110
device-1,12707296171028734,12707296213109109,42.0804
device-1,12707296271357900,12707296312703816,41.3459
device-1,12707296371699556,12707296422984721,51.2852
device-1,12707296472063744,12707296515060761,42.9970
device-1,12707296572403282,12707296615750196,43.3469
device-1,12707296672593800,12707296712859392,40.2656
device-1,12707296772929188,12707296813936863,41.0077
device-1,12707296873104240,12707296913369811,40.2656
device-1,12707296973448840,12707297016545826,43.0970
device-1,12707297073629348,12707297114286841,40.6575
device-1,12707297173892636,12707297216464458,42.5718
device-1,12707297274149100,12707297315355081,41.2060
device-1,12707297374484922,12707297417706746,43.2218
device-1,12707297474814790,12707297517045399,42.2306
device-1,12707297574983956,12707297615777825,40.7939
device-1,12707297675211552,12707297717444378,42.2328
device-1,12707297775397000,12707297816703891,41.3069
device-1,12707297875796220,12707297915963181,40.1670
device-1,12707297976150520,12707298021294266,45.1437
device-1,12707298076409240,12707298119503565,43.0943
device-1,12707298176786794,12707298222846653,46.0599
device-1,12707298277164794,12707298320572851,43.4081
device-1,12707298377357152,12707298420253826,42.8967
device-1,12707298477709660,12707298522080969,44.3713
device-1,12707298577938388,12707298618099947,40.1616
device-1,12707298678226900,12707298719913076,41.6862
device-1,12707298778576652,12707298818869815,40.2932
device-1,12707298878978260,12707298922295928,43.3177
device-1,12707298979357320,12707299021438242,42.0809
device-1,12707299079694708,12707299123755895,44.0612
device-1,12707299180038048,12707299219994925,39.9569
device-1,12707299280435768,12707299321640961,41.2052
device-1,12707299380776208,12707299424701955,43.9257
device-1,12707299481155544,12707299524929217,43.7737
device-1,12707299581477106,12707299624404263,42.9272
device-1,12707299681856000,12707299722008954,40.1530
device-1,12707299782204290,12707299824681941,42.4777
device-1,12707299882499390,12707299927454680,44.9553
device-1,12707299982832692,12707300024557828,41.7251
device-1,12707300083034572,12707300122425373,39.3908
device-1,12707300183414672,12707300223025149,39.6105
device-1,12707300283722052,12707300327319872,43.5978
device-1,12707300384021912,12707300425457174,41.4353
device-1,12707300484336008,12707300527862438,43.5264
device-1,12707300584708272,12707300625314391,40.6061
device-1,12707300685014264,12707300727175505,42.1612
device-1,12707300785290240,12707300826548496,41.2583
device-1,12707300885645852,12707300927068067,41.4222
device-1,12707300985987348,12707301027629362,41.6420
device-1,12707301086329884,12707301127066569,40.7367
device-1,12707301186663412,12707301227593918,40.9305
device-1,12707301286978600,12707301329632858,42.6543
device-1,12707301387247576,12707301429868871,42.6213
device-1,12707301487600792,12707301530938166,43.3374
device-1,12707301587929476,12707301630421135,42.4917
device-1,12707301688259248,12707301728743874,40.4846
device-1,12707301788611050,12707301832308461,43.6974
device-1,12707301888963150,12707301931760118,42.7970
device-1,12707301989315032,12707302031440248,42.1252
device-1,12707302089644714,12707302134891724,45.2470
device-1,12707302189977100,12707302229112615,39.1355
device-1,12707302290294684,12707302328655430,38.3607
device-1,12707302390505820,12707302433560568,43.0547
device-1,12707302490761524,12707302537633909,46.8724
device-1,12707302591071934,12707302631103879,40.0319
device-1,12707302691427944,12707302732595885,41.1679
device-1,12707302791752226,12707302831552786,39.8006
device-1,12707302892105792,12707302932995062,40.8893
device-1,12707302992416904,12707303033522922,41.1060
device-1,12707303092724300,12707303135461478,42.7372
device-1,12707303193086056,12707303234447292,41.3612
device-1,12707303293411096,12707303335696391,42.2853
device-1,12707303393724324,12707303435131809,41.4075
device-1,12707303493949378,12707303535715109,41.7657
device-1,12707303594126948,12707303635877897,41.7509
device-1,12707303694320528,12707303735792071,41.4715
device-1,12707303794736152,12707303838108667,43.3725
device-1,12707303895099188,12707303936188277,41.0891
device-1,12707303995509256,12707304035937944,40.4287
device-1,12707304095846246,12707304135132233,39.2860
device-1,12707304196265114,12707304240086946,43.8218
device-1,12707304296614866,12707304338615931,42.0011
device-1,12707304396970296,12707304437296014,40.3257
device-1,12707304497280716,12707304539079345,41.7986
device-1,12707304597620036,12707304639560002,41.9400
device-1,12707304697936280,12707304741748521,43.8122
device-1,12707304798253332,12707304839248423,40.9951
device-1,12707304898593444,12707304940821707,42.2283
device-1,12707304998911354,12707305040940319,42.0290
device-1,12707305099241920,12707305142984290,43.7424
