device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12706241411091234,12706241452816935,41.7257
device-1,12706241511276148,12706241554801998,43.5258
device-1,12706241611437456,12706241652686165,41.2487
device-1,12706241711565908,12706241755369815,43.8039
device-1,12706241811690648,12706241851882505,40.1919
device-1,12706241911782324,12706241953974737,42.1924
device-1,12706242011887522,12706242053849246,41.9617
device-1,12706242111989292,12706242150904049,38.9148
device-1,12706242212157532,12706242254048737,41.8912
device-1,12706242312293544,12706242353978269,41.6847
device-1,12706242412452088,12706242454020713,41.5686
device-1,12706242512582952,12706242554358340,41.7754
device-1,12706242612702720,12706242653582657,40.8799
device-1,12706242712831280,12706242751865924,39.0346
device-1,12706242812947872,12706242857236493,44.2886
device-1,12706242913079352,12706242954527567,41.4482
device-1,12706243013182996,12706243055587212,42.4042
device-1,12706243113277340,12706243155424160,42.1468
device-1,12706243213404506,12706243254589194,41.1847
device-1,12706243313516958,12706243355984130,42.4672
device-1,12706243413638068,12706243453664394,40.0263
device-1,12706243513757720,12706243555252810,41.4951
device-1,12706243613869364,12706243653236646,39.3673
device-1,12706243714011136,12706243757733698,43.7226
device-1,12706243814119938,12706243856135301,42.0154
device-1,12706243914233096,12706243955578098,41.3450
device-1,12706244014366248,12706244054257216,39.8910
device-1,12706244114462624,12706244157198067,42.7354
device-1,12706244214586800,12706244254128462,39.5417
device-1,12706244314705114,12706244355070257,40.3651
device-1,12706244414816372,12706244454805956,39.9896
device-1,12706244514937934,12706244556530669,41.5927
device-1,12706244615075572,12706244655764772,40.6892
device-1,12706244715196600,12706244757014056,41.8175
device-1,12706244815332548,12706244857531126,42.1986
device-1,12706244915489504,12706244956202934,40.7134
device-1,12706245015635300,12706245055891819,40.2565
device-1,12706245115763906,12706245157005008,41.2411
device-1,12706245215894752,12706245257457585,41.5628
device-1,12706245316031794,12706245356298472,40.2667
device-1,12706245416167060,12706245457405307,41.2382
device-1,12706245516300846,12706245559269277,42.9684
device-1,12706245616431992,12706245658919119,42.4871
device-1,12706245716591032,12706245759876314,43.2853
device-1,12706245816727544,12706245857185579,40.4580
device-1,12706245916865016,12706245956553972,39.6890
device-1,12706246016972024,12706246058415594,41.4436
device-1,12706246117127828,12706246157201129,40.0733
