device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,30310252090271,30310326128773,74.0385
device-1,30310353062916,30310417065436,64.0025
device-1,30310454052969,30310511975386,57.9224
device-1,30310554798692,30310615992114,61.1934
device-1,30310655693423,30310717771705,62.0783
device-1,30310756893762,30310818448466,61.5547
device-1,30310857862854,30310902976511,45.1137
device-1,30310958581562,30311019002538,60.4210
device-1,30311059494439,30311120515433,61.0210
device-1,30311160392268,30311238801132,78.4089
device-1,30311261163917,30311338874611,77.7107
device-1,30311361714678,30311420329400,58.6147
device-1,30311462317139,30311504701416,42.3843
device-1,30311563107030,30311625231702,62.1247
device-1,30311663901538,30311721314630,57.4131
device-1,30311764884705,30311841934914,77.0502
device-1,30311867564956,30311909403481,41.8385
device-1,30311968397313,30312051035725,82.6384
device-1,30312069314286,30312129882215,60.5679
device-1,30312170160728,30312231655021,61.4943
device-1,30312271050455,30312333845564,62.7951
device-1,30312372460837,30312433161604,60.7008
device-1,30312474766738,30312540311225,65.5445
device-1,30312575770487,30312639357067,63.5866
device-1,30312676978427,30312733641544,56.6631
device-1,30312777863593,30312849677616,71.8140
device-1,30312878953055,30312930193457,51.2404
device-1,30312981714622,30313035612255,53.8976
device-1,30313085614068,30313148329463,62.7154
device-1,30313189728124,30313252481452,62.7533
device-1,30313293095898,30313354052383,60.9565
device-1,30313395087054,30313455771261,60.6842
device-1,30313497048559,30313577231083,80.1825
device-1,30313600083425,30313674958850,74.8754
device-1,30313700933533,30313811447472,110.5139
device-1,30313801953635,30313908563389,106.6098
device-1,30313902831069,30313987505899,84.6748
device-1,30314003759682,30314064812958,61.0533
device-1,30314104561418,30314164534059,59.9726
device-1,30314205349723,30314287912935,82.5632
device-1,30314307179085,30314386728911,79.5498
device-1,30314408929492,30314506814908,97.8854
device-1,30314510074822,30314607931443,97.8566
device-1,30314610884901,30314732228060,121.3432
device-1,30314711800286,30314776856852,65.0566
device-1,30314815170004,30314879150001,63.9800
device-1,30314917853899,30314982308424,64.4545
device-1,30315021356466,30315108085429,86.7290
device-1,30315127535698,30315188848249,61.3126
device-1,30315231318179,30315478475311,247.1571
device-1,30315334702520,30315478728278,144.0258
device-1,30315437718605,30315499829364,62.1108
device-1,30315541048745,30315619448956,78.4002
device-1,30315644158844,30315722080880,77.9220
device-1,30315747402062,30315805831146,58.4291
device-1,30315850643482,30315909097474,58.4540
device-1,30315953923939,30316010444493,56.5206
device-1,30316057079147,30316110287513,53.2084
device-1,30316159993041,30316208498459,48.5054
device-1,30316263120696,30316309288165,46.1675
device-1,30316366174474,30316429540129,63.3657
device-1,30316469787381,30316548801807,79.0144
device-1,30316573341751,30316638137930,64.7962
device-1,30316676596775,30316738397977,61.8012
device-1,30316779841274,30316841654227,61.8130
device-1,30316883262679,30316947729636,64.4670
device-1,30316986560155,30317046782856,60.2227
device-1,30317089617619,30317149147447,59.5298
device-1,30317193110745,30317258654232,65.5435
device-1,30317296307529,30317359732459,63.4249
device-1,30317399693022,30317447419145,47.7261
device-1,30317502881758,30317550968603,48.0868
device-1,30317606116163,30317669442212,63.3260
device-1,30317709175941,30317817456869,108.2809
device-1,30317812153471,30317902343944,90.1905
device-1,30317915232338,30317978615654,63.3833
device-1,30318018167376,30318078275937,60.1086
device-1,30318119488306,30318178267306,58.7790
device-1,30318222568076,30318272580160,50.0121
device-1,30318325627686,30318392398593,66.7709
device-1,30318426947914,30318494185164,67.2373
device-1,30318530383273,30318594014637,63.6314
device-1,30318633500055,30318716953364,83.4533
device-1,30318737360455,30318801693186,64.3327
device-1,30318840779256,30318902121933,61.3427
device-1,30318943960891,30319039595469,95.6346
device-1,30319047195249,30319122196921,75.0017
device-1,30319150159490,30319225444085,75.2846
device-1,30319253287102,30319306829812,53.5427
device-1,30319356492248,30319410412921,53.9207
device-1,30319459363349,30319516105940,56.7426
device-1,30319562377412,30319624665596,62.2882
device-1,30319665741125,30319729916525,64.1754
device-1,30319768649660,30319829681651,61.0320
device-1,30319869684354,30319936744122,67.0598
device-1,30319972763145,30320034260393,61.4972
device-1,30320076191701,30320136542028,60.3503
device-1,30320179344258,30320244365719,65.0215
device-1,30320282451197,30320347318139,64.8669
device-1,30320385846514,30320432420508,46.5740
device-1,30320489246223,30320550835804,61.5896
device-1,30320592469451,30320655730803,63.2614
device-1,30320695721428,30320758979984,63.2586
device-1,30320799437623,30320865571472,66.1338
device-1,30320902741520,30320987282914,84.5414
device-1,30321005720148,30321089430089,83.7099
device-1,30321108872319,30321177209730,68.3374
device-1,30321212469407,30321276845108,64.3757
device-1,30321315424225,30321378506520,63.0823
device-1,30321418364996,30321482633702,64.2687
device-1,30321521609418,30321582498214,60.8888
device-1,30321624072198,30321689565171,65.4930
device-1,30321726752156,30321788064950,61.3128
device-1,30321829310455,30321893123784,63.8133
device-1,30321932600345,30322017803993,85.2036
device-1,30322035437334,30322099328832,63.8915
device-1,30322138344536,30322201665481,63.3209
device-1,30322240534692,30322345875173,105.3405
device-1,30322342959952,30322410002271,67.0423
device-1,30322445946615,30322494582458,48.6358
device-1,30322546747932,30322610279515,63.5316
device-1,30322649654338,30322714975749,65.3214
device-1,30322751748922,30322817366154,65.6172
device-1,30322855107219,30322919673648,64.5664
device-1,30322959477798,30323022096729,62.6189
device-1,30323063394470,30323122759991,59.3655
device-1,30323166728839,30323233435212,66.7064
device-1,30323269723200,30323333989441,64.2662
device-1,30323372849930,30323419141833,46.2919
device-1,30323473897786,30323538571759,64.6740
device-1,30323577326889,30323640685516,63.3586
device-1,30323681751388,30323741548175,59.7968
device-1,30323784814529,30323832379333,47.5648
device-1,30323887768351,30323983071903,95.3036
device-1,30323991004709,30324053382237,62.3775
device-1,30324094293924,30324159259491,64.9656
device-1,30324198140672,30324282937163,84.7965
device-1,30324301319710,30324380332904,79.0132
