device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,30364106199946,30364152494966,46.2950
device-1,30364307656078,30364352840903,45.1848
device-1,30364508868430,30364551483719,42.6153
device-1,30364710388130,30364752157144,41.7690
device-1,30364911759768,30364956525806,44.7660
device-1,30365113549000,30365154938481,41.3895
device-1,30365314731806,30365358962524,44.2307
device-1,30365515873403,30365560934983,45.0616
device-1,30365717673513,30365779900354,62.2268
device-1,30365918671546,30365979257330,60.5858
device-1,30366120064652,30366164838177,44.7735
device-1,30366321456972,30366383216470,61.7595
device-1,30366522345863,30366565447992,43.1021
device-1,30366724059699,30366766157247,42.0975
device-1,30366925558770,30366969874599,44.3158
device-1,30367127247980,30367170426914,43.1789
device-1,30367328827357,30367372076364,43.2490
device-1,30367529972035,30367573858280,43.8862
device-1,30367731807080,30367774618776,42.8117
device-1,30367933335435,30367975320993,41.9856
device-1,30368134770707,30368177852895,43.0822
device-1,30368336151073,30368399231496,63.0804
device-1,30368540379137,30368602526615,62.1475
device-1,30368742084809,30368820563482,78.4787
device-1,30368943230070,30368986935923,43.7059
device-1,30369144439771,30369186734751,42.2950
device-1,30369345514395,30369389474757,43.9604
device-1,30369546636536,30369603533036,56.8965
device-1,30369748072969,30369792246794,44.1738
device-1,30369949433550,30369994496013,45.0625
device-1,30370150582349,30370214156021,63.5737
device-1,30370351680784,30370392152800,40.4720
device-1,30370553243901,30370622071791,68.8279
device-1,30370757993121,30370807015077,49.0220
device-1,30370962991479,30371010851093,47.8596
device-1,30371164720959,30371214097086,49.3761
device-1,30371369195879,30371430875079,61.6792
device-1,30371574131673,30371622849597,48.7179
device-1,30371779201609,30371843006901,63.8053
device-1,30371983874355,30372031841821,47.9675
device-1,30372189141118,30372239177476,50.0364
device-1,30372390748799,30372443544566,52.7958
device-1,30372595793401,30372646231897,50.4385
device-1,30372801632193,30372866823893,65.1917
device-1,30373003688347,30373057102436,53.4141
device-1,30373209534750,30373258215682,48.6809
device-1,30373415095152,30373466184502,51.0894
device-1,30373620301024,30373667818009,47.5170
device-1,30373826089352,30373895258679,69.1693
device-1,30374032750905,30374078424177,45.6733
device-1,30374240117235,30374290835735,50.7185
device-1,30374444901349,30374489592513,44.6912
device-1,30374646184048,30374690627806,44.4438
device-1,30374848163784,30374893172463,45.0087
device-1,30375051894154,30375095042289,43.1481
device-1,30375253568074,30375297313797,43.7457
device-1,30375455152515,30375524086121,68.9336
device-1,30375661299851,30375727246023,65.9462
device-1,30375866801609,30375916776936,49.9753
device-1,30376072689235,30376125761534,53.0723
device-1,30376277871497,30376343599200,65.7277
device-1,30376482564279,30376549521582,66.9573
device-1,30376688938311,30376736539209,47.6009
device-1,30376895191509,30376959514598,64.3231
device-1,30377102429143,30377152874731,50.4456
device-1,30377308479337,30377379131910,70.6526
device-1,30377514580472,30377567974833,53.3944
device-1,30377720318877,30377772138871,51.8200
device-1,30377926365355,30377971668447,45.3031
device-1,30378131919138,30378179160407,47.2413
device-1,30378336567217,30378383983953,47.4167
device-1,30378541377322,30378585685412,44.3081
