device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,30422004095641,30422048194030,44.0984
device-1,30422106232530,30422148742432,42.5099
device-1,30422207222699,30422250572560,43.3499
device-1,30422308781306,30422352471352,43.6900
device-1,30422409951121,30422456160549,46.2094
device-1,30422511204026,30422558118971,46.9149
device-1,30422612567617,30422657105901,44.5383
device-1,30422713904599,30422760523937,46.6193
device-1,30422817266481,30422860676838,43.4104
device-1,30422918768401,30422964661239,45.8928
device-1,30423019877747,30423070971801,51.0941
device-1,30423121272825,30423162562817,41.2900
device-1,30423222509415,30423266526254,44.0168
device-1,30423323499740,30423365780370,42.2806
device-1,30423425041745,30423533451654,108.4099
device-1,30423526079117,30423568881917,42.8028
device-1,30423627545556,30423672485702,44.9401
device-1,30423732954371,30423779098068,46.1437
device-1,30423834165439,30423878667751,44.5023
device-1,30423935385078,30423978463543,43.0785
device-1,30424036761368,30424077657757,40.8964
device-1,30424138043077,30424183085785,45.0427
device-1,30424239056971,30424281996220,42.9392
device-1,30424340842841,30424384602101,43.7593
device-1,30424441944910,30424488385207,46.4403
device-1,30424546089960,30424590809870,44.7199
device-1,30424647434210,30424708949559,61.5153
device-1,30424748537067,30424794621724,46.0847
device-1,30424850009648,30424910787026,60.7774
device-1,30424951082564,30424994975865,43.8933
device-1,30425052092448,30425093370600,41.2782
device-1,30425153077710,30425198548295,45.4706
device-1,30425254305146,30425298780137,44.4750
device-1,30425355465452,30425402568869,47.1034
device-1,30425456739477,30425499413186,42.6737
device-1,30425557938477,30425599829054,41.8906
device-1,30425659173119,30425701328941,42.1558
device-1,30425760323481,30425801725413,41.4019
device-1,30425861606860,30425903884867,42.2780
device-1,30425962874977,30426013196778,50.3218
device-1,30426063963114,30426106228224,42.2651
device-1,30426165275045,30426209388894,44.1138
device-1,30426266328262,30426312779111,46.4508
device-1,30426367594148,30426418224974,50.6308
device-1,30426468835524,30426529630352,60.7948
device-1,30426569782886,30426612396395,42.6135
device-1,30426671025345,30426739247691,68.2223
device-1,30426774598161,30426817807179,43.2090
device-1,30426875669055,30426920175986,44.5069
device-1,30426976904623,30427019728972,42.8243
device-1,30427077986147,30427120170792,42.1846
device-1,30427179274475,30427221935526,42.6611
device-1,30427280473285,30427341739448,61.2662
device-1,30427382589494,30427446642964,64.0535
device-1,30427484075792,30427528878100,44.8023
device-1,30427585487990,30427628334045,42.8461
device-1,30427686889953,30427751438022,64.5481
device-1,30427788468952,30427831757941,43.2890
device-1,30427890196055,30427935206889,45.0108
device-1,30427991696623,30428036813344,45.1167
device-1,30428093164224,30428136266632,43.1024
device-1,30428194283166,30428238310066,44.0269
device-1,30428295463398,30428339658475,44.1951
device-1,30428396783570,30428441823995,45.0404
device-1,30428497981446,30428541893954,43.9125
device-1,30428599312146,30428641903307,42.5912
device-1,30428700488475,30428744281934,43.7935
device-1,30428801566023,30428862754629,61.1886
device-1,30428902771869,30428947417661,44.6458
device-1,30429003900677,30429048940610,45.0399
device-1,30429105293361,30429171316937,66.0236
device-1,30429207422477,30429259987227,52.5647
device-1,30429311122308,30429356789591,45.6673
device-1,30429413175563,30429464491448,51.3159
device-1,30429517726826,30429566393706,48.6669
device-1,30429621792633,30429672094323,50.3017
device-1,30429726608020,30429774089541,47.4815
device-1,30429830624543,30429877937458,47.3129
device-1,30429933742457,30429976996134,43.2537
device-1,30430034771878,30430083652614,48.8807
device-1,30430136471788,30430182598164,46.1264
device-1,30430237699580,30430286835210,49.1356
device-1,30430339001731,30430405192320,66.1906
device-1,30430440341846,30430485737449,45.3956
device-1,30430541341753,30430590038427,48.6967
device-1,30430644728625,30430693320472,48.5918
device-1,30430746223369,30430808541792,62.3184
device-1,30430847192950,30430895118002,47.9251
device-1,30430948201970,30430998515082,50.3131
device-1,30431053229482,30431099575542,46.3461
device-1,30431157739744,30431203012948,45.2732
device-1,30431261672453,30431310838742,49.1663
device-1,30431364809501,30431426162844,61.3533
device-1,30431468106181,30431511991063,43.8849
device-1,30431569240202,30431615247205,46.0070
device-1,30431670399865,30431721198343,50.7985
device-1,30431774477838,30431823837990,49.3602
device-1,30431878279443,30431925091281,46.8118
device-1,30431980698821,30432030964117,50.2653
device-1,30432082490806,30432133410258,50.9195
device-1,30432187902316,30432240032789,52.1305
device-1,30432293588459,30432344206750,50.6183
device-1,30432399201189,30432463805451,64.6043
device-1,30432501085026,30432550948099,49.8631
device-1,30432603110138,30432654504930,51.3948
device-1,30432706641059,30432768316577,61.6755
device-1,30432808736192,30432860849597,52.1134
device-1,30432914785087,30432965168843,50.3838
device-1,30433020396685,30433087753217,67.3565
device-1,30433125180693,30433175007070,49.8264
device-1,30433228941601,30433295694355,66.7528
device-1,30433330634525,30433383564257,52.9297
device-1,30433437161367,30433489855721,52.6944
device-1,30433543235961,30433586501540,43.2656
device-1,30433645095858,30433700080178,54.9843
device-1,30433750826999,30433801778419,50.9514
device-1,30433856871327,30433901952539,45.0812
device-1,30433959566700,30434005995142,46.4284
device-1,30434061173398,30434108974659,47.8013
device-1,30434165887705,30434213469698,47.5820
device-1,30434267698210,30434315115879,47.4177
device-1,30434369503526,30434418515900,49.0124
device-1,30434471638203,30434521944919,50.3067
device-1,30434577033309,30434625117736,48.0844
device-1,30434682034852,30434730928383,48.8935
device-1,30434787350086,30434836912919,49.5628
device-1,30434890295494,30434936453313,46.1578
device-1,30434993277329,30435041872737,48.5954
device-1,30435095756479,30435141563028,45.8065
device-1,30435197123475,30435240457332,43.3339
device-1,30435298134363,30435344139178,46.0048
device-1,30435399242307,30435460707550,61.4652
device-1,30435500501914,30435546137957,45.6360
device-1,30435601981567,30435646750289,44.7687
device-1,30435703261233,30435749073557,45.8123
device-1,30435804488217,30435849778994,45.2908
device-1,30435905590286,30435949825100,44.2348
device-1,30436006987675,30436049465254,42.4776
device-1,30436108309852,30436149699199,41.3893
device-1,30436209797012,30436257408856,47.6118
device-1,30436311213725,30436358635017,47.4213
device-1,30436413499526,30436463068156,49.5686
device-1,30436515990009,30436565322972,49.3330
device-1,30436619868853,30436671698566,51.8297
device-1,30436725452972,30436777882802,52.4298
device-1,30436830908610,30436894661217,63.7526
device-1,30436935762416,30436981457843,45.6954
device-1,30437037849187,30437083134724,45.2855
device-1,30437139337592,30437191420390,52.0828
device-1,30437244796406,30437294550385,49.7540
device-1,30437349742700,30437415453475,65.7108
device-1,30437452381904,30437517255347,64.8734
device-1,30437554949588,30437603552487,48.6029
device-1,30437657237623,30437704357185,47.1196
device-1,30437759467416,30437803672510,44.2051
device-1,30437861876767,30437910531169,48.6544
device-1,30437964133216,30438011587349,47.4541
device-1,30438065830618,30438116542032,50.7114
device-1,30438170286295,30438223179018,52.8927
device-1,30438273946800,30438324661323,50.7145
device-1,30438379765344,30438427559654,47.7943
device-1,30438482910009,30438546262542,63.3525
device-1,30438584172057,30438628326406,44.1543
device-1,30438685462891,30438733183856,47.7210
device-1,30438787163736,30438833991992,46.8283
device-1,30438889039244,30438936871478,47.8322
device-1,30438990788766,30439043121497,52.3327
device-1,30439094083592,30439161596129,67.5125
device-1,30439198070781,30439249936060,51.8653
device-1,30439303393650,30439353832204,50.4386
device-1,30439404667259,30439456827388,52.1601
device-1,30439510960321,30439558448775,47.4885
device-1,30439614279971,30439670768602,56.4886
device-1,30439719593735,30439783435006,63.8413
device-1,30439823774123,30439866289647,42.5155
device-1,30439925254137,30439971831327,46.5772
