device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,30799857103397,30799917693037,60.5896
device-1,30800061917045,30800135253653,73.3366
device-1,30800265204226,30800357135988,91.9318
device-1,30800466705738,30800521100718,54.3950
device-1,30800669543532,30800922770454,253.2269
device-1,30800871017493,30801241567556,370.5501
device-1,30801072616211,30801676899069,604.2829
device-1,30801274647042,30801860333062,585.6860
device-1,30801477813663,30802120705484,642.8918
device-1,30801679167861,30802418067107,738.8992
device-1,30801880696597,30802597911994,717.2154
device-1,30802082318159,30802736225764,653.9076
device-1,30802284124531,30802900928701,616.8042
device-1,30802485465182,30803162956373,677.4912
device-1,30802688158045,30803615017211,926.8592
device-1,30802889501679,30804131090901,1241.5892
device-1,30803090944949,30804331813446,1240.8685
device-1,30803292107732,30804554620441,1262.5127
device-1,30803493536932,30804800842395,1307.3055
device-1,30803695198788,30804981747820,1286.5490
device-1,30803896605149,30805082884326,1186.2792
device-1,30804097998240,30805364631788,1266.6335
device-1,30804299414847,30805539885701,1240.4709
device-1,30804500567772,30805856943972,1356.3762
device-1,30804701781882,30806096438798,1394.6569
device-1,30804903546165,30806216470044,1312.9239
device-1,30805105357038,30806336493373,1231.1363
device-1,30805306754069,30806516490569,1209.7365
device-1,30805507930416,30806657654446,1149.7240
device-1,30805712391764,30806996505156,1284.1134
device-1,30805913558800,30807299002432,1385.4436
device-1,30806115228417,30807557078092,1441.8497
device-1,30806319024920,30807713522419,1394.4975
device-1,30806520466635,30807807218182,1286.7515
device-1,30806721445368,30807934113211,1212.6678
device-1,30806922770126,30808052644191,1129.8741
device-1,30807124043365,30808161593853,1037.5505
device-1,30807325456879,30808406894718,1081.4378
device-1,30807526743667,30808647605468,1120.8618
device-1,30807728093354,30808890515296,1162.4219
device-1,30807929308021,30809025275636,1095.9676
device-1,30808130864478,30809207620915,1076.7564
device-1,30808332936294,30809347390263,1014.4540
device-1,30808534432531,30809462669579,928.2370
device-1,30808735953146,30809592583009,856.6299
device-1,30808937286540,30809771483309,834.1968
device-1,30809138951206,30809967709699,828.7585
device-1,30809340323961,30810171777614,831.4537
device-1,30809541369280,30810466981630,925.6123
device-1,30809743310807,30810686758182,943.4474
device-1,30809944634939,30810939059020,994.4241
device-1,30810145931069,30811100545085,954.6140
device-1,30810347070285,30811217615852,870.5456
device-1,30810548453354,30811377547786,829.0944
device-1,30810749928581,30811639063990,889.1354
device-1,30810951370592,30811961878057,1010.5075
device-1,30811152428066,30812275934170,1123.5061
device-1,30811353517960,30812467813326,1114.2954
device-1,30811554662135,30812582405702,1027.7436
device-1,30811756077421,30812728925027,972.8476
device-1,30811957329174,30812928361152,971.0320
device-1,30812158540757,30813133420473,974.8797
device-1,30812359725585,30813356780198,997.0546
device-1,30812560949898,30813597201962,1036.2521
device-1,30812762258993,30813779402114,1017.1431
device-1,30812963751240,30813972799328,1009.0481
device-1,30813164974380,30814344811853,1179.8375
device-1,30813366371985,30814696246983,1329.8750
device-1,30813567423120,30814857469095,1290.0460
device-1,30813768750052,30814978117063,1209.3670
device-1,30813970266263,30815136247860,1165.9816
device-1,30814171755993,30815377274684,1205.5187
device-1,30814372847748,30815554065791,1181.2180
device-1,30814574239604,30815734536832,1160.2972
device-1,30814775268681,30815876794297,1101.5256
device-1,30814976338494,30815997229744,1020.8913
device-1,30815177704068,30816117787856,940.0838
device-1,30815379150575,30816316785571,937.6350
device-1,30815580969260,30816452685390,871.7161
device-1,30815782045839,30816589582630,807.5368
device-1,30815983640165,30816709094111,725.4539
device-1,30816184766379,30816829059617,644.2932
device-1,30816386306658,30816952582136,566.2755
device-1,30816587544680,30817091312841,503.7682
