device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,29884934714074,29884997357787,62.6437
device-1,29885135986613,29885220394615,84.4080
device-1,29885337289788,29885421753702,84.4639
device-1,29885538437524,29885621757918,83.3204
device-1,29885739297736,29885824398673,85.1009
device-1,29885939891579,29886025260896,85.3693
device-1,29886141126049,29886225494407,84.3684
device-1,29886342213234,29886429502228,87.2890
device-1,29886543338278,29886630429402,87.0911
device-1,29886744668419,29886829795990,85.1276
device-1,29886945747174,29887030798561,85.0514
device-1,29887146834885,29887233970695,87.1358
device-1,29887347916505,29887434191013,86.2745
device-1,29887549092708,29887632454526,83.3618
device-1,29887749539804,29887832271415,82.7316
device-1,29887950036302,29888032700699,82.6644
device-1,29888150507902,29888232855129,82.3472
device-1,29888351009872,29888435680021,84.6701
device-1,29888551504576,29888633412211,81.9076
device-1,29888752130041,29888835559287,83.4292
device-1,29888953287406,29889037787043,84.4996
device-1,29889153862298,29889240287834,86.4255
device-1,29889355000234,29889439619155,84.6189
device-1,29889556094000,29889640940462,84.8465
device-1,29889757110935,29889844312891,87.2020
device-1,29889958022609,29890046200151,88.1775
device-1,29890159069548,29890244459238,85.3897
device-1,29890360122189,29890444824841,84.7027
device-1,29890561262266,29890649751148,88.4889
device-1,29890762550377,29890848426580,85.8762
device-1,29890963556190,29891051564872,88.0087
device-1,29891164825121,29891250430830,85.6057
device-1,29891365656979,29891449165703,83.5087
device-1,29891566490577,29891652283014,85.7924
device-1,29891767568563,29891852197820,84.6293
device-1,29891968760342,29892057473849,88.7135
device-1,29892169954204,29892257285191,87.3310
device-1,29892371886994,29892457384676,85.4977
device-1,29892573981031,29892662116507,88.1355
device-1,29892777312775,29892861600020,84.2872
device-1,29892980637213,29893063969938,83.3327
device-1,29893182611696,29893269306736,86.6950
device-1,29893384517164,29893469294370,84.7772
device-1,29893586443813,29893671476187,85.0324
device-1,29893788316128,29893872365762,84.0496
device-1,29893990273339,29894077256005,86.9827
device-1,29894194337673,29894282564703,88.2270
device-1,29894398398291,29894619251158,220.8529
device-1,29894600116695,29894641086398,40.9697
device-1,29894803585242,29894889358243,85.7730
device-1,29895007899430,29895091031432,83.1320
device-1,29895211354088,29895297132724,85.7786
device-1,29895414948822,29895500466374,85.5176
device-1,29895618315221,29895705050692,86.7355
device-1,29895821652015,29895906681569,85.0296
device-1,29896023266061,29896108666709,85.4006
device-1,29896224813842,29896308692045,83.8782
device-1,29896426739045,29896513567461,86.8284
device-1,29896629372990,29896712509524,83.1365
device-1,29896831594336,29896915502234,83.9079
device-1,29897032956040,29897117384712,84.4287
device-1,29897235511487,29897321767356,86.2559
device-1,29897436851551,29897521498609,84.6471
device-1,29897639056116,29897723628985,84.5729
device-1,29897840952851,29897928189790,87.2369
device-1,29898043145538,29898129299334,86.1538
device-1,29898244902669,29898330008798,85.1061
device-1,29898445986816,29898533313257,87.3264
device-1,29898647150052,29898732984241,85.8342
device-1,29898848708833,29898937004214,88.2954
device-1,29899049951760,29899135254307,85.3025
device-1,29899251165431,29899337672872,86.5074
device-1,29899452247807,29899536239768,83.9920
device-1,29899653424784,29899740779827,87.3550
device-1,29899854763633,29899940621582,85.8579
device-1,29900055972644,29900145226309,89.2537
device-1,29900257204802,29900341756035,84.5512
device-1,29900458410000,29900545571372,87.1614
device-1,29900659562461,29900745096304,85.5338
device-1,29900860842168,29900947746951,86.9048
device-1,29901061936700,29901149230911,87.2942
device-1,29901262875584,29901347613027,84.7374
