device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,52153198199939,52153240273912,42.0740
device-1,52153398755572,52153443063073,44.3075
device-1,52153599642203,52153641634966,41.9928
device-1,52153800590695,52153844246167,43.6555
device-1,52154001215811,52154040880545,39.6647
device-1,52154201758349,52154243238636,41.4803
device-1,52154402633741,52154445035780,42.4020
device-1,52154603416099,52154646907587,43.4915
device-1,52154804160538,52154845036879,40.8763
device-1,52155004445275,52155044036519,39.5912
device-1,52155204919209,52155249630611,44.7114
device-1,52155405468881,52155448225665,42.7568
device-1,52155606259447,52155649325925,43.0665
device-1,52155807130833,52155853674597,46.5438
device-1,52156007820057,52156049932143,42.1121
device-1,52156208291646,52156248904224,40.6126
device-1,52156408820893,52156450929461,42.1086
device-1,52156609337924,52156653312081,43.9742
device-1,52156810155170,52156851092687,40.9375
device-1,52157011009160,52157052763862,41.7547
device-1,52157211490033,52157255858026,44.3680
device-1,52157412220302,52157452801804,40.5815
device-1,52157612806914,52157654389423,41.5825
device-1,52157813577349,52157856197219,42.6199
device-1,52158014264325,52158058442143,44.1778
device-1,52158214955699,52158258811438,43.8557
device-1,52158415580297,52158454836357,39.2561
device-1,52158616116238,52158660519382,44.4031
device-1,52158816953827,52158859694486,42.7407
device-1,52159017687737,52159058592199,40.9045
device-1,52159218156287,52159262343857,44.1876
device-1,52159418743775,52159463898788,45.1550
device-1,52159619474848,52159664985403,45.5106
device-1,52159820110360,52159862614122,42.5038
device-1,52160020708901,52160061066308,40.3574
device-1,52160221132360,52160262122503,40.9901
device-1,52160421868226,52160464128928,42.2607
device-1,52160622630403,52160664813053,42.1827
device-1,52160823431704,52160862640033,39.2083
device-1,52161024176471,52161066102075,41.9256
device-1,52161224928378,52161267859865,42.9315
device-1,52161425715399,52161467599629,41.8842
device-1,52161626553086,52161669308710,42.7556
device-1,52161827186251,52161870050738,42.8645
device-1,52162027726790,52162071937149,44.2104
device-1,52162228456983,52162272440226,43.9832
device-1,52162429286551,52162469552604,40.2661
device-1,52162629768306,52162671972571,42.2043
device-1,52162830529309,52162870648645,40.1193
device-1,52163030746290,52163073328887,42.5826
device-1,52163231234207,52163274186625,42.9524
device-1,52163432047050,52163473142535,41.0955
device-1,52163632560006,52163675316705,42.7567
device-1,52163833288243,52163876473646,43.1854
device-1,52164033862037,52164075064331,41.2023
device-1,52164234647493,52164278020790,43.3733
device-1,52164435417690,52164481505132,46.0874
device-1,52164636321986,52164681758009,45.4360
device-1,52164837089151,52164879114228,42.0251
device-1,52165037791469,52165078717742,40.9263
device-1,52165238501415,52165277126989,38.6256
device-1,52165438852201,52165484332532,45.4803
device-1,52165639504146,52165681565510,42.0614
device-1,52165839892687,52165883771371,43.8787
device-1,52166040300300,52166079607418,39.3071
device-1,52166240783424,52166278297241,37.5138
device-1,52166441331776,52166483767282,42.4355
device-1,52166642056822,52166682467924,40.4111
device-1,52166843107768,52166881461368,38.3536
device-1,52167043555781,52167086018543,42.4628
device-1,52167244548614,52167286870133,42.3215
device-1,52167444898313,52167485740052,40.8417
device-1,52167645678552,52167687624627,41.9461
device-1,52167846317939,52167886036750,39.7188
device-1,52168046842560,52168089696731,42.8542
device-1,52168247523220,52168288109730,40.5865
device-1,52168448085512,52168490159201,42.0737
