device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,52625081525876,52625122010672,40.4848
device-1,52625282505759,52625323694985,41.1892
device-1,52625482988168,52625523562970,40.5748
device-1,52625683352358,52625726842403,43.4900
device-1,52625883949471,52625925194829,41.2454
device-1,52626084533210,52626127281729,42.7485
device-1,52626284946210,52626323664759,38.7185
device-1,52626485540590,52626526140774,40.6002
device-1,52626686027196,52626728452591,42.4254
device-1,52626886546310,52626926782956,40.2366
device-1,52627086949744,52627125133625,38.1839
device-1,52627287687431,52627328807346,41.1199
device-1,52627488183213,52627528246485,40.0633
device-1,52627688964341,52627730808504,41.8442
device-1,52627889749276,52627930684494,40.9352
device-1,52628090223582,52628132440265,42.2167
device-1,52628290539450,52628331907225,41.3678
device-1,52628491463494,52628530224312,38.7608
device-1,52628692331114,52628735081683,42.7506
device-1,52628892783651,52628934397429,41.6138
device-1,52629093412002,52629135985683,42.5737
device-1,52629293906906,52629334574937,40.6680
device-1,52629494340993,52629535353721,41.0127
device-1,52629695022743,52629736251701,41.2290
device-1,52629895577000,52629936485470,40.9085
device-1,52630096089378,52630137545011,41.4556
device-1,52630296644026,52630336598646,39.9546
device-1,52630497080554,52630536256454,39.1759
device-1,52630697766111,52630740681952,42.9158
device-1,52630898220210,52630939453951,41.2337
device-1,52631098712113,52631142925159,44.2130
device-1,52631299258294,52631339720274,40.4620
device-1,52631499871300,52631541551656,41.6804
device-1,52631700717313,52631741462613,40.7453
device-1,52631901278539,52631943882227,42.6037
device-1,52632101951336,52632143093578,41.1422
device-1,52632302403923,52632340732402,38.3285
device-1,52632503247884,52632544902644,41.6548
device-1,52632704256562,52632745530011,41.2734
device-1,52632904993936,52632949686282,44.6923
device-1,52633106312312,52633148881318,42.5690
device-1,52633307518728,52633350875560,43.3568
device-1,52633508647963,52633550016472,41.3685
device-1,52633709232247,52633750803085,41.5708
device-1,52633910035663,52633954496078,44.4604
device-1,52634111081173,52634153967106,42.8859
device-1,52634311544312,52634354909936,43.3656
device-1,52634512541950,52634553561094,41.0191
device-1,52634713134244,52634754879373,41.7451
device-1,52634913674270,52634955988092,42.3138
device-1,52635114499376,52635158499150,43.9998
device-1,52635315745066,52635359543096,43.7980
device-1,52635517290783,52635561218066,43.9273
device-1,52635718571057,52635757782324,39.2113
device-1,52635919235061,52635959581563,40.3465
device-1,52636120942270,52636160533772,39.5915
device-1,52636321723900,52636361473867,39.7500
device-1,52636522063258,52636562937714,40.8745
device-1,52636722465043,52636761998905,39.5339
device-1,52636923076975,52636962211842,39.1349
device-1,52637123544412,52637164173356,40.6289
device-1,52637323909366,52637363690400,39.7810
device-1,52637524570830,52637565887461,41.3166
device-1,52637724978282,52637767648110,42.6698
device-1,52637925477080,52637964909435,39.4324
device-1,52638126137273,52638166411285,40.2740
device-1,52638326948310,52638368902315,41.9540
device-1,52638528181300,52638570288200,42.1069
device-1,52638729515014,52638773711061,44.1960
device-1,52638931045686,52638970838736,39.7931
device-1,52639132569831,52639170404642,37.8348
device-1,52639333082853,52639373436032,40.3532
device-1,52639533709238,52639573329022,39.6198
device-1,52639734536823,52639772936303,38.3995
device-1,52639935124768,52639977322195,42.1974
device-1,52640135689043,52640176176029,40.4870
device-1,52640337291495,52640378668279,41.3768
device-1,52640538605891,52640578531143,39.9253
device-1,52640739449713,52640782878106,43.4284
device-1,52640941051285,52640984224682,43.1734
device-1,52641142395905,52641184931176,42.5353
device-1,52641343791485,52641386730329,42.9388
device-1,52641545144224,52641588814213,43.6700
device-1,52641745737744,52641787695923,41.9582
device-1,52641946748531,52641986803188,40.0547
device-1,52642147940271,52642187467133,39.5269
device-1,52642348662903,52642391347435,42.6845
device-1,52642549400697,52642590818561,41.4179
device-1,52642750114526,52642791442306,41.3278
device-1,52642951494261,52642993873423,42.3792
device-1,52643153378901,52643195005497,41.6266
device-1,52643354484077,52643396625164,42.1411
device-1,52643554811059,52643597689944,42.8789
device-1,52643755879849,52643799848654,43.9688
device-1,52643957431831,52643999977958,42.5461
device-1,52644158311647,52644201482990,43.1713
device-1,52644359137863,52644401420582,42.2827
device-1,52644559852573,52644599817438,39.9649
device-1,52644760530309,52644801264369,40.7341
device-1,52644961392031,52645003825479,42.4334
device-1,52645162912126,52645206850120,43.9380
device-1,52645363531860,52645404759480,41.2276
device-1,52645564170178,52645606611451,42.4413
device-1,52645765443004,52645807123201,41.6802
device-1,52645966924267,52646008618549,41.6943
device-1,52646168251183,52646210396477,42.1453
