device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,52380464087184,52380502356465,38.2693
device-1,52380564807575,52380604528616,39.7210
device-1,52380665231071,52380707367191,42.1361
device-1,52380765773775,52380809922248,44.1485
device-1,52380866248430,52380906369169,40.1207
device-1,52380967131374,52381009501709,42.3703
device-1,52381067948028,52381109512328,41.5643
device-1,52381168528416,52381210472498,41.9441
device-1,52381269489953,52381311781207,42.2913
device-1,52381370674282,52381413676870,43.0026
device-1,52381471554590,52381515513368,43.9588
device-1,52381572656910,52381614767451,42.1105
device-1,52381673380522,52381718487236,45.1067
device-1,52381774275084,52381813921439,39.6464
device-1,52381875476108,52381917007604,41.5315
device-1,52381976400448,52382016437909,40.0375
device-1,52382076687750,52382120025503,43.3378
device-1,52382177107439,52382220545751,43.4383
device-1,52382277953089,52382319903516,41.9504
device-1,52382378855364,52382424609464,45.7541
device-1,52382479949678,52382522426430,42.4768
device-1,52382581007381,52382627362301,46.3549
device-1,52382682000887,52382724413552,42.4127
device-1,52382782883251,52382825895044,43.0118
device-1,52382883729788,52382925550355,41.8206
device-1,52382984994453,52383027362114,42.3677
device-1,52383085954918,52383129495743,43.5408
device-1,52383186629732,52383230300789,43.6711
device-1,52383287721210,52383330003448,42.2822
device-1,52383388922322,52383431293790,42.3715
device-1,52383489484670,52383531357273,41.8726
device-1,52383590313829,52383637033727,46.7199
device-1,52383691518358,52383735488051,43.9697
device-1,52383792544134,52383831944862,39.4007
device-1,52383892966586,52383934863497,41.8969
device-1,52383993487151,52384036749060,43.2619
device-1,52384094434241,52384135864600,41.4304
device-1,52384195348432,52384237963670,42.6152
device-1,52384296539000,52384336918715,40.3797
device-1,52384397435228,52384440546891,43.1117
device-1,52384498313883,52384538200003,39.8861
device-1,52384598803500,52384642382009,43.5785
device-1,52384699686060,52384742518320,42.8323
device-1,52384800737805,52384839204160,38.4664
device-1,52384901072980,52384941305671,40.2327
device-1,52385001460969,52385044615393,43.1544
device-1,52385102278023,52385147461980,45.1840
device-1,52385203084533,52385246594996,43.5105
device-1,52385304122415,52385348903570,44.7812
device-1,52385405141162,52385448188100,43.0469
device-1,52385506283308,52385548417253,42.1339
device-1,52385606883145,52385649457478,42.5743
device-1,52385707708204,52385752921937,45.2137
device-1,52385808890571,52385851860678,42.9701
device-1,52385909816574,52385951312343,41.4958
device-1,52386010710947,52386052448240,41.7373
device-1,52386111605320,52386150698234,39.0929
device-1,52386212732724,52386252678006,39.9453
device-1,52386313244796,52386354969203,41.7244
device-1,52386414129113,52386455860940,41.7318
device-1,52386515115839,52386557164655,42.0488
device-1,52386616169830,52386661269537,45.0997
device-1,52386717062738,52386761994334,44.9316
device-1,52386817965116,52386858578253,40.6131
device-1,52386918815167,52386962557978,43.7428
device-1,52387019827861,52387066526184,46.6983
device-1,52387121064313,52387164128140,43.0638
device-1,52387222257517,52387262920639,40.6631
device-1,52387323126410,52387365461366,42.3350
device-1,52387425070939,52387465607440,40.5365
device-1,52387525684541,52387564990083,39.3055
device-1,52387626294726,52387666529272,40.2345
device-1,52387727202571,52387770162915,42.9603
device-1,52387828576382,52387873556303,44.9799
device-1,52387929474952,52387970911072,41.4361
device-1,52388030473491,52388076331845,45.8584
device-1,52388131342970,52388175411753,44.0688
device-1,52388232555894,52388275264658,42.7088
device-1,52388333505425,52388375653917,42.1485
device-1,52388433922898,52388475240500,41.3176
device-1,52388534385180,52388578263887,43.8787
device-1,52388635190031,52388678899162,43.7091
device-1,52388735663931,52388775554835,39.8909
device-1,52388836922739,52388879853015,42.9303
device-1,52388937766444,52388981122855,43.3564
device-1,52389038594041,52389080781192,42.1872
device-1,52389139283010,52389180893586,41.6106
device-1,52389239931562,52389283384329,43.4528
device-1,52389341127792,52389383852078,42.7243
device-1,52389442042276,52389482388310,40.3460
device-1,52389542460627,52389585009285,42.5487
device-1,52389643320831,52389688784680,45.4638
device-1,52389744095320,52389786207885,42.1126
device-1,52389844942246,52389887292334,42.3501
device-1,52389945861416,52389989692578,43.8312
device-1,52390046818366,52390088222464,41.4041
device-1,52390147503430,52390188673813,41.1704
device-1,52390248462919,52390292831705,44.3688
device-1,52390349370081,52390390363566,40.9935
device-1,52390450248638,52390493075821,42.8272
device-1,52390551231947,52390595664190,44.4322
device-1,52390652699315,52390694923323,42.2240
device-1,52390753563131,52390796608603,43.0455
device-1,52390854226613,52390897735490,43.5089
device-1,52390955130886,52390996200974,41.0701
device-1,52391056125456,52391097385909,41.2605
device-1,52391156972756,52391201122406,44.1497
device-1,52391257886997,52391298951710,41.0647
device-1,52391358777979,52391399852367,41.0744
device-1,52391459663783,52391502084605,42.4208
device-1,52391561216842,52391605728559,44.5117
device-1,52391662091505,52391706426342,44.3348
device-1,52391763063501,52391805987404,42.9239
device-1,52391863946274,52391906689683,42.7434
device-1,52391965059774,52392008368904,43.3091
device-1,52392065909810,52392111062104,45.1523
device-1,52392166752908,52392210064384,43.3115
device-1,52392267794580,52392310891064,43.0965
device-1,52392368975118,52392410660962,41.6858
device-1,52392469478822,52392512767137,43.2883
device-1,52392570470460,52392612569381,42.0989
device-1,52392671386948,52392714376816,42.9899
device-1,52392772091279,52392817363871,45.2726
device-1,52392872739516,52392916337224,43.5977
device-1,52392973663139,52393014701759,41.0386
device-1,52393074599563,52393116909176,42.3096
device-1,52393175511556,52393216161432,40.6499
device-1,52393276398336,52393318882093,42.4838
device-1,52393377254236,52393420364890,43.1107
device-1,52393477608619,52393520079281,42.4707
device-1,52393577898504,52393619454571,41.5561
device-1,52393678260509,52393718386880,40.1264
device-1,52393778609712,52393820108122,41.4984
device-1,52393878975821,52393918226003,39.2502
device-1,52393979374863,52394018856357,39.4815
device-1,52394079744100,52394120075495,40.3314
device-1,52394180123109,52394222336171,42.2131
device-1,52394280585964,52394320930161,40.3442
device-1,52394380977775,52394420891597,39.9138
device-1,52394481297465,52394518399097,37.1016
device-1,52394581665236,52394621880536,40.2153
device-1,52394682011996,52394722561217,40.5492
device-1,52394782343511,52394827689201,45.3457
device-1,52394882663300,52394925321689,42.6584
device-1,52394982951914,52395022181379,39.2295
device-1,52395083301606,52395124701902,41.4003
device-1,52395183669670,52395226107106,42.4374
device-1,52395283987211,52395326081148,42.0939
device-1,52395384585804,52395425091343,40.5055
device-1,52395485380725,52395528125990,42.7453
device-1,52395587001898,52395631131417,44.1295
device-1,52395687585833,52395729152161,41.5663
device-1,52395788748487,52395829991839,41.2434
device-1,52395889744816,52395934788539,45.0437
device-1,52395990592214,52396033990565,43.3984
device-1,52396091429839,52396135232864,43.8030
device-1,52396193065768,52396235075957,42.0102
device-1,52396293957728,52396335282190,41.3245
device-1,52396394903436,52396438270907,43.3675
device-1,52396496162446,52396535760719,39.5983
device-1,52396597122910,52396639987691,42.8648
device-1,52396698101257,52396739512107,41.4109
device-1,52396799012469,52396842071035,43.0586
device-1,52396899863580,52396945588925,45.7253
device-1,52397001191289,52397042209681,41.0184
device-1,52397102244200,52397144888223,42.6440
device-1,52397203199289,52397247623738,44.4244
device-1,52397304027729,52397344857025,40.8293
device-1,52397404608537,52397446319691,41.7112
device-1,52397505559131,52397548250257,42.6911
device-1,52397606819117,52397650671688,43.8526
device-1,52397707661238,52397749854952,42.1937
device-1,52397808535217,52397850967083,42.4319
device-1,52397909525193,52397949867241,40.3420
device-1,52398010534910,52398052651910,42.1170
device-1,52398111379083,52398153018508,41.6394
device-1,52398211997319,52398253650230,41.6529
device-1,52398313009088,52398357712147,44.7031
device-1,52398413513867,52398457425952,43.9121
device-1,52398514207741,52398554699403,40.4917
device-1,52398615211692,52398659225326,44.0136
device-1,52398715915763,52398755963504,40.0477
device-1,52398816423007,52398862338369,45.9154
device-1,52398917332570,52398959051995,41.7194
device-1,52399018375457,52399061085763,42.7103
