device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,52525237823050,52525280761738,42.9387
device-1,52525438811820,52525480378427,41.5666
device-1,52525639183755,52525678448920,39.2652
device-1,52525839863716,52525880129159,40.2654
device-1,52526040465717,52526080364052,39.8983
device-1,52526241002571,52526280785287,39.7827
device-1,52526441797370,52526481898285,40.1009
device-1,52526642290109,52526684102334,41.8122
device-1,52526842975421,52526885313460,42.3380
device-1,52527043455983,52527084037843,40.5819
device-1,52527244135385,52527287290650,43.1553
device-1,52527444915329,52527485287417,40.3721
device-1,52527645553147,52527688655799,43.1027
device-1,52527847190633,52527890096299,42.9057
device-1,52528048090936,52528088412752,40.3218
device-1,52528249603573,52528288453171,38.8496
device-1,52528450034742,52528493472698,43.4380
device-1,52528651680135,52528696829562,45.1494
device-1,52528853571418,52528896608960,43.0375
device-1,52529055166637,52529098876058,43.7094
device-1,52529256961769,52529297402480,40.4407
device-1,52529458795265,52529501480224,42.6850
device-1,52529660412447,52529703636140,43.2237
device-1,52529861566059,52529905981524,44.4155
device-1,52530062557533,52530105597907,43.0404
device-1,52530264083739,52530307549320,43.4656
device-1,52530465782429,52530509958739,44.1763
device-1,52530667418451,52530708481647,41.0632
device-1,52530868787204,52530911392316,42.6051
device-1,52531069876196,52531109817023,39.9408
device-1,52531270340163,52531310546306,40.2061
device-1,52531470933859,52531510551486,39.6176
device-1,52531671424378,52531712737076,41.3127
device-1,52531872062001,52531915684936,43.6229
device-1,52532072875915,52532116872810,43.9969
device-1,52532273340175,52532315133331,41.7932
device-1,52532473967841,52532516706684,42.7388
device-1,52532674501993,52532715552988,41.0510
device-1,52532875038976,52532912533980,37.4950
device-1,52533075369211,52533116234934,40.8657
device-1,52533275873103,52533318395632,42.5225
device-1,52533476536984,52533518785998,42.2490
device-1,52533677268610,52533717392561,40.1240
device-1,52533878067784,52533921391336,43.3236
device-1,52534078524821,52534120298551,41.7737
device-1,52534279179331,52534321997339,42.8180
device-1,52534479704405,52534519689940,39.9855
device-1,52534680254370,52534722954655,42.7003
device-1,52534880847136,52534919649569,38.8024
device-1,52535081661607,52535122735899,41.0743
device-1,52535282556588,52535325840966,43.2844
device-1,52535483329486,52535523770820,40.4413
