device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,51976741103647,51976784945564,43.8419
device-1,51976941916159,51976984917253,43.0011
device-1,51977142657861,51977185263923,42.6061
device-1,51977343548812,51977385351608,41.8028
device-1,51977544271735,51977589561741,45.2900
device-1,51977744941061,51977789098788,44.1577
device-1,51977945684034,51977987355187,41.6712
device-1,51978146301134,51978189353966,43.0528
device-1,51978347135358,51978387080364,39.9450
device-1,51978547949826,51978593396808,45.4470
device-1,51978748808111,51978792722598,43.9145
device-1,51978949401639,51978992914053,43.5124
device-1,51979149890419,51979190836940,40.9465
device-1,51979350699117,51979392528516,41.8294
device-1,51979551395828,51979594264887,42.8691
device-1,51979752089899,51979794987321,42.8974
device-1,51979952753064,51979992833137,40.0801
device-1,51980153230499,51980196512095,43.2816
device-1,51980353718301,51980393167439,39.4491
device-1,51980554299897,51980595129346,40.8294
device-1,51980754977928,51980797402173,42.4242
device-1,51980955729802,51980996850805,41.1210
device-1,51981156558060,51981198201338,41.6433
device-1,51981357339079,51981399649284,42.3102
device-1,51981558045963,51981599900987,41.8550
device-1,51981758391851,51981800176945,41.7851
device-1,51981958855104,51981998196996,39.3419
device-1,51982159395170,51982203016462,43.6213
device-1,51982360110721,51982402066320,41.9556
device-1,51982560817760,51982605210505,44.3927
device-1,51982761532822,51982801588113,40.0553
device-1,51982962157384,51983001814865,39.6575
device-1,51983162603294,51983204946821,42.3435
device-1,51983362821240,51983404514438,41.6932
device-1,51983563221460,51983602793724,39.5723
device-1,51983763539495,51983803952188,40.4127
device-1,51983964146054,51984007121028,42.9750
device-1,51984164808871,51984209649616,44.8407
device-1,51984365486852,51984405864911,40.3781
device-1,51984566005651,51984611500640,45.4950
device-1,51984766724920,51984813897929,47.1730
device-1,51984967248513,51985008087095,40.8386
device-1,51985167770345,51985211422847,43.6525
device-1,51985368628740,51985412762508,44.1338
device-1,51985569312102,51985610400074,41.0880
device-1,51985770039296,51985811821624,41.7823
device-1,51985970699764,51986013429067,42.7293
device-1,51986171201148,51986217159694,45.9585
device-1,51986371965423,51986412982266,41.0168
device-1,51986572813153,51986614572391,41.7592
device-1,51986773541619,51986814628905,41.0873
device-1,51986974224101,51987016062099,41.8380
device-1,51987174893472,51987216468775,41.5753
device-1,51987375535939,51987418130420,42.5945
device-1,51987576146216,51987619279688,43.1335
device-1,51987776905697,51987818503209,41.5975
device-1,51987977556675,51988018873391,41.3167
device-1,51988178129774,51988222075008,43.9452
device-1,51988378800809,51988422388640,43.5878
device-1,51988579448754,51988619505512,40.0568
device-1,51988780100612,51988821785983,41.6854
device-1,51988980549750,51989020267598,39.7178
device-1,51989180799592,51989224055362,43.2558
device-1,51989381501544,51989421024009,39.5225
device-1,51989581967315,51989626598394,44.6311
device-1,51989782542566,51989823503446,40.9609
device-1,51989982915391,51990023788910,40.8735
device-1,51990183344005,51990227219701,43.8757
device-1,51990384113153,51990425263922,41.1508
device-1,51990584886989,51990627643592,42.7566
device-1,51990785534843,51990830315950,44.7811
device-1,51990986067750,51991026373657,40.3059
device-1,51991186623021,51991232252897,45.6299
device-1,51991387324979,51991429537905,42.2129
device-1,51991587975469,51991635091837,47.1164
device-1,51991788580450,51991832609766,44.0293
device-1,51991989249105,51992029996243,40.7471
device-1,51992189532978,51992229375973,39.8430
device-1,51992390561610,51992430915273,40.3537
device-1,51992590983672,51992631692918,40.7092
device-1,51992791625959,51992834724276,43.0983
device-1,51992992156523,51993034116019,41.9595
device-1,51993192590792,51993234836337,42.2455
device-1,51993392986389,51993434538543,41.5522
device-1,51993593497420,51993636157924,42.6605
device-1,51993794162364,51993837755527,43.5932
device-1,51993994829359,51994040146330,45.3170
device-1,51994195519695,51994237775006,42.2553
device-1,51994395993322,51994438850124,42.8568
device-1,51994596850951,51994639875925,43.0250
device-1,51994797538064,51994839633797,42.0957
device-1,51994998204864,51995040750422,42.5456
device-1,51995198895200,51995243285469,44.3903
device-1,51995399565515,51995441664178,42.0987
device-1,51995600205849,51995641498812,41.2930
device-1,51995800742760,51995841810420,41.0677
device-1,51996001196269,51996044839825,43.6436
device-1,51996201848322,51996247394893,45.5466
device-1,51996402510239,51996444852565,42.3423
device-1,51996603019512,51996645168275,42.1488
device-1,51996803491284,51996844851925,41.3606
device-1,51997003991084,51997045510814,41.5197
device-1,51997204693530,51997248688274,43.9947
device-1,51997405377908,51997449803726,44.4258
device-1,51997606038263,51997648026178,41.9879
device-1,51997806220470,51997849659623,43.4392
device-1,51998006976799,51998050858781,43.8820
device-1,51998207492486,51998252689593,45.1971
device-1,51998408193033,51998451311441,43.1184
device-1,51998608874723,51998649596302,40.7216
device-1,51998809345270,51998851644803,42.2995
device-1,51999009821191,51999053273949,43.4528
device-1,51999210575672,51999254825126,44.2495
device-1,51999411232056,51999455477797,44.2457
device-1,51999611896354,51999654499459,42.6031
device-1,51999812625138,51999855770317,43.1452
device-1,52000013163786,52000057411775,44.2480
device-1,52000213941228,52000259756521,45.8153
device-1,52000414654086,52000456253554,41.5995
device-1,52000615328057,52000657676638,42.3486
device-1,52000815994407,52000856896741,40.9023
device-1,52001016517813,52001059235137,42.7173
device-1,52001217223831,52001260327681,43.1039
device-1,52001417885882,52001461796394,43.9105
device-1,52001618577343,52001660201237,41.6239
device-1,52001819315409,52001861655392,42.3400
device-1,52002019978144,52002062926836,42.9487
device-1,52002220473410,52002264815685,44.3423
device-1,52002421168388,52002464575029,43.4066
device-1,52002621773476,52002664573167,42.7997
device-1,52002822513497,52002867007118,44.4936
device-1,52003023206618,52003066055650,42.8490
device-1,52003223816494,52003266428100,42.6116
device-1,52003424600580,52003465788607,41.1880
device-1,52003625247877,52003666091881,40.8440
device-1,52003825899766,52003872288008,46.3882
device-1,52004026556736,52004069970119,43.4134
device-1,52004227031875,52004268846492,41.8146
device-1,52004427590944,52004469843871,42.2529
device-1,52004628066767,52004668565966,40.4992
device-1,52004828871762,52004869952410,41.0806
device-1,52005029145529,52005068200435,39.0549
device-1,52005229676067,52005269968031,40.2920
device-1,52005430330106,52005472452009,42.1219
device-1,52005630793813,52005674630068,43.8363
device-1,52005831394700,52005872653076,41.2584
device-1,52006031880436,52006072598946,40.7185
device-1,52006232775177,52006275758629,42.9835
device-1,52006433367294,52006476637237,43.2699
device-1,52006633882165,52006676403320,42.5212
