device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12471375856146660,12471375897378018,41.2314
device-1,12471376056727471,12471376138744779,82.0173
device-1,12471376257256415,12471376341013216,83.7568
device-1,12471376457731635,12471376540679715,82.9481
device-1,12471376658191118,12471376739307253,81.1161
device-1,12471376858708148,12471376940885702,82.1776
device-1,12471377059228599,12471377140665101,81.4365
device-1,12471377259669962,12471377339703471,80.0335
device-1,12471377460155118,12471377542342334,82.1872
device-1,12471377660636200,12471377743938996,83.3028
device-1,12471377861132461,12471377943811031,82.6786
device-1,12471378061620930,12471378144340961,82.7200
device-1,12471378262093813,12471378344659623,82.5658
device-1,12471378462589925,12471378547861499,85.2716
device-1,12471378663075765,12471378745689507,82.6137
device-1,12471378863520031,12471378947806293,84.2863
device-1,12471379063949570,12471379147952607,84.0030
device-1,12471379264389984,12471379347797009,83.4070
device-1,12471379464872296,12471379548509155,83.6369
device-1,12471379665318146,12471379747642928,82.3248
device-1,12471379865779921,12471379949841580,84.0617
device-1,12471380066221485,12471380151108317,84.8868
device-1,12471380266655297,12471380349497329,82.8420
device-1,12471380467122614,12471380551608296,84.4857
device-1,12471380667599490,12471380752317547,84.7181
device-1,12471380868108281,12471380948070815,79.9625
device-1,12471381068598203,12471381146751933,78.1537
device-1,12471381269088105,12471381350370036,81.2819
device-1,12471381469589011,12471381551375850,81.7868
device-1,12471381670071625,12471381751062471,80.9908
device-1,12471381870579705,12471381953337077,82.7574
device-1,12471382071069117,12471382152522592,81.4535
device-1,12471382271506601,12471382356783097,85.2765
device-1,12471382472066657,12471382555689551,83.6229
device-1,12471382672516941,12471382753043979,80.5270
device-1,12471382872974456,12471382955919619,82.9452
device-1,12471383073453437,12471383155957613,82.5042
device-1,12471383273770784,12471383356349193,82.5784
device-1,12471383474272120,12471383556154844,81.8827
device-1,12471383674757015,12471383755999627,81.2426
device-1,12471383875276825,12471383960727098,85.4503
device-1,12471384075760190,12471384156146676,80.3865
device-1,12471384276255280,12471384359168570,82.9133
device-1,12471384476728333,12471384559603368,82.8750
device-1,12471384677243647,12471384758090127,80.8465
device-1,12471384877746705,12471384960786214,83.0395
device-1,12471385078205667,12471385160649106,82.4434
device-1,12471385278679712,12471385363651566,84.9719
device-1,12471385479118464,12471385564456209,85.3377
device-1,12471385679605057,12471385763676171,84.0711
device-1,12471385880073970,12471385961516879,81.4429
device-1,12471386080559296,12471386163239856,82.6806
device-1,12471386281001097,12471386363200653,82.1996
device-1,12471386481433452,12471386565519436,84.0860
device-1,12471386681907106,12471386764754780,82.8477
device-1,12471386882410965,12471386963583378,81.1724
device-1,12471387082861840,12471387164794707,81.9329
device-1,12471387283296242,12471387367144143,83.8479
device-1,12471387483738991,12471387568607402,84.8684
device-1,12471387684167125,12471387767428617,83.2615
device-1,12471387884620871,12471387964233597,79.6127
device-1,12471388085067989,12471388169303343,84.2354
device-1,12471388285528119,12471388481199639,195.6715
device-1,12471388485981342,12471388588560424,102.5791
device-1,12471388686408076,12471388768526016,82.1179
device-1,12471388886882371,12471388969597252,82.7149
device-1,12471389087368270,12471389167977998,80.6097
device-1,12471389287827217,12471389372170947,84.3437
device-1,12471389488306454,12471389571884983,83.5785
device-1,12471389688687010,12471389770927876,82.2409
device-1,12471389889176356,12471389972118564,82.9422
device-1,12471390089684204,12471390173661514,83.9773
device-1,12471390290188283,12471390373102646,82.9144
device-1,12471390490644625,12471390572225480,81.5809
device-1,12471390691131745,12471390771545318,80.4136
device-1,12471390891650472,12471390974546710,82.8962
device-1,12471391092133813,12471391176291018,84.1572
device-1,12471391292576454,12471391375286255,82.7098
device-1,12471391492946589,12471391574736265,81.7897
device-1,12471391693417959,12471391778015137,84.5972
device-1,12471391893897793,12471391976770581,82.8728
device-1,12471392094320699,12471392177577134,83.2564
device-1,12471392294808093,12471392376516096,81.7080
device-1,12471392495311109,12471392576318496,81.0074
device-1,12471392695810448,12471392781024146,85.2137
device-1,12471392896331130,12471392980078046,83.7469
device-1,12471393096814206,12471393180246515,83.4323
device-1,12471393297304784,12471393380560138,83.2554
device-1,12471393497751485,12471393579816632,82.0651
device-1,12471393698167301,12471393776189367,78.0221
device-1,12471393898646522,12471393980187284,81.5408
device-1,12471394099126591,12471394180251160,81.1246
device-1,12471394299585917,12471394382822867,83.2369
device-1,12471394500043399,12471394585253828,85.2104
device-1,12471394700484254,12471394780479723,79.9955
device-1,12471394900867589,12471394985321076,84.4535
device-1,12471395101327602,12471395183889398,82.5618
device-1,12471395301818528,12471395384999715,83.1812
device-1,12471395502275935,12471395585148513,82.8726
device-1,12471395702746076,12471395782959337,80.2133
device-1,12471395903069640,12471395984437364,81.3677
device-1,12471396103391443,12471396182413948,79.0225
device-1,12471396303829805,12471396386830603,83.0008
device-1,12471396504348248,12471396587142331,82.7941
device-1,12471396704859604,12471396788667385,83.8078
device-1,12471396905346649,12471396988123727,82.7771
device-1,12471397105813056,12471397187409796,81.5967
device-1,12471397306181658,12471397389425431,83.2438
device-1,12471397506592264,12471397588637554,82.0453
device-1,12471397707051465,12471397792151196,85.0997
device-1,12471397907520105,12471397992496670,84.9766
device-1,12471398108022292,12471398187803098,79.7808
device-1,12471398308507720,12471398392684935,84.1772
device-1,12471398508968990,12471398592099565,83.1306
device-1,12471398709419901,12471398791436546,82.0166
device-1,12471398909888687,12471398993581648,83.6930
device-1,12471399110316790,12471399192894603,82.5778
device-1,12471399310772430,12471399391034475,80.2620
device-1,12471399511271176,12471399592331201,81.0600
device-1,12471399711752893,12471399795415662,83.6628
device-1,12471399912042556,12471399993018051,80.9755
device-1,12471400112517718,12471400195186225,82.6685
device-1,12471400313001197,12471400396376818,83.3756
device-1,12471400513476834,12471400597874700,84.3979
device-1,12471400713933970,12471400795097173,81.1632
device-1,12471400914405597,12471400996948952,82.5434
device-1,12471401114870032,12471401200267386,85.3974
device-1,12471401315359427,12471401401753027,86.3936
device-1,12471401515830279,12471401598893862,83.0636
device-1,12471401716303744,12471401800176969,83.8732
device-1,12471401916793884,12471401998623815,81.8299
device-1,12471402117304261,12471402199139956,81.8357
device-1,12471402317820535,12471402398441876,80.6213
device-1,12471402518322878,12471402599943514,81.6206
device-1,12471402718766829,12471402799640941,80.8741
device-1,12471402919275056,12471403002194426,82.9194
device-1,12471403119736358,12471403205685701,85.9493
device-1,12471403320234177,12471403398352530,78.1184
device-1,12471403520720433,12471403604280821,83.5604
device-1,12471403721161340,12471403804346702,83.1854
device-1,12471403921575712,12471404003517355,81.9416
device-1,12471404122008472,12471404204824888,82.8164
device-1,12471404322478534,12471404402961140,80.4826
device-1,12471404522957891,12471404605726009,82.7681
device-1,12471404723446209,12471404809036940,85.5907
device-1,12471404923897159,12471405007825991,83.9288
device-1,12471405124355528,12471405204919309,80.5638
device-1,12471405324802328,12471405411042756,86.2404
device-1,12471405525241776,12471405607326380,82.0846
device-1,12471405725672521,12471405808274703,82.6022
