device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12471276718192714,12471276760062919,41.8702
device-1,12471276918724246,12471276999485371,80.7611
device-1,12471277119195335,12471277199835262,80.6399
device-1,12471277319640483,12471277405596624,85.9561
device-1,12471277519996145,12471277602909994,82.9138
device-1,12471277720420055,12471277801755293,81.3352
device-1,12471277920855248,12471278004534732,83.6795
device-1,12471278121222509,12471278201245346,80.0228
device-1,12471278321685757,12471278404787188,83.1014
device-1,12471278522149995,12471278606051399,83.9014
device-1,12471278722590689,12471278804501915,81.9112
device-1,12471278923017173,12471279003588285,80.5711
device-1,12471279123430675,12471279207225655,83.7950
device-1,12471279323855685,12471279404061825,80.2061
device-1,12471279524267281,12471279608255079,83.9878
device-1,12471279724649411,12471279807179335,82.5299
device-1,12471279924986778,12471280008455151,83.4684
device-1,12471280125410376,12471280207450834,82.0405
device-1,12471280325818371,12471280409333267,83.5149
device-1,12471280526254742,12471280608294180,82.0394
device-1,12471280726670649,12471280808694025,82.0234
device-1,12471280927113734,12471281008991193,81.8775
device-1,12471281127552957,12471281208241480,80.6885
device-1,12471281327968687,12471281407768916,79.8002
device-1,12471281528323252,12471281612822615,84.4994
device-1,12471281728813400,12471281812917749,84.1043
device-1,12471281929238755,12471282014271237,85.0325
device-1,12471282129618096,12471282211181752,81.5637
device-1,12471282330062358,12471282412837571,82.7752
device-1,12471282530503586,12471282611639377,81.1358
device-1,12471282730955888,12471282812969780,82.0139
device-1,12471282931419163,12471283014454838,83.0357
device-1,12471283131865919,12471283217670126,85.8042
device-1,12471283332331009,12471283416900125,84.5691
device-1,12471283532797868,12471283615677740,82.8799
device-1,12471283733156142,12471283817026234,83.8701
device-1,12471283933509209,12471284016615314,83.1061
device-1,12471284133829248,12471284216655059,82.8258
device-1,12471284334302326,12471284415405857,81.1035
device-1,12471284534710157,12471284616587833,81.8777
device-1,12471284735140972,12471284818863632,83.7227
device-1,12471284935557397,12471285015202257,79.6449
device-1,12471285135987555,12471285216020899,80.0333
device-1,12471285336421607,12471285419824302,83.4027
device-1,12471285536847339,12471285620330097,83.4828
device-1,12471285737299052,12471285822157735,84.8587
device-1,12471285937761659,12471286020466792,82.7051
device-1,12471286138194348,12471286220966191,82.7718
device-1,12471286338659858,12471286424239878,85.5800
device-1,12471286539140373,12471286619604909,80.4645
device-1,12471286739607241,12471286822465324,82.8581
device-1,12471286939990644,12471287025062922,85.0723
device-1,12471287140483247,12471287224485977,84.0027
device-1,12471287340943909,12471287425786904,84.8430
device-1,12471287541399432,12471287624118675,82.7192
device-1,12471287741841051,12471287824300968,82.4599
