device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12471773097135765,12471773153457714,56.3219
device-1,12471773298696137,12471773379991541,81.2954
device-1,12471773499622166,12471773542863575,43.2414
device-1,12471773700472217,12471773760959385,60.4872
device-1,12471773901341533,12471773961002083,59.6606
device-1,12471774102198418,12471774187075281,84.8769
device-1,12471774303049539,12471774365352421,62.3029
device-1,12471774503910446,12471774563124080,59.2136
device-1,12471774704827857,12471774766472337,61.6445
device-1,12471774905711996,12471774966099969,60.3880
device-1,12471775106531942,12471775192560001,86.0281
device-1,12471775307425293,12471775370479784,63.0545
device-1,12471775508549410,12471775569492870,60.9435
device-1,12471775709320325,12471775768521801,59.2015
device-1,12471775910148786,12471775970267795,60.1190
device-1,12471776110967059,12471776171818799,60.8517
device-1,12471776311817217,12471776371072325,59.2551
device-1,12471776512596743,12471776571010996,58.4143
device-1,12471776713361914,12471776773129650,59.7677
device-1,12471776914280655,12471776972096981,57.8163
device-1,12471777115112532,12471777174125063,59.0125
device-1,12471777315967583,12471777375291815,59.3242
device-1,12471777516901588,12471777577709748,60.8082
device-1,12471777717717164,12471777777001038,59.2839
device-1,12471777918607889,12471777976630113,58.0222
device-1,12471778119483740,12471778181889577,62.4058
device-1,12471778320435112,12471778380884720,60.4496
device-1,12471778521313429,12471778564439644,43.1262
device-1,12471778722180331,12471778782128611,59.9483
device-1,12471778923072236,12471778979588697,56.5165
device-1,12471779123564821,12471779184680935,61.1161
device-1,12471779324090108,12471779383874785,59.7847
device-1,12471779524992902,12471779586032871,61.0400
device-1,12471779726153002,12471779785588427,59.4354
device-1,12471779927035558,12471779992202923,65.1674
device-1,12471780127539338,12471780187255332,59.7160
device-1,12471780328139864,12471780388234290,60.0944
device-1,12471780528916247,12471780587786698,58.8705
device-1,12471780729793558,12471780791106752,61.3132
device-1,12471780930642969,12471780991503543,60.8606
device-1,12471781131531803,12471781190329766,58.7980
device-1,12471781332441173,12471781375409583,42.9684
device-1,12471781532949966,12471781595480906,62.5309
device-1,12471781733864257,12471781816693294,82.8290
device-1,12471781934625161,12471781996614403,61.9892
device-1,12471782135507456,12471782176500696,40.9932
device-1,12471782335986287,12471782395199520,59.2132
device-1,12471782536461414,12471782595197618,58.7362
device-1,12471782737315079,12471782797072012,59.7569
device-1,12471782938162596,12471782999052513,60.8899
device-1,12471783138974511,12471783197212330,58.2378
device-1,12471783339838117,12471783401354888,61.5168
device-1,12471783540591441,12471783603439530,62.8481
device-1,12471783741498248,12471783802964919,61.4667
device-1,12471783942419383,12471784004594876,62.1755
device-1,12471784143524969,12471784203719297,60.1943
device-1,12471784344366764,12471784405142067,60.7753
device-1,12471784545079608,12471784643535966,98.4564
device-1,12471784745982869,12471784805122310,59.1394
device-1,12471784946881746,12471785006417326,59.5356
device-1,12471785147774389,12471785212447860,64.6735
device-1,12471785348689714,12471785407865957,59.1762
device-1,12471785549615377,12471785612305196,62.6898
device-1,12471785750540977,12471785808547488,58.0065
device-1,12471785951402212,12471786010298041,58.8958
device-1,12471786152299797,12471786214512461,62.2127
device-1,12471786353125065,12471786412524111,59.3990
device-1,12471786554013588,12471786621084551,67.0710
device-1,12471786754866264,12471786814730837,59.8646
device-1,12471786955684918,12471787019502643,63.8177
device-1,12471787156536070,12471787198149395,41.6133
device-1,12471787357294169,12471787417687375,60.3932
device-1,12471787558135401,12471787598699289,40.5639
device-1,12471787759043209,12471787820803920,61.7607
device-1,12471787960035089,12471788019877635,59.8425
device-1,12471788161229262,12471788219858090,58.6288
device-1,12471788362076515,12471788421175638,59.0991
device-1,12471788563103159,12471788621552446,58.4493
device-1,12471788764060726,12471788804273999,40.2133
device-1,12471788964845019,12471789005897092,41.0521
device-1,12471789165663927,12471789267748553,102.0846
device-1,12471789366497240,12471789429918025,63.4208
device-1,12471789567328701,12471789628828996,61.5003
device-1,12471789768193154,12471789828263376,60.0702
device-1,12471789969076713,12471790029604813,60.5281
device-1,12471790169907684,12471790230571425,60.6637
device-1,12471790370795465,12471790429116530,58.3211
device-1,12471790571647402,12471790631766179,60.1188
device-1,12471790772592140,12471790834000589,61.4084
device-1,12471790973104027,12471791031098736,57.9947
device-1,12471791173604212,12471791231196375,57.5922
device-1,12471791374137937,12471791435632528,61.4946
device-1,12471791575037885,12471791676108098,101.0702
