device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12471623060151837,12471623122425091,62.2733
device-1,12471623160742803,12471623243358766,82.6160
device-1,12471623261312233,12471623344898007,83.5858
device-1,12471623361900049,12471623444534566,82.6345
device-1,12471623462449720,12471623545365024,82.9153
device-1,12471623562981839,12471623648052219,85.0704
device-1,12471623663484378,12471623748399527,84.9151
device-1,12471623763977925,12471623847501271,83.5233
device-1,12471623864526105,12471623948359829,83.8337
device-1,12471623964951986,12471624052067446,87.1155
device-1,12471624065466562,12471624147266562,81.8000
device-1,12471624165951494,12471624267419907,101.4684
device-1,12471624266380784,12471624348572401,82.1916
device-1,12471624366802436,12471624448861551,82.0591
device-1,12471624467316357,12471624549090043,81.7737
device-1,12471624567774902,12471624652481898,84.7070
device-1,12471624668355150,12471624752367636,84.0125
device-1,12471624768814423,12471624851939693,83.1253
device-1,12471624869260860,12471624949840530,80.5797
device-1,12471624969700063,12471625053326932,83.6269
device-1,12471625070175948,12471625156568316,86.3924
device-1,12471625170706107,12471625252260290,81.5542
device-1,12471625271225516,12471625372358817,101.1333
device-1,12471625371681036,12471625457078983,85.3979
device-1,12471625472249526,12471625593825504,121.5760
device-1,12471625572810192,12471625692776660,119.9665
device-1,12471625673312245,12471625776133307,102.8211
device-1,12471625773771047,12471625858878726,85.1077
device-1,12471625874201385,12471625961160666,86.9593
device-1,12471625974636221,12471626061904332,87.2681
device-1,12471626075100855,12471626164223692,89.1228
device-1,12471626175602601,12471626261331225,85.7286
device-1,12471626276029115,12471626363767431,87.7383
device-1,12471626376370978,12471626459792550,83.4216
device-1,12471626476845150,12471626564749633,87.9045
device-1,12471626577349687,12471626662751963,85.4023
device-1,12471626677857561,12471626759562776,81.7052
device-1,12471626778360626,12471626860225666,81.8650
device-1,12471626878829515,12471626961824918,82.9954
device-1,12471626979348888,12471627064363088,85.0142
device-1,12471627079788681,12471627164708358,84.9197
device-1,12471627180313907,12471627265239571,84.9257
device-1,12471627280800195,12471627369345708,88.5455
device-1,12471627381282313,12471627464953151,83.6708
device-1,12471627481871547,12471627564258395,82.3868
device-1,12471627582362218,12471627663599747,81.2375
device-1,12471627682891438,12471627764494028,81.6026
device-1,12471627783365274,12471627869617016,86.2517
device-1,12471627883846920,12471627968007669,84.1607
device-1,12471627984287116,12471628070059745,85.7726
device-1,12471628084742841,12471628171905556,87.1627
device-1,12471628185215044,12471628269467437,84.2524
device-1,12471628285731588,12471628367999210,82.2676
device-1,12471628386156241,12471628472253200,86.0970
device-1,12471628486628736,12471628572055983,85.4272
device-1,12471628587110837,12471628667971914,80.8611
device-1,12471628687433831,12471628772036871,84.6030
device-1,12471628787924945,12471628872350012,84.4251
device-1,12471628888354463,12471628971857237,83.5028
device-1,12471628988746373,12471629073826723,85.0803
device-1,12471629089124697,12471629171799634,82.6749
device-1,12471629189546389,12471629270857214,81.3108
device-1,12471629290045951,12471629395238668,105.1927
device-1,12471629390518427,12471629479447726,88.9293
device-1,12471629491023741,12471629572490411,81.4667
device-1,12471629591466310,12471629672300185,80.8339
device-1,12471629691914661,12471629774613373,82.6987
device-1,12471629792415138,12471629876398086,83.9829
device-1,12471629892879084,12471629975225106,82.3460
device-1,12471629993349980,12471630076777579,83.4276
device-1,12471630093788517,12471630176395487,82.6070
device-1,12471630194278557,12471630276356634,82.0781
device-1,12471630294806369,12471630383034738,88.2284
