device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12711584968044112,12711585176417084,208.3730
device-1,12711585169015534,12711585438134701,269.1192
device-1,12711585369703514,12711585610299648,240.5961
device-1,12711585570542748,12711585765813408,195.2707
device-1,12711585771534804,12711585954004556,182.4698
device-1,12711585972588456,12711586174640549,202.0521
device-1,12711586173602184,12711586368834559,195.2324
device-1,12711586374528156,12711586578605207,204.0771
device-1,12711586575312588,12711586766216311,190.9037
device-1,12711586775940744,12711587002779038,226.8383
device-1,12711586976787208,12711587178132829,201.3456
device-1,12711587177743082,12711587426715968,248.9729
device-1,12711587378847004,12711587587958973,209.1120
device-1,12711587579780672,12711587814946061,235.1654
device-1,12711587780821610,12711588038671953,257.8503
device-1,12711587981799384,12711588247632508,265.8331
device-1,12711588182783848,12711588575124166,392.3403
device-1,12711588383700616,12711588730968745,347.2681
device-1,12711588584556372,12711588961094176,376.5378
device-1,12711588785165924,12711589056094237,270.9283
device-1,12711588985983732,12711589165640191,179.6565
device-1,12711589186401840,12711589351926986,165.5251
device-1,12711589387004668,12711589568622030,181.6174
device-1,12711589587521176,12711589788875730,201.3546
device-1,12711589788388620,12711590037360273,248.9717
device-1,12711589989224068,12711590125155013,135.9309
device-1,12711590190095234,12711590360539723,170.4445
device-1,12711590390932836,12711590574738662,183.8058
device-1,12711590591766866,12711590765898594,174.1317
device-1,12711590792777038,12711590986340184,193.5631
device-1,12711590993734500,12711591234018616,240.2841
device-1,12711591194106464,12711591428042037,233.9356
device-1,12711591394831844,12711591628633032,233.8012
device-1,12711591595766504,12711591806862562,211.0961
device-1,12711591796708946,12711592227727203,431.0183
device-1,12711591997457908,12711592415213877,417.7560
device-1,12711592198286724,12711592617479754,419.1930
device-1,12711592398815304,12711592960204238,561.3889
device-1,12711592599811442,12711593059254322,459.4429
device-1,12711592800532752,12711593430562045,630.0293
device-1,12711593001452732,12711593446562245,445.1095
device-1,12711593202188272,12711593662254968,460.0667
device-1,12711593403248964,12711593774869046,371.6201
device-1,12711593603912224,12711594054228369,450.3161
device-1,12711593804691158,12711594367449609,562.7585
device-1,12711594005642742,12711594626639254,620.9965
device-1,12711594206782804,12711594734737639,527.9548
device-1,12711594407749208,12711594964724592,556.9754
device-1,12711594608386776,12711595140830273,532.4435
device-1,12711594809077588,12711595328480282,519.4027
device-1,12711595009507130,12711595417127663,407.6205
device-1,12711595210211948,12711595634120520,423.9086
device-1,12711595410994988,12711595876964028,465.9690
device-1,12711595611825516,12711596015373276,403.5478
device-1,12711595812673156,12711596222663696,409.9905
device-1,12711596013764544,12711596453524907,439.7604
device-1,12711596214464140,12711596808324355,593.8602
device-1,12711596415318812,12711597061090153,645.7713
device-1,12711596616220634,12711597168578356,552.3577
device-1,12711596817047182,12711597388612398,571.5652
device-1,12711597017906556,12711597550018958,532.1124
device-1,12711597218353574,12711597790291559,571.9380
device-1,12711597419505808,12711597934647279,515.1415
device-1,12711597619929346,12711598256142999,636.2137
device-1,12711597820874192,12711598382464292,561.5901
device-1,12711598021893352,12711598543694376,521.8010
device-1,12711598222899332,12711598682274780,459.3754
device-1,12711598423752382,12711598910311009,486.5586
device-1,12711598624625662,12711599113798693,489.1730
device-1,12711598825439148,12711599270302698,444.8635
device-1,12711599026374272,12711599638416235,612.0420
device-1,12711599227115606,12711599736859733,509.7441
device-1,12711599427876842,12711599927283756,499.4069
device-1,12711599628706622,12711600030610710,401.9041
device-1,12711599829581764,12711600189121748,359.5400
