device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12709036996291480,12709037148567699,152.2762
device-1,12709037096451124,12709037281832431,185.3813
device-1,12709037196568600,12709037369837980,173.2694
device-1,12709037296682784,12709037457388891,160.7061
device-1,12709037396815904,12709037556555628,159.7397
device-1,12709037496916274,12709037669237249,172.3210
device-1,12709037597024896,12709037747601623,150.5767
device-1,12709037697126896,12709037858257976,161.1311
device-1,12709037797255476,12709037958226381,160.9709
device-1,12709037897388516,12709038047306031,149.9175
device-1,12709037997543776,12709038173758710,176.2149
device-1,12709038097690772,12709038264313987,166.6232
device-1,12709038197867364,12709038360476605,162.6092
device-1,12709038298034680,12709038466335866,168.3012
device-1,12709038398176064,12709038577440287,179.2642
device-1,12709038498318112,12709038658519719,160.2016
device-1,12709038598458068,12709038743704542,145.2465
device-1,12709038698601808,12709038843597588,144.9958
device-1,12709038798755604,12709038976582912,177.8273
device-1,12709038898900020,12709039046731414,147.8314
device-1,12709038999033358,12709039181628070,182.5947
device-1,12709039099177618,12709039258506457,159.3288
device-1,12709039199329764,12709039365944773,166.6150
device-1,12709039299485356,12709039469710354,170.2250
device-1,12709039399626212,12709039554605049,154.9788
device-1,12709039499759940,12709039660606249,160.8463
device-1,12709039599926408,12709039792111175,192.1848
device-1,12709039700066628,12709039880253691,180.1871
device-1,12709039800202648,12709040053400536,253.1979
device-1,12709039900375280,12709040054401364,154.0261
device-1,12709040000506776,12709040155475509,154.9687
device-1,12709040100641144,12709040238573859,137.9327
device-1,12709040200782084,12709040365718516,164.9364
device-1,12709040300910660,12709040473273247,172.3626
device-1,12709040401047568,12709040573252476,172.2049
device-1,12709040501186666,12709040670040846,168.8542
device-1,12709040601342690,12709040767395926,166.0532
device-1,12709040701507628,12709040843408922,141.9013
device-1,12709040801667872,12709040963572914,161.9050
device-1,12709040901815700,12709041075683402,173.8677
device-1,12709041001960138,12709041165881571,163.9214
device-1,12709041102111958,12709041280549698,178.4377
device-1,12709041202249904,12709041355588969,153.3391
device-1,12709041302390088,12709041482020288,179.6302
device-1,12709041402523080,12709041550926147,148.4031
device-1,12709041502666528,12709041668126912,165.4604
device-1,12709041602797052,12709041760060828,157.2638
device-1,12709041702947758,12709041881297444,178.3497
device-1,12709041803084160,12709041969423518,166.3394
device-1,12709041903215488,12709042073308239,170.0928
device-1,12709042003313420,12709042186114613,182.8012
device-1,12709042103436916,12709042257027755,153.5908
device-1,12709042203583380,12709042372442506,168.8591
device-1,12709042303698448,12709042455192092,151.4936
device-1,12709042403803636,12709042547752591,143.9490
device-1,12709042503910772,12709042664084689,160.1739
device-1,12709042604043872,12709042768598656,164.5548
device-1,12709042704171632,12709042862087931,157.9163
device-1,12709042804332524,12709042974752469,170.4199
device-1,12709042904467946,12709043237461422,332.9935
device-1,12709043004593560,12709043245157825,240.5643
device-1,12709043104774330,12709043266650018,161.8757
device-1,12709043204932664,12709043375841739,170.9091
device-1,12709043305061660,12709043471543585,166.4819
device-1,12709043405172126,12709043563002741,157.8306
device-1,12709043505293280,12709043643628955,138.3357
device-1,12709043605413052,12709043792695422,187.2824
device-1,12709043705523710,12709043871974341,166.4506
device-1,12709043805671552,12709043964222377,158.5508
device-1,12709043905814680,12709044069315762,163.5011
device-1,12709044005935788,12709044172772318,166.8365
device-1,12709044106064372,12709044270604517,164.5401
device-1,12709044206180536,12709044369159767,162.9792
device-1,12709044306304752,12709044484282173,177.9774
