device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12708844244562150,12708844388586529,144.0244
device-1,12708844444750756,12708844619058284,174.3075
device-1,12708844644893136,12708844799953709,155.0606
device-1,12708844845019964,12708845013607467,168.5875
device-1,12708845045164452,12708845218484454,173.3200
device-1,12708845245293044,12708845409372972,164.0799
device-1,12708845445434818,12708845624066417,178.6316
device-1,12708845645555524,12708845826483957,180.9284
device-1,12708845845695100,12708846019757264,174.0622
device-1,12708846045826622,12708846221346121,175.5195
device-1,12708846245950896,12708846401236175,155.2853
device-1,12708846446079404,12708846595406086,149.3267
device-1,12708846646225050,12708846813840175,167.6151
device-1,12708846846354284,12708847020841005,174.4867
device-1,12708847046493824,12708847181411103,134.9173
device-1,12708847246626256,12708847404895699,158.2694
device-1,12708847446752856,12708847621971589,175.2187
device-1,12708847646891904,12708847830077198,183.1853
device-1,12708847847034904,12708848018667389,171.6325
device-1,12708848047139120,12708848241493106,194.3540
device-1,12708848247253360,12708848430328208,183.0748
device-1,12708848447367148,12708848601579412,154.2123
device-1,12708848647488200,12708848799864048,152.3758
device-1,12708848847603180,12708849019618721,172.0155
device-1,12708849047733776,12708849226331721,178.5979
device-1,12708849247867776,12708849406560114,158.6923
device-1,12708849447997484,12708849623262254,175.2648
device-1,12708849648147958,12708849801935606,153.7876
device-1,12708849848261128,12708850008997958,160.7368
device-1,12708850048383312,12708850223356121,174.9728
device-1,12708850248491860,12708850398732988,150.2411
device-1,12708850448613896,12708850621164837,172.5509
device-1,12708850648742048,12708850826583135,177.8411
device-1,12708850848873984,12708851019673896,170.7999
device-1,12708851049045626,12708851236768269,187.7226
device-1,12708851249189104,12708851437921122,188.7320
device-1,12708851449318356,12708851602773276,153.4549
device-1,12708851649453492,12708851799419573,149.9661
device-1,12708851849589392,12708852003237817,153.6484
device-1,12708852049718200,12708852230119116,180.4009
device-1,12708852249849884,12708852420884688,171.0348
device-1,12708852449975916,12708852614237827,164.2619
device-1,12708852650105938,12708852818194063,168.0881
device-1,12708852850241882,12708853030138210,179.8963
device-1,12708853050355348,12708853225232348,174.8770
device-1,12708853250472184,12708853418274888,167.8027
device-1,12708853450591658,12708853614394667,163.8030
device-1,12708853650723070,12708853823142804,172.4197
device-1,12708853850854392,12708854013078908,162.2245
device-1,12708854050979758,12708854207770032,156.7903
device-1,12708854251111952,12708854415174986,164.0630
device-1,12708854451240780,12708854774587633,323.3469
device-1,12708854651374216,12708854801516836,150.1426
device-1,12708854851518760,12708855033633702,182.1149
device-1,12708855051650472,12708855227174153,175.5237
device-1,12708855251778992,12708855434227256,182.4483
device-1,12708855451916228,12708855797231330,345.3151
device-1,12708855652046750,12708855797272405,145.2257
device-1,12708855852165292,12708855992404362,140.2391
device-1,12708856052289360,12708856223012966,170.7236
device-1,12708856252426232,12708856423249601,170.8234
device-1,12708856452563224,12708856626884815,174.3216
device-1,12708856652693368,12708856839821864,187.1285
device-1,12708856852819772,12708857060656514,207.8367
device-1,12708857052962360,12708857211855178,158.8928
device-1,12708857253087860,12708857396576638,143.4888
device-1,12708857453194020,12708857613798883,160.6049
device-1,12708857653298948,12708857807419104,154.1202
device-1,12708857853404812,12708858031225690,177.8209
device-1,12708858053518846,12708858236282961,182.7641
device-1,12708858253652594,12708858453159611,199.5070
device-1,12708858453814158,12708858626574285,172.7601
device-1,12708858653963076,12708858824636910,170.6738
device-1,12708858854119514,12708859014137685,160.0182
device-1,12708859054262556,12708859214674660,160.4121
device-1,12708859254392744,12708859430545694,176.1530
device-1,12708859454533160,12708859615810843,161.2777
device-1,12708859654673144,12708859816496962,161.8238
device-1,12708859854821846,12708860043947183,189.1253
device-1,12708860054954836,12708860214190973,159.2361
device-1,12708860255087446,12708860439164311,184.0769
device-1,12708860455229800,12708860628969009,173.7392
device-1,12708860655371592,12708860814251863,158.8803
device-1,12708860855504296,12708861020341421,164.8371
device-1,12708861055617162,12708861224075081,168.4579
device-1,12708861255744740,12708861413090793,157.3461
device-1,12708861455862516,12708861614184218,158.3217
device-1,12708861655986728,12708861842676885,186.6902
device-1,12708861856136216,12708862029843431,173.7072
device-1,12708862056268696,12708862224796312,168.5276
device-1,12708862256411496,12708862422478935,166.0674
device-1,12708862456517016,12708862623008267,166.4913
device-1,12708862656641972,12708862848113803,191.4718
device-1,12708862856786760,12708863021961926,165.1752
device-1,12708863056930328,12708863222931879,166.0016
device-1,12708863257066596,12708863423456329,166.3897
device-1,12708863457210380,12708863637449259,180.2389
device-1,12708863657352300,12708863813620947,156.2686
device-1,12708863857481070,12708864040871741,183.3907
device-1,12708864057621172,12708864203470937,145.8498
device-1,12708864257763832,12708864404228172,146.4643
device-1,12708864457885580,12708864615419323,157.5337
device-1,12708864658031580,12708864801779308,143.7477
device-1,12708864858181468,12708865018949334,160.7679
device-1,12708865058335708,12708865228332863,169.9972
device-1,12708865258480408,12708865442192202,183.7118
device-1,12708865458627766,12708865611766008,153.1382
device-1,12708865658776142,12708865846182524,187.4064
device-1,12708865858908564,12708866005474741,146.5662
device-1,12708866059048492,12708866208083486,149.0350
device-1,12708866259186378,12708866439597180,180.4108
device-1,12708866459311492,12708866649505533,190.1940
device-1,12708866659471064,12708866855197433,195.7264
device-1,12708866859617360,12708867029379931,169.7626
device-1,12708867059738264,12708867221850772,162.1125
device-1,12708867259865976,12708867429561517,169.6955
device-1,12708867460016636,12708867644812529,184.7959
device-1,12708867660154840,12708867813807222,153.6524
device-1,12708867860296936,12708868059406392,199.1095
device-1,12708868060430476,12708868243475932,183.0455
device-1,12708868260549680,12708868444639810,184.0901
device-1,12708868460679960,12708868650901836,190.2219
device-1,12708868660827840,12708868839441382,178.6135
device-1,12708868860961692,12708869100100598,239.1389
device-1,12708869061076244,12708869227202083,166.1258
device-1,12708869261188980,12708869428552938,167.3640
device-1,12708869461307070,12708869631576017,170.2689
device-1,12708869661439568,12708869828656057,167.2165
device-1,12708869861551610,12708870136988082,275.4365
device-1,12708870061668214,12708870225106388,163.4382
device-1,12708870261806236,12708870433284630,171.4784
device-1,12708870461932794,12708870594649487,132.7167
device-1,12708870662090648,12708870830764630,168.6740
device-1,12708870862245068,12708871035217052,172.9720
device-1,12708871062398012,12708871246610348,184.2123
device-1,12708871262549306,12708871416309994,153.7607
device-1,12708871462689596,12708871626697406,164.0078
device-1,12708871662837718,12708871837008823,174.1711
device-1,12708871862987000,12708872067120461,204.1335
device-1,12708872063122030,12708872233861893,170.7399
device-1,12708872263259536,12708872426948197,163.6887
device-1,12708872463397500,12708872622040422,158.6429
device-1,12708872663543172,12708872813950910,150.4077
device-1,12708872863691378,12708873060412463,196.7211
device-1,12708873063829688,12708873255334732,191.5050
device-1,12708873263985386,12708873422288142,158.3028
device-1,12708873464150748,12708873606174994,142.0242
device-1,12708873664280420,12708873818125104,153.8447
device-1,12708873864409292,12708874023455054,159.0458
