device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12715783730355668,12715783906501806,176.1461
device-1,12715783931481612,12715784146755800,215.2742
device-1,12715784132110136,12715784312892035,180.7819
device-1,12715784332751576,12715784583368726,250.6172
device-1,12715784533428760,12715784800163359,266.7346
device-1,12715784734048280,12715784912301722,178.2534
device-1,12715784934655866,12715785092816601,158.1607
device-1,12715785135182776,12715785310640814,175.4580
device-1,12715785335784182,12715785531210526,195.4263
device-1,12715785536637696,12715785729645492,193.0078
device-1,12715785737487182,12715785924602537,187.1154
device-1,12715785937994554,12715786109003924,171.0094
device-1,12715786138609688,12715786335873927,197.2642
device-1,12715786339221894,12715786516836290,177.6144
device-1,12715786539898504,12715786720587210,180.6887
device-1,12715786740576900,12715787103968545,363.3916
device-1,12715786941247514,12715787371717086,430.4696
device-1,12715787141933204,12715787770107931,628.1747
device-1,12715787342861448,12715787932882740,590.0213
device-1,12715787543651076,12715788553278232,1009.6272
device-1,12715787744438646,12715789142971734,1398.5331
device-1,12715787945041288,12715789287871216,1342.8299
device-1,12715788145689940,12715789442199451,1296.5095
device-1,12715788346340660,12715789615075828,1268.7352
device-1,12715788546703064,12715789711081075,1164.3780
device-1,12715788747128608,12715789859538527,1112.4099
device-1,12715788947907180,12715790076870436,1128.9633
device-1,12715789148579700,12715790278381258,1129.8016
device-1,12715789349196376,12715790278405906,929.2095
device-1,12715789549794558,12715790454320195,904.5256
device-1,12715789750243618,12715790454980621,704.7370
device-1,12715789950846118,12715790580926292,630.0802
device-1,12715790151432864,12715790581645513,430.2126
device-1,12715790352142028,12715790776123442,423.9814
device-1,12715790552767690,12715791054176816,501.4091
device-1,12715790753381196,12715791054913094,301.5319
device-1,12715790953964110,12715791208784605,254.8205
device-1,12715791154648916,12715791437857757,283.2088
device-1,12715791355323256,12715791544033629,188.7104
device-1,12715791556026840,12715791792467415,236.4406
device-1,12715791756711468,12715791986504418,229.7929
device-1,12715791957449680,12715792161398296,203.9486
device-1,12715792158127624,12715792331694552,173.5669
device-1,12715792358705258,12715792525558305,166.8530
device-1,12715792559331150,12715792718794063,159.4629
device-1,12715792759998738,12715792993075585,233.0768
device-1,12715792960620628,12715793131657626,171.0370
device-1,12715793161241400,12715793362640725,201.3993
device-1,12715793361775932,12715793540384742,178.6088
device-1,12715793562426464,12715793725542591,163.1161
device-1,12715793763069348,12715793924651900,161.5826
device-1,12715793963726440,12715794123209610,159.4832
device-1,12715794164437840,12715794327831584,163.3937
device-1,12715794365113910,12715794536733935,171.6200
device-1,12715794565571592,12715794746840207,181.2686
device-1,12715794766038042,12715794949632756,183.5947
device-1,12715794966510636,12715795125813342,159.3027
device-1,12715795167471772,12715795424549284,257.0775
