device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12711733469315444,12711733708655718,239.3403
device-1,12711733570243374,12711733826563273,256.3199
device-1,12711733671262016,12711734111837645,440.5756
device-1,12711733772116900,12711734270788352,498.6715
device-1,12711733873246110,12711734340936464,467.6904
device-1,12711733974238428,12711734704457774,730.2193
device-1,12711734075371890,12711734937423873,862.0520
device-1,12711734176444132,12711735130104841,953.6607
device-1,12711734277313508,12711735229623449,952.3099
device-1,12711734377986148,12711735719425318,1341.4392
device-1,12711734478759886,12711735719457443,1240.6976
device-1,12711734579556568,12711735721868159,1142.3116
device-1,12711734680808392,12711736070227423,1389.4190
device-1,12711734781861726,12711736249180772,1467.3190
device-1,12711734883188936,12711736553963624,1670.7747
device-1,12711734984027880,12711736554619731,1570.5919
device-1,12711735084770586,12711736769763385,1684.9928
device-1,12711735186081446,12711736904668188,1718.5867
device-1,12711735287097816,12711737054592135,1767.4943
device-1,12711735388328952,12711737279879155,1891.5502
device-1,12711735489321080,12711737503750337,2014.4293
device-1,12711735590286370,12711737753269462,2162.9831
device-1,12711735691262284,12711737826671854,2135.4096
device-1,12711735994149228,12711738207092621,2212.9434
device-1,12711736095207368,12711738295060344,2199.8530
device-1,12711736196106208,12711738392998842,2196.8926
device-1,12711736296883148,12711738494215023,2197.3319
device-1,12711736398233436,12711738602548508,2204.3151
device-1,12711736600224996,12711738786222503,2185.9975
device-1,12711736700964692,12711738936544083,2235.5794
device-1,12711737004411406,12711739179853760,2175.4424
device-1,12711737105369284,12711739295866125,2190.4968
device-1,12711737408104180,12711739599495263,2191.3911
device-1,12711737509012624,12711739694075224,2185.0626
device-1,12711737610142040,12711739793005945,2182.8639
device-1,12711737711262890,12711739890418972,2179.1561
device-1,12711738216115164,12711740522738598,2306.6234
device-1,12711738518462460,12711740784141601,2265.6791
device-1,12711738820627728,12711740970612186,2149.9845
device-1,12711738921125470,12711741105394148,2184.2687
device-1,12711739223653112,12711741382312316,2158.6592
device-1,12711739627596328,12711741805747410,2178.1511
device-1,12711739728022228,12711741903872199,2175.8500
device-1,12711739828759620,12711741983610950,2154.8513
device-1,12711739929892172,12711742051145961,2121.2538
device-1,12711740232591446,12711742402870831,2170.2794
device-1,12711740535666736,12711742800430007,2264.7633
device-1,12711740838082116,12711743002572060,2164.4899
device-1,12711740938963712,12711743111619545,2172.6558
device-1,12711741241709710,12711743446139487,2204.4298
device-1,12711741443728532,12711743631276540,2187.5480
device-1,12711741544670804,12711743710286706,2165.6159
device-1,12711741746514500,12711743921461463,2174.9470
device-1,12711741847497088,12711744007052126,2159.5550
device-1,12711741948329820,12711744113150240,2164.8204
device-1,12711742048998012,12711744247217186,2198.2192
device-1,12711742149881788,12711744368826336,2218.9445
device-1,12711742250856064,12711744480073034,2229.2170
device-1,12711742351787960,12711744480399654,2128.6117
device-1,12711742452891304,12711744720273765,2267.3825
device-1,12711742957889584,12711745189734360,2231.8448
device-1,12711743159652848,12711745303292927,2143.6401
device-1,12711743260616500,12711745403342015,2142.7255
device-1,12711743361611360,12711745519431613,2157.8203
device-1,12711743462725624,12711745635061557,2172.3359
device-1,12711743765770854,12711746040876985,2275.1061
device-1,12711744169422780,12711746358264742,2188.8420
device-1,12711744471911508,12711746631357378,2159.4459
device-1,12711744673832300,12711746912211335,2238.3790
device-1,12711744875379456,12711747091933162,2216.5537
device-1,12711744976057906,12711747196257532,2220.1996
device-1,12711745177864700,12711747332836285,2154.9716
device-1,12711745279236328,12711747462916780,2183.6805
device-1,12711745380182200,12711747549517549,2169.3353
device-1,12711745481251626,12711747655260947,2174.0093
device-1,12711745582263168,12711747746683415,2164.4202
device-1,12711745683336368,12711747823878511,2140.5421
device-1,12711745784440832,12711747954115186,2169.6744
device-1,12711745986257556,12711748225145942,2238.8884
device-1,12711746390181412,12711748542528550,2152.3471
device-1,12711746591714816,12711748755528585,2163.8138
device-1,12711746894524712,12711749031663522,2137.1388
device-1,12711746995650770,12711749124680945,2129.0302
device-1,12711747197482924,12711749336881068,2139.3981
device-1,12711747298582770,12711749551769850,2253.1871
device-1,12711747399577648,12711749667953309,2268.3757
device-1,12711747601902954,12711749766319748,2164.4168
device-1,12711747703064860,12711749871828676,2168.7638
device-1,12711747804035600,12711749980239362,2176.2038
device-1,12711748006093464,12711750189170164,2183.0767
device-1,12711748107023660,12711750283966982,2176.9433
device-1,12711748207936604,12711750383521458,2175.5849
device-1,12711748914421558,12711751121420247,2206.9987
device-1,12711749115964124,12711751325031286,2209.0672
device-1,12711749216957096,12711751410011697,2193.0546
device-1,12711749519351712,12711751692755625,2173.4039
device-1,12711749923134810,12711752211637185,2288.5024
device-1,12711750325914828,12711752531113082,2205.1983
device-1,12711750426459266,12711752606899924,2180.4407
device-1,12711750527129012,12711752704175718,2177.0467
device-1,12711750627867680,12711752805268938,2177.4013
device-1,12711751032344688,12711753208614018,2176.2693
device-1,12711751133392732,12711753307146293,2173.7536
device-1,12711751234567176,12711753400424102,2165.8569
device-1,12711751437020534,12711753627122374,2190.1018
device-1,12711751538039330,12711753721339472,2183.3001
