device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,6386898587768,6386939848807,41.2610
device-1,6387099603197,6387142793945,43.1907
device-1,6387302456639,6387345251416,42.7948
device-1,6387503132394,6387544165180,41.0328
device-1,6387704110071,6387746851352,42.7413
device-1,6387904712195,6387944287185,39.5750
device-1,6388105317478,6388146475910,41.1584
device-1,6388305974283,6388347670159,41.6959
device-1,6388506646893,6388547291856,40.6450
device-1,6388707407309,6388748988939,41.5816
device-1,6388907918316,6388950656029,42.7377
device-1,6389108780449,6389150880432,42.1000
device-1,6389309419027,6389351866321,42.4473
device-1,6389510055373,6389552926450,42.8711
device-1,6389710641915,6389751460057,40.8181
device-1,6389911290391,6389950551475,39.2611
device-1,6390112060568,6390154577293,42.5167
device-1,6390312756369,6390596428576,283.6722
device-1,6390513421854,6390596524604,83.1028
device-1,6390714058255,6390752839111,38.7809
device-1,6390914791177,6390956629354,41.8382
device-1,6391115285409,6391157332797,42.0474
device-1,6391316107921,6391354401404,38.2935
device-1,6391517162260,6391559064762,41.9025
device-1,6391717895872,6391756927008,39.0311
device-1,6391918644269,6391959716073,41.0718
device-1,6392119234667,6392160792787,41.5581
device-1,6392320046468,6392360954130,40.9077
device-1,6392520770988,6392561690574,40.9196
device-1,6392721563797,6392764382345,42.8185
device-1,6392922319456,6392963218348,40.8989
device-1,6393122980025,6393164165175,41.1852
device-1,6393323579315,6393364232137,40.6528
device-1,6393524441143,6393565838374,41.3972
device-1,6393725786403,6393769067117,43.2807
device-1,6393926362625,6393967319082,40.9565
device-1,6394127210343,6394167008174,39.7978
device-1,6394327778952,6394369376201,41.5972
device-1,6394528630459,6394570551804,41.9213
device-1,6394730473069,6394771145118,40.6720
device-1,6394931229614,6394973372506,42.1429
device-1,6395131977883,6395172410948,40.4331
device-1,6395332503948,6395373227946,40.7240
device-1,6395533104823,6395571962670,38.8578
device-1,6395734026590,6395775736406,41.7098
device-1,6395934515970,6395974683087,40.1671
device-1,6396134997767,6396175019508,40.0217
device-1,6396335871802,6396377948882,42.0771
