device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,5981823756850,5981866990566,43.2337
device-1,5982026287159,5982066723195,40.4360
device-1,5982228699341,5982268539279,39.8399
device-1,5982431176122,5982473135799,41.9597
device-1,5982632484327,5982673852910,41.3686
device-1,5982834530595,5982874791026,40.2604
device-1,5983036420111,5983077443014,41.0229
device-1,5983238418668,5983281743210,43.3245
device-1,5983440348808,5983483951478,43.6027
device-1,5983641733221,5983682874363,41.1411
device-1,5983843108985,5983885150147,42.0412
device-1,5984044604719,5984089676281,45.0716
device-1,5984245618264,5984288653268,43.0350
device-1,5984447066445,5984487659634,40.5932
device-1,5984648274597,5984689105777,40.8312
device-1,5984849467304,5984889548209,40.0809
device-1,5985050533846,5985093521378,42.9875
device-1,5985251492317,5985291816444,40.3241
device-1,5985452417445,5985495664027,43.2466
device-1,5985652939607,5985694509227,41.5696
device-1,5985853484380,5985894543367,41.0590
device-1,5986054287271,5986096025867,41.7386
device-1,5986254831743,5986295015032,40.1833
device-1,5986455533688,5986498235330,42.7016
device-1,5986656126953,5986696900208,40.7733
device-1,5986856717322,5986895293625,38.5763
device-1,5987057239501,5987099057470,41.8180
device-1,5987257543832,5987302808534,45.2647
device-1,5987457850584,5987497486706,39.6361
device-1,5987658319535,5987702179854,43.8603
device-1,5987858786094,5987899800085,41.0140
device-1,5988059299891,5988100386334,41.0864
device-1,5988259575805,5988301301852,41.7260
device-1,5988460160166,5988503439586,43.2794
device-1,5988660765295,5988702741271,41.9760
device-1,5988861359280,5988902282551,40.9233
device-1,5989061911774,5989102354263,40.4425
device-1,5989262613616,5989303334803,40.7212
device-1,5989463141360,5989504235694,41.0943
device-1,5989663480241,5989704082341,40.6021
device-1,5989863958327,5989906902764,42.9444
device-1,5990064449429,5990108459215,44.0098
device-1,5990264823583,5990308552377,43.7288
device-1,5990465516402,5990508196182,42.6798
device-1,5990665974625,5990709017623,43.0430
device-1,5990866750614,5990908542099,41.7915
device-1,5991067317505,5991107385789,40.0683
device-1,5991267883999,5991310668378,42.7844
device-1,5991468422800,5991510893401,42.4706
device-1,5991668798360,5991711768496,42.9701
device-1,5991869327181,5991908712837,39.3857
device-1,5992069876720,5992109207060,39.3303
device-1,5992270347349,5992311395479,41.0481
device-1,5992471071691,5992514732825,43.6611
device-1,5992671574938,5992714236550,42.6616
device-1,5992872100964,5992913672927,41.5720
device-1,5993072693249,5993114570654,41.8774
device-1,5993273185895,5993312829476,39.6436
device-1,5993473756561,5993515791953,42.0354
device-1,5993674371118,5993715821753,41.4506
device-1,5993874943624,5993915794364,40.8507
device-1,5994075480213,5994118257682,42.7775
device-1,5994276032633,5994316541325,40.5087
device-1,5994476535673,5994518090815,41.5551
device-1,5994677164081,5994718935061,41.7710
device-1,5994877888494,5994920417134,42.5286
device-1,5995078623980,5995119798957,41.1750
device-1,5995279201370,5995320823942,41.6226
device-1,5995479832782,5995524718878,44.8861
device-1,5995680159659,5995720730410,40.5708
device-1,5995880655601,5995925641200,44.9856
device-1,5996081130694,5996121056114,39.9254
device-1,5996281863385,5996325081267,43.2179
device-1,5996482411702,5996524295004,41.8833
device-1,5996682957850,5996723736468,40.7786
device-1,5996883482470,5996923107716,39.6252
device-1,5997083970451,5997125393056,41.4226
device-1,5997284525883,5997324965471,40.4396
device-1,5997485061364,5997526559556,41.4982
device-1,5997685542448,5997728596481,43.0540
device-1,5997886063903,5997927827818,41.7639
device-1,5998086595821,5998129068956,42.4731
device-1,5998286817499,5998327533131,40.7156
device-1,5998487280136,5998531596798,44.3167
device-1,5998687820492,5998728305727,40.4852
device-1,5998888460600,5998933209620,44.7490
device-1,5999088876242,5999130269112,41.3929
device-1,5999289282510,5999330861663,41.5792
device-1,5999489869468,5999530569658,40.7002
device-1,5999690093820,5999730999556,40.9057
device-1,5999890606962,5999932484502,41.8775
device-1,6000091169912,6000132165993,40.9961
device-1,6000291838199,6000332887245,41.0490
device-1,6000492519631,6000535279794,42.7602
device-1,6000692994573,6000732815221,39.8206
device-1,6000893599370,6000935745757,42.1464
device-1,6001094058635,6001137088366,43.0297
