device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,5847198759782,5847239422337,40.6626
device-1,5847299081230,5847341018746,41.9375
device-1,5847399553635,5847441580392,42.0268
device-1,5847499818238,5847541914591,42.0964
device-1,5847600268135,5847642928267,42.6601
device-1,5847700836790,5847742373116,41.5363
device-1,5847801210279,5847843467148,42.2569
device-1,5847901764719,5847942394220,40.6295
device-1,5848002293887,5848044654607,42.3607
device-1,5848102636477,5848139812326,37.1758
device-1,5848203002069,5848243598799,40.5967
device-1,5848303279928,5848344838799,41.5589
device-1,5848403666469,5848445260963,41.5945
device-1,5848504084785,5848546624508,42.5397
device-1,5848604413502,5848644027249,39.6137
device-1,5848704782874,5848744865732,40.0829
device-1,5848805095901,5848847314330,42.2184
device-1,5848905446524,5848946910649,41.4641
device-1,5849006083877,5849048598020,42.5141
device-1,5849106454409,5849147222074,40.7677
device-1,5849206799384,5849246441515,39.6421
device-1,5849307128711,5849351007607,43.8789
device-1,5849407552184,5849448189348,40.6372
device-1,5849507993906,5849551602625,43.6087
device-1,5849608471139,5849652467418,43.9963
device-1,5849708904575,5849750456336,41.5518
device-1,5849809364841,5849851129963,41.7651
device-1,5849909891493,5849949168202,39.2767
device-1,5850010284782,5850051669446,41.3847
device-1,5850110671067,5850152151314,41.4802
device-1,5850210972029,5850251783862,40.8118
device-1,5850311469333,5850351521060,40.0517
device-1,5850411818009,5850454164478,42.3465
device-1,5850512418434,5850553177784,40.7593
device-1,5850612943917,5850654990022,42.0461
device-1,5850713520085,5850754676634,41.1565
device-1,5850813841052,5850853699505,39.8585
device-1,5850914241498,5850956024217,41.7827
device-1,5851014714224,5851056568238,41.8540
device-1,5851115187247,5851157191147,42.0039
device-1,5851215551405,5851255155740,39.6043
device-1,5851316026824,5851357694808,41.6680
device-1,5851416434054,5851458329368,41.8953
device-1,5851517115144,5851556310690,39.1955
device-1,5851617409892,5851661671867,44.2620
device-1,5851717950504,5851756639830,38.6893
device-1,5851818286360,5851859104862,40.8185
device-1,5851918543154,5851960471986,41.9288
device-1,5852018893206,5852058839060,39.9459
device-1,5852119323603,5852158750718,39.4271
device-1,5852219946165,5852260881972,40.9358
device-1,5852320524104,5852361548318,41.0242
device-1,5852420992250,5852460594763,39.6025
device-1,5852521453989,5852565339541,43.8856
device-1,5852622200659,5852664616907,42.4162
device-1,5852722615584,5852763348164,40.7326
device-1,5852823009515,5852862595470,39.5860
device-1,5852923351210,5852965502633,42.1514
device-1,5853023752928,5853065316155,41.5632
device-1,5853124132864,5853163284966,39.1521
device-1,5853224494989,5853267770807,43.2758
device-1,5853325050323,5853365158174,40.1079
device-1,5853425608810,5853467754014,42.1452
device-1,5853526003923,5853566430639,40.4267
device-1,5853626383073,5853668714413,42.3313
device-1,5853726725764,5853768262303,41.5365
device-1,5853827222468,5853864876646,37.6542
device-1,5853927600139,5853970196741,42.5966
device-1,5854027886171,5854069707483,41.8213
device-1,5854128492646,5854172815618,44.3230
device-1,5854229004067,5854269809539,40.8055
device-1,5854329522529,5854370602967,41.0804
device-1,5854429854987,5854471070987,41.2160
device-1,5854530230400,5854571329950,41.0996
device-1,5854630537342,5854672489079,41.9517
device-1,5854731057971,5854772375149,41.3172
device-1,5854831596136,5854871598090,40.0020
device-1,5854932128686,5854973254935,41.1262
device-1,5855032451194,5855072941111,40.4899
device-1,5855132793209,5855174854696,42.0615
device-1,5855233325064,5855274671455,41.3464
device-1,5855333640366,5855377004092,43.3637
device-1,5855434616818,5855477648688,43.0319
device-1,5855534953298,5855575554812,40.6015
device-1,5855635382469,5855677595585,42.2131
device-1,5855735712842,5855776469695,40.7569
device-1,5855836264944,5855878766279,42.5013
device-1,5855936573252,5855977329810,40.7566
device-1,5856037090288,5856079146883,42.0566
device-1,5856137433762,5856175591327,38.1576
device-1,5856237811359,5856279730960,41.9196
device-1,5856338086436,5856378935270,40.8488
device-1,5856438506095,5856480992793,42.4867
device-1,5856538861145,5856577923001,39.0619
device-1,5856639227817,5856678783692,39.5559
device-1,5856739768715,5856782257088,42.4884
device-1,5856840284794,5856882488830,42.2040
device-1,5856940567196,5856981213517,40.6463
device-1,5857040888519,5857082072134,41.1836
device-1,5857141245891,5857184881360,43.6355
device-1,5857241683903,5857285533045,43.8491
device-1,5857342137069,5857383341735,41.2047
device-1,5857442455805,5857483520920,41.0651
device-1,5857542967273,5857582644166,39.6769
device-1,5857643269464,5857682041974,38.7725
device-1,5857743841358,5857786316110,42.4748
device-1,5857844133356,5857888092923,43.9596
device-1,5857944581118,5857990467205,45.8861
device-1,5858044843007,5858084220577,39.3776
device-1,5858146772122,5858189135847,42.3637
device-1,5858248602018,5858288842112,40.2401
device-1,5858350517732,5858393375659,42.8579
device-1,5858452376541,5858496240404,43.8639
device-1,5858554276671,5858596779326,42.5027
device-1,5858656195974,5858700249109,44.0531
device-1,5858758110355,5858800050933,41.9406
device-1,5858860384929,5858903162779,42.7779
device-1,5858962351499,5859005875572,43.5241
device-1,5859064292873,5859108135401,43.8425
device-1,5859166161026,5859207727301,41.5663
device-1,5859267293653,5859307989948,40.6963
device-1,5859368929825,5859411367510,42.4377
device-1,5859470681273,5859509706364,39.0251
device-1,5859572261643,5859611941770,39.6801
device-1,5859673829465,5859714634609,40.8051
device-1,5859775727304,5859816087767,40.3605
device-1,5859877437437,5859920368362,42.9309
device-1,5859979059735,5860021174033,42.1143
device-1,5860079631048,5860123983278,44.3522
device-1,5860181190677,5860224576642,43.3860
device-1,5860282452627,5860324482936,42.0303
device-1,5860383889873,5860426372339,42.4825
device-1,5860485244956,5860526680515,41.4356
device-1,5860586840030,5860630399464,43.5594
device-1,5860688486394,5860727758368,39.2720
device-1,5860790052422,5860834167504,44.1151
device-1,5860891332856,5860935565344,44.2325
device-1,5860992694235,5861036062020,43.3678
device-1,5861093642822,5861135901721,42.2589
device-1,5861194806811,5861236910520,42.1037
device-1,5861295216803,5861337572316,42.3555
device-1,5861396239462,5861439330863,43.0914
device-1,5861497388579,5861540697691,43.3091
device-1,5861598360351,5861641658638,43.2983
device-1,5861699472340,5861741841612,42.3693
device-1,5861800474867,5861840192152,39.7173
device-1,5861901441176,5861942582889,41.1417
device-1,5862002743965,5862047057967,44.3140
device-1,5862103520975,5862142875803,39.3548
device-1,5862204489304,5862242393424,37.9041
device-1,5862305548674,5862348703531,43.1549
device-1,5862406472339,5862450859225,44.3869
device-1,5862507476459,5862546589821,39.1134
device-1,5862608504877,5862649044346,40.5395
device-1,5862708979688,5862752575031,43.5953
device-1,5862809882282,5862852675698,42.7934
device-1,5862910870069,5862953610554,42.7405
device-1,5863011918349,5863052613284,40.6949
device-1,5863112797423,5863156495888,43.6985
device-1,5863213518878,5863259398476,45.8796
device-1,5863314364573,5863355171545,40.8070
device-1,5863415200418,5863457766048,42.5656
device-1,5863516166734,5863555669891,39.5032
device-1,5863616880449,5863659420045,42.5396
device-1,5863717959346,5863759150094,41.1907
device-1,5863818774785,5863860968499,42.1937
device-1,5863919603492,5863960960397,41.3569
device-1,5864020329571,5864059913821,39.5842
device-1,5864120887984,5864164077728,43.1897
device-1,5864221370814,5864261758396,40.3876
device-1,5864321975151,5864363447767,41.4726
device-1,5864422592420,5864464020424,41.4280
device-1,5864523064423,5864562282357,39.2179
device-1,5864623628658,5864666080743,42.4521
device-1,5864724314199,5864766042260,41.7281
device-1,5864825145708,5864867183148,42.0374
device-1,5864925883080,5864969056986,43.1739
device-1,5865026686872,5865068443664,41.7568
device-1,5865127083193,5865169644128,42.5609
device-1,5865227816287,5865268754880,40.9386
device-1,5865328582886,5865371943840,43.3610
device-1,5865428987231,5865470785852,41.7986
device-1,5865529362471,5865570803540,41.4411
device-1,5865630034256,5865671672154,41.6379
device-1,5865730623228,5865771187066,40.5638
device-1,5865830974566,5865872861500,41.8869
device-1,5865931324002,5865973904940,42.5809
device-1,5866031685541,5866073741241,42.0557
device-1,5866132122451,5866175833000,43.7105
device-1,5866232491954,5866275147491,42.6555
device-1,5866332858862,5866374147474,41.2886
device-1,5866433123164,5866475462896,42.3397
device-1,5866533446754,5866574789664,41.3429
device-1,5866633751779,5866675007153,41.2554
device-1,5866734068182,5866775894980,41.8268
device-1,5866834319308,5866877334368,43.0151
device-1,5866934723846,5866977700078,42.9762
device-1,5867034984854,5867077187192,42.2023
device-1,5867135398682,5867176226064,40.8274
device-1,5867235827255,5867277399504,41.5722
device-1,5867336139654,5867378390912,42.2513
device-1,5867436526879,5867478736987,42.2101
device-1,5867536908225,5867577029499,40.1213
device-1,5867637381933,5867679357203,41.9753
device-1,5867737845577,5867779316199,41.4706
device-1,5867838185177,5867881582229,43.3971
device-1,5867938351313,5867979080854,40.7295
device-1,5868038667199,5868081465909,42.7987
device-1,5868139178263,5868181993932,42.8157
device-1,5868239501757,5868279974994,40.4732
device-1,5868340075043,5868381986846,41.9118
device-1,5868440479612,5868480357964,39.8784
device-1,5868540827677,5868582576633,41.7490
device-1,5868641165596,5868683616475,42.4509
device-1,5868741517242,5868781633847,40.1166
device-1,5868841885800,5868882526759,40.6410
device-1,5868942226703,5868987487367,45.2607
device-1,5869042413612,5869085305865,42.8923
device-1,5869142754371,5869184526244,41.7719
device-1,5869243042589,5869285207065,42.1645
device-1,5869343255007,5869384294125,41.0391
device-1,5869443776184,5869485277843,41.5017
device-1,5869544094204,5869585899058,41.8049
device-1,5869644331458,5869687508041,43.1766
device-1,5869744675804,5869785469345,40.7935
device-1,5869845011805,5869886910936,41.8991
device-1,5869945394100,5869986808039,41.4139
device-1,5870045853286,5870086976877,41.1236
device-1,5870146314483,5870191266677,44.9522
device-1,5870246657743,5870285530377,38.8726
device-1,5870347037220,5870387558760,40.5215
device-1,5870447437138,5870488212492,40.7754
device-1,5870547732770,5870588555852,40.8231
device-1,5870648058964,5870690829716,42.7708
device-1,5870748331775,5870789691957,41.3602
device-1,5870848675730,5870889694481,41.0188
device-1,5870949011151,5870987752610,38.7415
device-1,5871049317996,5871089517718,40.1997
device-1,5871149742253,5871192289127,42.5469
device-1,5871249942884,5871290434901,40.4920
device-1,5871350221127,5871391112201,40.8911
device-1,5871450564690,5871491569257,41.0046
device-1,5871551174192,5871593155190,41.9810
device-1,5871651775962,5871692883217,41.1073
device-1,5871752119922,5871792830201,40.7103
device-1,5871852558342,5871893499472,40.9411
device-1,5871953012919,5871991964314,38.9514
device-1,5872053471957,5872093582824,40.1109
device-1,5872153915816,5872197278711,43.3629
device-1,5872254219466,5872296248442,42.0290
device-1,5872354518363,5872396437417,41.9191
device-1,5872455062654,5872499713322,44.6507
device-1,5872555294310,5872595433120,40.1388
device-1,5872655869795,5872700510758,44.6410
device-1,5872756337041,5872795348902,39.0119
device-1,5872856729521,5872897962601,41.2331
device-1,5872957523761,5872999264483,41.7407
device-1,5873058064542,5873101968685,43.9041
device-1,5873158421490,5873199975967,41.5545
device-1,5873258718182,5873299860271,41.1421
device-1,5873359252234,5873400269756,41.0175
device-1,5873459590383,5873501138034,41.5477
device-1,5873559917153,5873600425224,40.5081
device-1,5873660233337,5873703838181,43.6048
device-1,5873760790047,5873803098064,42.3080
device-1,5873861126217,5873902253761,41.1275
device-1,5873961473666,5874003157262,41.6836
device-1,5874061950706,5874102743357,40.7927
device-1,5874162268467,5874204922281,42.6538
device-1,5874262629335,5874303683699,41.0544
device-1,5874363198922,5874405684951,42.4860
device-1,5874464072837,5874502793924,38.7211
device-1,5874564414821,5874607683717,43.2689
device-1,5874664710039,5874705771225,41.0612
device-1,5874765075257,5874806590958,41.5157
device-1,5874865650579,5874906543584,40.8930
device-1,5874966091534,5875008079742,41.9882
device-1,5875066492743,5875109175767,42.6830
device-1,5875166843456,5875208437980,41.5945
device-1,5875267295648,5875305942249,38.6466
device-1,5875367807917,5875411459584,43.6517
device-1,5875468218509,5875511748145,43.5296
device-1,5875568767239,5875609403990,40.6368
device-1,5875669329111,5875712652331,43.3232
device-1,5875769720831,5875809734875,40.0140
device-1,5875870019470,5875914595513,44.5760
device-1,5875970440932,5876011420853,40.9799
device-1,5876070874627,5876110854609,39.9800
device-1,5876171425422,5876211434734,40.0093
device-1,5876272281772,5876312245163,39.9634
device-1,5876372778250,5876416507658,43.7294
device-1,5876473386226,5876516411789,43.0256
device-1,5876573910850,5876615613260,41.7024
device-1,5876674339185,5876717596137,43.2570
device-1,5876774879611,5876814990347,40.1107
device-1,5876875290269,5876919664365,44.3741
device-1,5876975821411,5877014853123,39.0317
device-1,5877076335544,5877118874347,42.5388
device-1,5877176643329,5877218183081,41.5398
