device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,26183760089073,26183800796886,40.7078
device-1,26183960646512,26184000903323,40.2568
device-1,26184161198033,26184203007929,41.8099
device-1,26184361790989,26184403819851,42.0289
device-1,26184562419331,26184602090315,39.6710
device-1,26184762988100,26184806726863,43.7388
device-1,26184963504605,26185001665466,38.1609
device-1,26185164125235,26185205505324,41.3801
device-1,26185365614915,26185404916454,39.3015
device-1,26185566279314,26185605263179,38.9839
device-1,26185766654856,26185808195466,41.5406
device-1,26185967339879,26186008331476,40.9916
device-1,26186167867269,26186208535137,40.6679
device-1,26186368656650,26186409997404,41.3408
device-1,26186569716036,26186612477161,42.7611
device-1,26186771510046,26186812652030,41.1420
device-1,26186973389877,26187018883381,45.4935
device-1,26187174763571,26187217010893,42.2473
device-1,26187376828221,26187420625030,43.7968
device-1,26187578256289,26187618928815,40.6725
device-1,26187778908972,26187822343340,43.4344
device-1,26187980975267,26188023283385,42.3081
device-1,26188182511652,26188223052288,40.5406
device-1,26188383157479,26188426907442,43.7500
device-1,26188585030070,26188631372966,46.3429
device-1,26188786492850,26188827272882,40.7800
device-1,26188987875847,26189027919530,40.0437
device-1,26189188623308,26189232538852,43.9155
device-1,26189390553172,26189432330024,41.7769
device-1,26189592119477,26189633954894,41.8354
device-1,26189793750419,26189836981913,43.2315
device-1,26189994483734,26190039384655,44.9009
device-1,26190196151089,26190236799753,40.6487
device-1,26190397419467,26190437264556,39.8451
device-1,26190597864138,26190640605280,42.7411
device-1,26190798705417,26190844446609,45.7412
device-1,26191000832396,26191044419470,43.5871
device-1,26191203098213,26191246071458,42.9732
device-1,26191405069100,26191449335597,44.2665
device-1,26191606549753,26191644611183,38.0614
device-1,26191807248890,26191849429685,42.1808
device-1,26192007884134,26192049739883,41.8557
device-1,26192209545545,26192248702122,39.1566
device-1,26192411258623,26192454951780,43.6932
device-1,26192613326166,26192657390947,44.0648
device-1,26192814985973,26192857591869,42.6059
device-1,26193016433663,26193057408786,40.9751
device-1,26193218125698,26193261668856,43.5432
device-1,26193419756326,26193462483950,42.7276
device-1,26193621893583,26193664699764,42.8062
device-1,26193823716669,26193866141803,42.4251
device-1,26194025738146,26194069938014,44.1999
device-1,26194227345574,26194269718385,42.3728
device-1,26194429301721,26194470995618,41.6939
device-1,26194630959304,26194676111820,45.1525
device-1,26194832857205,26194873367721,40.5105
device-1,26195034333663,26195075293681,40.9600
device-1,26195235048637,26195276102535,41.0539
device-1,26195435894433,26195481278245,45.3838
device-1,26195636778155,26195675972083,39.1939
device-1,26195837436675,26195880653715,43.2170
device-1,26196039013996,26196081504692,42.4907
device-1,26196241344056,26196283407218,42.0632
device-1,26196443588531,26196486204502,42.6160
device-1,26196645458064,26196690335797,44.8777
device-1,26196847206847,26196890660622,43.4538
device-1,26197048850717,26197090035114,41.1844
device-1,26197250402323,26197293390052,42.9877
device-1,26197450919725,26197490768018,39.8483
device-1,26197651679214,26197690206932,38.5277
device-1,26197852202173,26197894001381,41.7992
device-1,26198052720169,26198092188880,39.4687
device-1,26198253269277,26198295694158,42.4249
device-1,26198453913392,26198497998105,44.0847
device-1,26198655619823,26198698352963,42.7331
device-1,26198857623830,26198898828786,41.2050
device-1,26199058227604,26199102504331,44.2767
device-1,26199259520447,26199302659029,43.1386
device-1,26199461384823,26199506934163,45.5493
device-1,26199663210710,26199704968201,41.7575
device-1,26199864985057,26199906436197,41.4511
device-1,26200066578459,26200108126843,41.5484
device-1,26200268708967,26200311658235,42.9493
device-1,26200470348465,26200513169741,42.8213
device-1,26200671164411,26200714470966,43.3066
device-1,26200874442610,26200917691154,43.2485
device-1,26201079426344,26201122128731,42.7024
device-1,26201282128659,26201324831251,42.7026
device-1,26201485054272,26201528868414,43.8141
device-1,26201686424745,26201728082680,41.6579
device-1,26201888528269,26201931081952,42.5537
device-1,26202090969655,26202134876829,43.9072
device-1,26202296234123,26202339863275,43.6292
device-1,26202499356040,26202539003887,39.6478
device-1,26202701204097,26202745440469,44.2364
device-1,26202904559075,26202945262970,40.7039
device-1,26203106372882,26203149496944,43.1241
device-1,26203310373950,26203353664854,43.2909
device-1,26203514505010,26203555203001,40.6980
device-1,26203715608038,26203758116920,42.5089
device-1,26203917915522,26203961001963,43.0864
device-1,26204120318184,26204162834161,42.5160
device-1,26204322047905,26204366023492,43.9756
device-1,26204524942273,26204566880387,41.9381
device-1,26204727025979,26204771669241,44.6433
device-1,26204929437066,26204970744658,41.3076
device-1,26205132694895,26205175133698,42.4388
device-1,26205335813873,26205375755770,39.9419
device-1,26205537480109,26205579640704,42.1606
device-1,26205739357972,26205781968038,42.6101
device-1,26205942080997,26205986528300,44.4473
device-1,26206144493303,26206187091189,42.5979
device-1,26206346390462,26206388385330,41.9949
device-1,26206548166030,26206591024409,42.8584
device-1,26206750159886,26206791976959,41.8171
device-1,26206952100740,26206995264800,43.1641
device-1,26207154509392,26207197856013,43.3466
device-1,26207355987267,26207398263808,42.2765
device-1,26207557641783,26207600791390,43.1496
device-1,26207759232207,26207802098732,42.8665
