device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,25627665963738,25627709335830,43.3721
device-1,25627866406705,25627911311831,44.9051
device-1,25628066918188,25628110558997,43.6408
device-1,25628267582632,25628309392258,41.8096
device-1,25628468115730,25628509713745,41.5980
device-1,25628668712020,25628710404920,41.6929
device-1,25628869380811,25628913833872,44.4531
device-1,25629070046493,25629115000607,44.9541
device-1,25629270690403,25629311907511,41.2171
device-1,25629471396674,25629513966898,42.5702
device-1,25629672165009,25629712898009,40.7330
device-1,25629872829726,25629917642300,44.8126
device-1,25630073488084,25630115479445,41.9914
device-1,25630274150182,25630314216343,40.0662
device-1,25630474651726,25630517465664,42.8139
device-1,25630675460096,25630721112372,45.6523
device-1,25630881430472,25630923857735,42.4273
device-1,25631087580222,25631130818166,43.2379
device-1,25631288658298,25631333530681,44.8724
device-1,25631491049856,25631533514393,42.4645
device-1,25631696480819,25631741539656,45.0588
device-1,25631901488501,25631943260513,41.7720
device-1,25632106648964,25632150075243,43.4263
device-1,25632307605202,25632349670590,42.0654
device-1,25632509226731,25632552446266,43.2195
device-1,25632710455109,25632753453302,42.9982
device-1,25632911409024,25632955450579,44.0416
device-1,25633115964217,25633155874507,39.9103
device-1,25633316959503,25633360838730,43.8792
device-1,25633519020061,25633561838194,42.8181
device-1,25633722516536,25633764439492,41.9230
device-1,25633925935594,25633973382677,47.4471
device-1,25634129276119,25634172063551,42.7874
device-1,25634331078139,25634372960509,41.8824
device-1,25634532133280,25634575552531,43.4193
device-1,25634735046301,25634775424402,40.3781
device-1,25634936066387,25634979902318,43.8359
device-1,25635138805684,25635182715809,43.9101
device-1,25635341438338,25635386186538,44.7482
device-1,25635544182487,25635589365584,45.1831
device-1,25635745720087,25635788487940,42.7679
device-1,25635947862977,25635991103540,43.2406
device-1,25636149635214,25636190649341,41.0141
device-1,25636351466791,25636395752918,44.2861
device-1,25636552169193,25636596161702,43.9925
device-1,25636752709231,25636796357829,43.6486
device-1,25636953697828,25636997119289,43.4215
device-1,25637155146222,25637196441109,41.2949
device-1,25637356401219,25637396893293,40.4921
device-1,25637556930721,25637598542776,41.6121
device-1,25637757737041,25637803656491,45.9194
device-1,25637958656721,25637998728119,40.0714
device-1,25638159214929,25638203223556,44.0086
device-1,25638360154441,25638399646522,39.4921
device-1,25638561025043,25638604994704,43.9697
device-1,25638761740409,25638803549843,41.8094
device-1,25638962579154,25639003976658,41.3975
device-1,25639163015662,25639203818656,40.8030
device-1,25639363466761,25639407989320,44.5226
device-1,25639564148809,25639605627795,41.4790
device-1,25639764859334,25639808138450,43.2791
device-1,25639965492308,25640009214962,43.7227
device-1,25640165999512,25640208978214,42.9787
device-1,25640366621514,25640408522440,41.9009
device-1,25640567190556,25640611134280,43.9437
device-1,25640767884171,25640812511628,44.6275
device-1,25640968373977,25641009093218,40.7192
device-1,25641169076757,25641210292541,41.2158
device-1,25641369978473,25641410863992,40.8855
device-1,25641570664327,25641616154490,45.4902
device-1,25641771349301,25641815668846,44.3195
device-1,25641972161351,25642017678378,45.5170
device-1,25642172925184,25642217261630,44.3364
device-1,25642373640303,25642416522969,42.8827
device-1,25642574274496,25642618869089,44.5946
device-1,25642774863720,25642817180543,42.3168
device-1,25642975547714,25643016950907,41.4032
device-1,25643175982400,25643216256214,40.2738
device-1,25643376488672,25643419729849,43.2412
device-1,25643577075479,25643621531775,44.4563
device-1,25643777777884,25643820133534,42.3556
device-1,25643978473744,25644021225980,42.7522
device-1,25644179162959,25644223001616,43.8387
device-1,25644379826499,25644422590339,42.7638
device-1,25644580330421,25644621650282,41.3199
device-1,25644780957306,25644822852999,41.8957
device-1,25644981650877,25645027352202,45.7013
device-1,25645182355826,25645227363185,45.0074
device-1,25645382913453,25645424290304,41.3769
device-1,25645583581526,25645626635411,43.0539
device-1,25645784254141,25645827941175,43.6870
device-1,25645984940695,25646027977677,43.0370
device-1,25646185617858,25646230480639,44.8628
device-1,25646386186085,25646432788072,46.6020
device-1,25646587019741,25646630200435,43.1807
device-1,25646787692064,25646830532576,42.8405
device-1,25646988373178,25647033438010,45.0648
device-1,25647189064862,25647233676612,44.6118
device-1,25647389603937,25647432471415,42.8675
device-1,25647590264748,25647635381786,45.1170
device-1,25647790919565,25647833897403,42.9778
device-1,25647991574085,25648032972597,41.3985
device-1,25648192104530,25648236088301,43.9838
device-1,25648392651755,25648435691977,43.0402
device-1,25648593334749,25648635885344,42.5506
device-1,25648794005780,25648838023780,44.0180
device-1,25648994682040,25649034501339,39.8193
device-1,25649195363429,25649237242619,41.8792
device-1,25649395844068,25649438827338,42.9833
device-1,25649596618986,25649641616432,44.9974
device-1,25649797264165,25649834709238,37.4451
device-1,25649997896328,25650043388143,45.4918
device-1,25650198460065,25650241999846,43.5398
device-1,25650399020253,25650437826169,38.8059
device-1,25650599528867,25650639665134,40.1363
device-1,25650800209022,25650842951312,42.7423
device-1,25651000924459,25651044920237,43.9958
device-1,25651201606979,25651244444668,42.8377
device-1,25651402055339,25651442486574,40.4312
device-1,25651602775089,25651644633549,41.8585
device-1,25651803455091,25651845834686,42.3796
device-1,25652004129479,25652045857212,41.7277
device-1,25652204893316,25652245927715,41.0344
device-1,25652405457559,25652450183277,44.7257
device-1,25652606130293,25652650530604,44.4003
device-1,25652806835441,25652847231316,40.3959
device-1,25653007515566,25653050962623,43.4471
device-1,25653207863096,25653249384926,41.5218
device-1,25653408368746,25653451800828,43.4321
device-1,25653609129730,25653652852623,43.7229
device-1,25653809770481,25653850497590,40.7271
device-1,25654010444914,25654054787192,44.3423
device-1,25654211156772,25654254599764,43.4430
device-1,25654411814166,25654457088331,45.2742
device-1,25654612638768,25654654805077,42.1663
device-1,25654813352192,25654859475738,46.1235
device-1,25655014049764,25655056821213,42.7714
device-1,25655214604568,25655255087494,40.4829
device-1,25655414848630,25655458545709,43.6971
device-1,25655615445935,25655656755677,41.3097
device-1,25655816082287,25655858257690,42.1754
device-1,25656016718246,25656061641929,44.9237
device-1,25656217227515,25656258709425,41.4819
device-1,25656417876763,25656459256987,41.3802
device-1,25656618513796,25656659297863,40.7841
device-1,25656819104177,25656859530398,40.4262
device-1,25657019682060,25657062853141,43.1711
device-1,25657220307477,25657262771037,42.4636
device-1,25657420911046,25657462654092,41.7430
device-1,25657621571216,25657666027995,44.4568
