device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,25803032916301,25803074504698,41.5884
device-1,25803233835198,25803279028743,45.1935
device-1,25803434668364,25803476675771,42.0074
device-1,25803635463339,25803676441182,40.9778
device-1,25803836222109,25803878970756,42.7486
device-1,25804037007902,25804081388690,44.3808
device-1,25804237795565,25804279919970,42.1244
device-1,25804438412899,25804480749157,42.3363
device-1,25804638776956,25804678866376,40.0894
device-1,25804839167100,25804879469623,40.3025
device-1,25805039749240,25805084331018,44.5818
device-1,25805240784991,25805283565232,42.7802
device-1,25805441435212,25805484585317,43.1501
device-1,25805642315588,25805687576404,45.2608
device-1,25805843089036,25805884919797,41.8308
device-1,25806043495622,25806084264723,40.7691
device-1,25806244158019,25806285818765,41.6607
device-1,25806444903848,25806485102226,40.1984
device-1,25806645408149,25806685878591,40.4704
device-1,25806846250733,25806892464004,46.2133
device-1,25807047059742,25807090310464,43.2507
device-1,25807247833001,25807291266310,43.4333
device-1,25807448572482,25807490437064,41.8646
device-1,25807649082202,25807692239170,43.1570
device-1,25807849845383,25807891689008,41.8436
device-1,25808050618178,25808095168995,44.5508
device-1,25808251440599,25808293832476,42.3919
device-1,25808452081943,25808496515785,44.4338
device-1,25808652677698,25808696771934,44.0942
device-1,25808853424016,25808892463273,39.0393
device-1,25809054010508,25809093856264,39.8458
device-1,25809254448047,25809296413223,41.9652
device-1,25809454664764,25809496648842,41.9841
device-1,25809655055933,25809696866050,41.8101
device-1,25809855451295,25809895660348,40.2091
device-1,25810055951421,25810096529609,40.5782
device-1,25810256602253,25810297893610,41.2914
device-1,25810457140362,25810501094563,43.9542
device-1,25810658060534,25810701386945,43.3264
device-1,25810863302622,25810908533564,45.2309
device-1,25811065366961,25811109312244,43.9453
device-1,25811270556508,25811313787708,43.2312
device-1,25811472139959,25811514479609,42.3396
device-1,25811676099043,25811721338584,45.2395
device-1,25811879698098,25811924323364,44.6253
device-1,25812083716318,25812126850529,43.1342
device-1,25812286172821,25812330715154,44.5423
device-1,25812487963306,25812530860683,42.8974
device-1,25812689585866,25812733290097,43.7042
device-1,25812893428118,25812934921795,41.4937
device-1,25813095002651,25813139687351,44.6847
device-1,25813298258437,25813341271755,43.0133
device-1,25813500139402,25813546542603,46.4032
device-1,25813703189070,25813745436416,42.2473
device-1,25813905816777,25813950664463,44.8477
device-1,25814108505593,25814153178768,44.6732
device-1,25814311426179,25814353470841,42.0447
device-1,25814512296916,25814557465959,45.1690
device-1,25814715352527,25814758860324,43.5078
device-1,25814917769041,25814962172013,44.4030
device-1,25815120175458,25815163597332,43.4219
device-1,25815322491611,25815366041107,43.5495
device-1,25815523460456,25815566698872,43.2384
device-1,25815725201150,25815767214066,42.0129
device-1,25815927114966,25815970076808,42.9618
device-1,25816128579125,25816171870460,43.2913
device-1,25816330207327,25816373556529,43.3492
device-1,25816531531095,25816575749015,44.2179
device-1,25816733426170,25816775768812,42.3426
device-1,25816934738995,25816978663586,43.9246
device-1,25817136113034,25817176444320,40.3313
device-1,25817336867199,25817380802428,43.9352
device-1,25817537902450,25817579456526,41.5541
device-1,25817738770063,25817782444859,43.6748
device-1,25817939657127,25817979738403,40.0813
device-1,25818140257802,25818183066225,42.8084
device-1,25818341183304,25818383844479,42.6612
device-1,25818541832829,25818582921019,41.0882
device-1,25818742357245,25818788061406,45.7042
device-1,25818943024626,25818985857207,42.8326
device-1,25819143685215,25819184980128,41.2949
device-1,25819344658132,25819384157483,39.4994
device-1,25819545412409,25819586361334,40.9489
device-1,25819745876392,25819788303802,42.4274
device-1,25819946668770,25819991752485,45.0837
device-1,25820147443105,25820190195699,42.7526
device-1,25820348247844,25820389455862,41.2080
device-1,25820549089169,25820594673621,45.5845
device-1,25820749873042,25820792857598,42.9846
device-1,25820950377802,25820994784787,44.4070
device-1,25821151171546,25821195172887,44.0013
device-1,25821351976336,25821392557369,40.5810
device-1,25821552820138,25821598853880,46.0337
device-1,25821753507694,25821797707863,44.2002
device-1,25821954277115,25821997572593,43.2955
device-1,25822155057069,25822196378306,41.3212
device-1,25822355922484,25822397790968,41.8685
device-1,25822556884091,25822597738674,40.8546
device-1,25822757697174,25822797542072,39.8449
device-1,25822958564251,25823001879613,43.3154
device-1,25823159359077,25823202472677,43.1136
device-1,25823359952836,25823403787046,43.8342
device-1,25823560820110,25823603555888,42.7358
device-1,25823761545084,25823807123875,45.5788
device-1,25823962308782,25824004694950,42.3862
device-1,25824162875407,25824203996461,41.1211
device-1,25824363679055,25824404923528,41.2445
device-1,25824564426000,25824607071892,42.6459
device-1,25824765210325,25824806311652,41.1013
device-1,25824965981810,25825007445299,41.4635
device-1,25825166758841,25825211428512,44.6697
device-1,25825367767410,25825412165336,44.3979
device-1,25825568613467,25825611846075,43.2326
device-1,25825769066910,25825813123362,44.0565
device-1,25825969822210,25826014332331,44.5101
device-1,25826170592155,25826212068185,41.4760
device-1,25826371325786,25826413073919,41.7481
device-1,25826572150843,25826614513334,42.3625
device-1,25826772651009,25826815028919,42.3779
device-1,25826973448339,25827017677605,44.2293
device-1,25827174293819,25827219048979,44.7552
device-1,25827375077208,25827418924635,43.8474
device-1,25827575929411,25827621521018,45.5916
device-1,25827776564020,25827817817760,41.2537
device-1,25827977357457,25828016781729,39.4243
device-1,25828178308686,25828220843923,42.5352
device-1,25828379102914,25828422968656,43.8657
device-1,25828579920756,25828622933418,43.0127
device-1,25828780953899,25828824127229,43.1733
device-1,25828981715425,25829023611612,41.8962
device-1,25829182475326,25829224296071,41.8207
device-1,25829383375446,25829427222555,43.8471
device-1,25829584196865,25829629115169,44.9183
device-1,25829785040364,25829827736130,42.6958
device-1,25829985861032,25830030092298,44.2313
device-1,25830186619028,25830231221783,44.6028
device-1,25830387645377,25830429135876,41.4905
device-1,25830588326193,25830629624138,41.2979
device-1,25830788833033,25830833024925,44.1919
device-1,25830989625865,25831029840642,40.2148
device-1,25831190538853,25831233770970,43.2321
device-1,25831391317973,25831434724011,43.4060
device-1,25831592134284,25831636657643,44.5234
device-1,25831792975559,25831835215522,42.2400
device-1,25831993772870,25832035749736,41.9769
device-1,25832194528665,25832237550229,43.0216
device-1,25832395281797,25832434121315,38.8395
device-1,25832595769564,25832638615106,42.8455
device-1,25832796802785,25832839400757,42.5980
device-1,25832997639905,25833039663954,42.0240
device-2,25803033273401,25803075873940,42.6005
device-2,25803234103220,25803279136227,45.0330
device-2,25803434917782,25803476785126,41.8673
device-2,25803635730277,25803677235994,41.5057
device-2,25803836491919,25803878860058,42.3681
device-2,25804037274563,25804076819544,39.5450
device-2,25804238055141,25804278639212,40.5841
device-2,25804438512873,25804477328128,38.8153
device-2,25804638875649,25804678295959,39.4203
device-2,25804839302770,25804879544995,40.2422
device-2,25805040291327,25805082146315,41.8550
device-2,25805241040763,25805283453011,42.4122
device-2,25805441698078,25805484696651,42.9986
device-2,25805642594218,25805685467959,42.8737
device-2,25805843341202,25805887262777,43.9216
device-2,25806043619046,25806087220882,43.6018
device-2,25806244419248,25806287145692,42.7264
device-2,25806444980089,25806487307992,42.3279
device-2,25806645679622,25806689109473,43.4299
device-2,25806846539385,25806888390574,41.8512
device-2,25807047318160,25807091039333,43.7212
device-2,25807248251256,25807288745160,40.4939
device-2,25807448674706,25807491063905,42.3892
device-2,25807649352340,25807693887765,44.5354
device-2,25807850100899,25807891806772,41.7059
device-2,25808050917806,25808093391016,42.4732
device-2,25808251701334,25808294613204,42.9119
device-2,25808452237714,25808496638373,44.4007
device-2,25808652939811,25808695603058,42.6632
device-2,25808853672600,25808897306495,43.6339
device-2,25809054116342,25809095528625,41.4123
device-2,25809254554471,25809294832124,40.2777
device-2,25809454768234,25809497360631,42.5924
device-2,25809655161963,25809694023715,38.8618
device-2,25809855560559,25809896169066,40.6085
device-2,25810056088444,25810096442690,40.3542
device-2,25810256900120,25810295596802,38.6967
device-2,25810457483575,25810500145957,42.6624
device-2,25810658324473,25810700794909,42.4704
device-2,25810863560597,25810904340367,40.7798
device-2,25811065640256,25811109441797,43.8015
device-2,25811270823326,25811313146318,42.3230
device-2,25811472444512,25811514872586,42.4281
device-2,25811676197723,25811716711726,40.5140
device-2,25811879958759,25811925437283,45.4785
device-2,25812083978819,25812125793979,41.8152
device-2,25812286460377,25812330575467,44.1151
device-2,25812488371221,25812529988814,41.6176
device-2,25812689900030,25812733421380,43.5213
device-2,25812893695572,25812934775143,41.0796
device-2,25813095309795,25813137643997,42.3342
device-2,25813298547161,25813342891539,44.3444
device-2,25813500401462,25813544716224,44.3148
device-2,25813703458235,25813746723462,43.2652
device-2,25813906072261,25813949330698,43.2584
device-2,25814108789858,25814153057867,44.2680
device-2,25814311700817,25814354082239,42.3814
device-2,25814512558278,25814555126068,42.5678
device-2,25814715613224,25814757804206,42.1910
device-2,25814918032565,25814961535617,43.5031
device-2,25815120438074,25815162751428,42.3134
device-2,25815322751702,25815369430577,46.6789
device-2,25815523567683,25815565059366,41.4917
device-2,25815725460799,25815768598760,43.1380
device-2,25815927380653,25815970886953,43.5063
device-2,25816128850851,25816171075008,42.2242
device-2,25816330471706,25816375213855,44.7421
device-2,25816532060054,25816575892425,43.8324
device-2,25816733692103,25816776837962,43.1459
device-2,25816935010246,25816976498993,41.4887
device-2,25817136177360,25817177731436,41.5541
