device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,25847524723922,25847568613613,43.8897
device-1,25847625624351,25847668744501,43.1202
device-1,25847726313550,25847768815523,42.5020
device-1,25847826811639,25847870025792,43.2142
device-1,25847927573617,25847969221157,41.6475
device-1,25848028304862,25848071417403,43.1125
device-1,25848129094270,25848173672814,44.5785
device-1,25848229896092,25848271995926,42.0998
device-1,25848330650461,25848373207495,42.5570
device-1,25848431404531,25848473145372,41.7408
device-1,25848532095287,25848575364761,43.2695
device-1,25848632727627,25848673322682,40.5951
device-1,25848733398225,25848775409900,42.0117
device-1,25848834164415,25848875546293,41.3819
device-1,25848934887554,25848976674580,41.7870
device-1,25849035644256,25849077784488,42.1402
device-1,25849136485563,25849180579018,44.0935
device-1,25849237146171,25849280395168,43.2490
device-1,25849337819366,25849384751358,46.9320
device-1,25849438566478,25849479227359,40.6609
device-1,25849539146728,25849579245842,40.0991
device-1,25849639483143,25849681902071,42.4189
device-1,25849740073681,25849782552227,42.4785
device-1,25849840642985,25849885679318,45.0363
device-1,25849941237212,25849983840378,42.6032
device-1,25850041957654,25850085059197,43.1015
device-1,25850142476711,25850187018754,44.5420
device-1,25850243054987,25850286720707,43.6657
device-1,25850343664368,25850382359870,38.6955
device-1,25850444126798,25850488460677,44.3339
device-1,25850544649444,25850586722350,42.0729
device-1,25850645171930,25850687155859,41.9839
device-1,25850745674511,25850787079595,41.4051
device-1,25850846190529,25850891711030,45.5205
device-1,25850946695200,25850987528902,40.8337
device-1,25851047015050,25851090201657,43.1866
device-1,25851147630096,25851190765148,43.1351
device-1,25851248253204,25851288293481,40.0403
device-1,25851348599329,25851389175358,40.5760
device-1,25851449105792,25851492571371,43.4656
device-1,25851549444971,25851592382450,42.9375
device-1,25851649933539,25851693427240,43.4937
device-1,25851750544343,25851793328580,42.7842
device-1,25851851164289,25851895183304,44.0190
device-1,25851951665279,25851992101302,40.4360
device-1,25852052160207,25852094110957,41.9507
device-1,25852152787508,25852195928514,43.1410
device-1,25852253256896,25852296025034,42.7681
device-1,25852353922556,25852396277876,42.3553
device-1,25852454480888,25852496462106,41.9812
