device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12478694829190469,12478694972911320,143.7209
device-1,12478695029923504,12478695196300793,166.3773
device-1,12478695230483241,12478695398900967,168.4177
device-1,12478695431089362,12478695568850656,137.7613
device-1,12478695631674747,12478695807575677,175.9009
device-1,12478695832256840,12478695980181531,147.9247
device-1,12478696032844149,12478696172252471,139.4083
device-1,12478696233431294,12478696365386831,131.9555
device-1,12478696434006327,12478696587281174,153.2748
device-1,12478696634578471,12478696804094512,169.5160
device-1,12478696835131210,12478697009448182,174.3170
device-1,12478697035715916,12478697231748340,196.0324
device-1,12478697236287053,12478697420486284,184.1992
device-1,12478697436865104,12478697602566988,165.7019
device-1,12478697637421006,12478697809441402,172.0204
device-1,12478697837958548,12478698025984156,188.0256
device-1,12478698038522174,12478698217414327,178.8922
device-1,12478698239083973,12478698412845455,173.7615
device-1,12478698439646192,12478698591061597,151.4154
device-1,12478698640272948,12478698794949055,154.6761
device-1,12478698840864719,12478699015071602,174.2069
device-1,12478699041402606,12478699190570352,149.1677
device-1,12478699241965907,12478699418449193,176.4833
device-1,12478699442392819,12478699611161280,168.7685
device-1,12478699642939151,12478699784541975,141.6028
device-1,12478699843520222,12478699988223272,144.7030
device-1,12478700044085302,12478700216278026,172.1927
device-1,12478700244615834,12478700420265543,175.6497
device-1,12478700445157697,12478700590246456,145.0888
device-1,12478700645705766,12478700812171046,166.4653
device-1,12478700846255490,12478701022786783,176.5313
device-1,12478701046680907,12478701211861129,165.1802
device-1,12478701247212586,12478701425561101,178.3485
device-1,12478701447728491,12478701605537686,157.8092
device-1,12478701648287308,12478701815128489,166.8412
device-1,12478701848844133,12478702346540442,497.6963
device-1,12478702049381395,12478702353192859,303.8115
device-1,12478702249910720,12478702514792827,264.8821
device-1,12478702450455931,12478702606881742,156.4258
device-1,12478702650855465,12478702803609006,152.7535
device-1,12478702851450345,12478703014988039,163.5377
device-1,12478703052041693,12478703222141971,170.1003
device-1,12478703252567866,12478703408114092,155.5462
device-1,12478703453107960,12478703620748872,167.6409
device-1,12478703653655814,12478703796413507,142.7577
device-1,12478703854203673,12478704019139575,164.9359
device-1,12478704054766230,12478704220154410,165.3882
device-1,12478704255354894,12478704401696695,146.3418
device-1,12478704455886884,12478704612279580,156.3927
device-1,12478704656462886,12478704800927937,144.4651
device-1,12478704857023423,12478705019442460,162.4190
device-1,12478705057566773,12478705232457011,174.8902
device-1,12478705258143155,12478705394143988,136.0008
device-1,12478705458733072,12478705624899499,166.1664
device-1,12478705659319917,12478705816961954,157.6420
device-1,12478705859816503,12478706012163473,152.3470
device-1,12478706060368502,12478706195625115,135.2566
device-1,12478706260998390,12478706403844408,142.8460
device-1,12478706461705315,12478706596395156,134.6898
device-1,12478706662280584,12478706840365335,178.0848
device-1,12478706862895267,12478707031103341,168.2081
device-1,12478707063498116,12478707217753703,154.2556
device-1,12478707264024724,12478707455123418,191.0987
device-1,12478707464536037,12478707597528759,132.9927
device-1,12478707665063168,12478707828775088,163.7119
device-1,12478707865703742,12478708424170637,558.4669
device-1,12478708066269342,12478708424212784,357.9434
device-1,12478708266848555,12478708587481078,320.6325
device-1,12478708467468169,12478708626970500,159.5023
device-1,12478708668051661,12478708826973916,158.9223
device-1,12478708868615152,12478709013004720,144.3896
device-1,12478709069181178,12478709219744223,150.5630
device-1,12478709269707194,12478709421905156,152.1980
device-1,12478709470304488,12478709654809919,184.5054
device-1,12478709670833995,12478709811260845,140.4269
device-1,12478709871411000,12478710026609904,155.1989
device-1,12478710071932850,12478710210002536,138.0697
device-1,12478710272509957,12478710444869383,172.3594
device-1,12478710473030866,12478710620699004,147.6681
device-1,12478710673550637,12478710833762795,160.2122
device-1,12478710874062021,12478711037178961,163.1169
device-1,12478711074567398,12478711249924274,175.3569
device-1,12478711275102152,12478711449329393,174.2272
device-1,12478711475486249,12478711635581070,160.0948
device-1,12478711676053416,12478711827871481,151.8181
device-1,12478711876592789,12478712040756902,164.1641
device-1,12478712077136827,12478712235076089,157.9393
device-1,12478712277619890,12478712430577857,152.9580
device-1,12478712478044284,12478712619283968,141.2397
device-1,12478712678632689,12478712847403624,168.7709
device-1,12478712879090390,12478713053450963,174.3606
device-1,12478713079641687,12478713232191997,152.5503
device-1,12478713280042983,12478713441508378,161.4654
device-1,12478713480646151,12478713634341356,153.6952
device-1,12478713681247182,12478713814085003,132.8378
device-1,12478713881802534,12478714018382204,136.5797
device-1,12478714082362366,12478714245517867,163.1555
device-1,12478714282913765,12478714461692594,178.7788
device-1,12478714483446435,12478714620512142,137.0657
device-1,12478714683962793,12478714838889101,154.9263
device-1,12478714884564012,12478715044420814,159.8568
device-1,12478715085155916,12478715259400700,174.2448
device-1,12478715285745525,12478715448140338,162.3948
device-1,12478715486320827,12478715646669238,160.3484
device-1,12478715686896505,12478715845248844,158.3523
device-1,12478715887454995,12478716057780974,170.3260
device-1,12478716087987753,12478716247589391,159.6016
device-1,12478716288529758,12478716430529624,141.9999
device-1,12478716489056987,12478716640439318,151.3823
device-1,12478716689592177,12478716845043604,155.4514
device-1,12478716890296084,12478717055030757,164.7347
device-1,12478717090832869,12478717268016624,177.1838
device-1,12478717291362881,12478717451896714,160.5338
device-1,12478717491916190,12478717650386116,158.4699
device-1,12478717692506242,12478717851601881,159.0956
device-1,12478717893096239,12478718043688764,150.5925
device-1,12478718093539477,12478718269742120,176.2026
device-1,12478718294145543,12478718462242168,168.0966
device-1,12478718494776811,12478718642835286,148.0585
device-1,12478718695399570,12478718839108754,143.7092
device-1,12478718896028856,12478719014248961,118.2201
device-1,12478719096638090,12478719274609667,177.9716
device-1,12478719297230041,12478719456179312,158.9493
