device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12478512328124637,12478512460563849,132.4392
device-1,12478512428534923,12478512590898300,162.3634
device-1,12478512528780017,12478512685024659,156.2446
device-1,12478512629058158,12478512813265307,184.2071
device-1,12478512729334876,12478512885663015,156.3281
device-1,12478512829640443,12478512986761548,157.1211
device-1,12478512929932305,12478513072779857,142.8476
device-1,12478513030195753,12478513194358635,164.1629
device-1,12478513130458277,12478513291512254,161.0540
device-1,12478513230783882,12478513429886754,199.1029
device-1,12478513331092014,12478513512452735,181.3607
device-1,12478513431352767,12478513586049090,154.6963
device-1,12478513531566938,12478513667190777,135.6238
device-1,12478513631857322,12478513811331643,179.4743
device-1,12478513732130643,12478513905708306,173.5777
device-1,12478513832413021,12478514004228433,171.8154
device-1,12478513932664091,12478514078136408,145.4723
device-1,12478514032968131,12478514191443790,158.4757
device-1,12478514133251681,12478514254006965,120.7553
device-1,12478514233530841,12478514407487686,173.9568
device-1,12478514333827805,12478514497616286,163.7885
device-1,12478514434073793,12478514571189325,137.1155
device-1,12478514534324299,12478514721594852,187.2706
device-1,12478514634563186,12478514805850752,171.2876
device-1,12478514734798726,12478514912481490,177.6828
device-1,12478514835057400,12478515003755525,168.6981
device-1,12478514935337291,12478515090888809,155.5515
device-1,12478515035598125,12478515195551903,159.9538
device-1,12478515135845270,12478515275897716,140.0524
device-1,12478515236080046,12478515387928726,151.8487
device-1,12478515336342649,12478515482636231,146.2936
device-1,12478515436584943,12478515591817267,155.2323
device-1,12478515536828749,12478515693046643,156.2179
device-1,12478515637102520,12478515812225352,175.1228
device-1,12478515737342249,12478515912244883,174.9026
device-1,12478515837582227,12478516004137161,166.5549
device-1,12478515937818139,12478516123952700,186.1346
device-1,12478516038071719,12478516186171904,148.1002
device-1,12478516138356317,12478516301642148,163.2858
device-1,12478516238618321,12478516430946863,192.3285
device-1,12478516338930920,12478516481672228,142.7413
device-1,12478516439173653,12478516590277858,151.1042
device-1,12478516539447104,12478516694976383,155.5293
device-1,12478516639716244,12478516785742208,146.0260
device-1,12478516739988219,12478516891139371,151.1512
device-1,12478516840283700,12478517012983560,172.6999
device-1,12478516940528985,12478517080703262,140.1743
device-1,12478517040781708,12478517226261511,185.4798
device-1,12478517141029743,12478517295407164,154.3774
device-1,12478517241261768,12478517379176976,137.9152
device-1,12478517341540589,12478517508120738,166.5801
device-1,12478517441790819,12478517625415390,183.6246
device-1,12478517542057539,12478517706221069,164.1635
device-1,12478517642326304,12478517807910065,165.5838
