device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12479436180340473,12479436268377056,88.0366
device-1,12479436282392531,12479436455488118,173.0956
device-1,12479436382977858,12479436540235323,157.2575
device-1,12479436483836688,12479436642234241,158.3976
device-1,12479436584726505,12479436730110005,145.3835
device-1,12479436686035500,12479436882695027,196.6595
device-1,12479436787208349,12479436972638919,185.4306
device-1,12479436888381250,12479437086675933,198.2947
device-1,12479436989774140,12479437139008042,149.2339
device-1,12479437090444361,12479437265445335,175.0010
device-1,12479437191390008,12479437334519525,143.1295
device-1,12479437292671380,12479437441046078,148.3747
device-1,12479437393588189,12479437559358662,165.7705
device-1,12479437494898131,12479437623581478,128.6833
device-1,12479437596044276,12479437762959109,166.9148
device-1,12479437697301434,12479437851478500,154.1771
device-1,12479437798674404,12479437940422426,141.7480
device-1,12479437899800797,12479438062546375,162.7456
device-1,12479438001161513,12479438164670656,163.5091
device-1,12479438102625655,12479438276007890,173.3822
device-1,12479438203593520,12479438371310409,167.7169
device-1,12479438304596499,12479438465687844,161.0913
device-1,12479438405720731,12479438560363321,154.6426
device-1,12479438507012548,12479438642475080,135.4625
device-1,12479438607893659,12479438769024498,161.1308
device-1,12479438708617314,12479438847558546,138.9412
device-1,12479438809702486,12479438942507842,132.8054
device-1,12479438911133323,12479439074979703,163.8464
device-1,12479439012048192,12479439180594563,168.5464
device-1,12479439113039596,12479439243625560,130.5860
device-1,12479439214150007,12479439370913882,156.7639
device-1,12479439315120984,12479439464406012,149.2850
device-1,12479439416233528,12479439567777465,151.5439
device-1,12479439517442821,12479439706690415,189.2476
device-1,12479439618571174,12479439792811139,174.2400
device-1,12479439719889728,12479439893233097,173.3434
device-1,12479439821196757,12479439985057072,163.8603
device-1,12479439922294487,12479440076573298,154.2788
device-1,12479440022957231,12479440161654486,138.6973
device-1,12479440124086143,12479440291842814,167.7567
device-1,12479440225167790,12479440386174330,161.0065
device-1,12479440325961830,12479440504459144,178.4973
device-1,12479440427177380,12479440613698806,186.5214
device-1,12479440528048744,12479440672663595,144.6149
device-1,12479440629230326,12479440794949991,165.7197
device-1,12479440730530576,12479440900296837,169.7663
device-1,12479440831733155,12479440979728900,147.9957
device-1,12479440933028443,12479441084543068,151.5146
device-1,12479441034135761,12479441199068372,164.9326
device-1,12479441135411895,12479441298614338,163.2024
device-1,12479441236752368,12479441662696891,425.9445
device-1,12479441337738259,12479441662753543,325.0153
device-1,12479441439648379,12479441671970522,232.3221
device-1,12479441540952960,12479441783853498,242.9005
device-1,12479441642151774,12479441838968242,196.8165
device-1,12479441743457734,12479441910533157,167.0754
device-1,12479441844840677,12479442002973017,158.1323
device-1,12479441945775639,12479442091219425,145.4438
device-1,12479442046937958,12479442213272170,166.3342
device-1,12479442148052157,12479442317622400,169.5702
device-1,12479442249095388,12479442404439812,155.3444
device-1,12479442350250024,12479442493648814,143.3988
device-1,12479442451363884,12479442641302577,189.9387
device-1,12479442552555456,12479442711990936,159.4355
device-1,12479442653797868,12479442824850860,171.0530
device-1,12479442754964737,12479442907552222,152.5875
device-1,12479442856156363,12479443043122199,186.9658
device-1,12479442956973122,12479443127453413,170.4803
device-1,12479443058240718,12479443218429409,160.1887
device-1,12479443159508802,12479443324096646,164.5878
device-1,12479443260719805,12479443424058394,163.3386
device-1,12479443361929749,12479443516795716,154.8660
device-1,12479443463171731,12479443623527112,160.3554
device-1,12479443564414882,12479443734962651,170.5478
device-1,12479443665413457,12479443829238644,163.8252
device-1,12479443766578007,12479443947076776,180.4988
device-1,12479443867392727,12479444039807196,172.4145
device-1,12479443968464529,12479444128478967,160.0144
device-1,12479444069700390,12479444229321572,159.6212
device-1,12479444170934369,12479444328097167,157.1628
device-1,12479444272008446,12479444423536753,151.5283
device-1,12479444373095048,12479444547520971,174.4259
device-1,12479444474205503,12479444622959642,148.7541
device-1,12479444575490368,12479444742840625,167.3503
device-1,12479444676710317,12479444854159745,177.4494
device-1,12479444778015943,12479444928981902,150.9660
device-1,12479444878944656,12479445058350628,179.4060
device-1,12479444980020904,12479445139590317,159.5694
device-1,12479445080681404,12479445225714563,145.0332
device-1,12479445181638063,12479445348984069,167.3460
device-1,12479445282932939,12479445449721550,166.7886
device-1,12479445384058025,12479445561452172,177.3941
device-1,12479445485365652,12479445650753553,165.3879
device-1,12479445586631459,12479445727783356,141.1519
device-1,12479445687680377,12479445844577709,156.8973
device-1,12479445788883968,12479446243461263,454.5773
device-1,12479445890097509,12479446245277404,355.1799
device-1,12479445991276717,12479446245320603,254.0439
device-1,12479446092421794,12479446335661417,243.2396
device-1,12479446193797022,12479446425029198,231.2322
device-1,12479446295057822,12479446730403164,435.3453
