device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12478755828907231,12478755986086794,157.1796
device-1,12478755929577024,12478756097036533,167.4595
device-1,12478756030023058,12478756176825674,146.8026
device-1,12478756130453819,12478756276335698,145.8819
device-1,12478756230891316,12478756406545072,175.6538
device-1,12478756331355525,12478756499971146,168.6156
device-1,12478756431783315,12478756560942361,129.1590
device-1,12478756532238783,12478756706292618,174.0538
device-1,12478756632654271,12478756813130611,180.4763
device-1,12478756733097819,12478756883183136,150.0853
device-1,12478756833522641,12478756990019723,156.4971
device-1,12478756933917445,12478757095711136,161.7937
device-1,12478757034364787,12478757199438038,165.0733
device-1,12478757134826294,12478757276182494,141.3562
device-1,12478757235240114,12478757387211278,151.9712
device-1,12478757335672736,12478757476048093,140.3754
device-1,12478757436045036,12478757587278036,151.2330
device-1,12478757536500465,12478757694928251,158.4278
device-1,12478757636941433,12478757803159243,166.2178
device-1,12478757737407739,12478757893564299,156.1566
device-1,12478757837834310,12478757992679661,154.8454
device-1,12478757938293685,12478758115042065,176.7484
device-1,12478758038732139,12478758215629049,176.8969
device-1,12478758139235029,12478758272097297,132.8623
device-1,12478758239547974,12478758401241320,161.6933
device-1,12478758339998791,12478758481634731,141.6359
device-1,12478758440466753,12478758593907260,153.4405
device-1,12478758540901503,12478758708327986,167.4265
device-1,12478758641349195,12478758817251820,175.9026
device-1,12478758741888739,12478758902562024,160.6733
device-1,12478758842290325,12478758992181527,149.8912
device-1,12478758942691286,12478759097773239,155.0820
device-1,12478759043097663,12478759192701105,149.6034
device-1,12478759143520426,12478759316419288,172.8989
device-1,12478759244062321,12478759407220801,163.1585
device-1,12478759344515891,12478759510895627,166.3797
device-1,12478759444929721,12478759589042116,144.1124
device-1,12478759545365171,12478759701657845,156.2927
device-1,12478759645808122,12478759796763048,150.9549
device-1,12478759746249242,12478759882284069,136.0348
device-1,12478759846688522,12478760026996543,180.3080
device-1,12478759947132214,12478760123016832,175.8846
device-1,12478760047576358,12478760203447456,155.8711
device-1,12478760148030138,12478760328436298,180.4062
device-1,12478760248459899,12478760412839422,164.3795
device-1,12478760348900775,12478760533428616,184.5278
device-1,12478760449358232,12478760610388805,161.0306
device-1,12478760549799453,12478760697582397,147.7829
device-1,12478760650238307,12478760801050225,150.8119
device-1,12478760750727122,12478760901515637,150.7885
device-1,12478760851170592,12478761004986554,153.8160
device-1,12478760951622715,12478761117821252,166.1985
device-1,12478761052096854,12478761227147491,175.0506
device-1,12478761152564556,12478761308473483,155.9089
device-1,12478761253032537,12478761434953972,181.9214
device-1,12478761353486505,12478761523074198,169.5877
device-1,12478761453947092,12478761617702258,163.7552
device-1,12478761554417212,12478761710608237,156.1910
device-1,12478761654868282,12478761811175693,156.3074
device-1,12478761755301244,12478761911191994,155.8907
device-1,12478761855711471,12478762019697251,163.9858
device-1,12478761956130986,12478762106789888,150.6589
device-1,12478762056523090,12478762209098516,152.5754
device-1,12478762156962258,12478762311992992,155.0307
device-1,12478762257393379,12478762431542228,174.1488
device-1,12478762357825528,12478762522731908,164.9064
device-1,12478762458269767,12478762606489817,148.2200
device-1,12478762558702008,12478762729722805,171.0208
device-1,12478762659131355,12478762809000375,149.8690
device-1,12478762759561957,12478762932328503,172.7665
device-1,12478762859996642,12478763013077353,153.0807
device-1,12478762960446116,12478763117254013,156.8079
device-1,12478763060880111,12478763210608737,149.7286
device-1,12478763161308680,12478763314921381,153.6127
device-1,12478763261785760,12478763431079444,169.2937
device-1,12478763362241844,12478763529475296,167.2335
device-1,12478763462666043,12478763623654855,160.9888
device-1,12478763563103827,12478763725953090,162.8493
device-1,12478763663555003,12478763817842551,154.2875
device-1,12478763764101703,12478763923038089,158.9364
device-1,12478763864542249,12478764022953998,158.4117
device-1,12478763965026741,12478764091851517,126.8248
device-1,12478764065458830,12478764210332821,144.8740
device-1,12478764165805308,12478764293846332,128.0410
device-1,12478764266265597,12478764425887317,159.6217
device-1,12478764366734674,12478764530514328,163.7797
device-1,12478764467222863,12478764599732449,132.5096
device-1,12478764567706519,12478764720290437,152.5839
device-1,12478764668106812,12478764808574566,140.4678
device-1,12478764768587458,12478764940056512,171.4691
device-1,12478764869058025,12478765069791590,200.7336
device-1,12478764969519817,12478765130821210,161.3014
device-1,12478765069945499,12478765212047261,142.1018
device-1,12478765170397021,12478765327492485,157.0955
device-1,12478765270849601,12478765426127792,155.2782
device-1,12478765371285854,12478765518411281,147.1254
device-1,12478765471713877,12478765640125585,168.4117
device-1,12478765572140192,12478765735889973,163.7498
device-1,12478765672585305,12478765833114226,160.5289
device-1,12478765773041765,12478765946327559,173.2858
device-1,12478765873486699,12478766319258325,445.7716
device-1,12478765973918809,12478766319327641,345.4088
device-1,12478766074345953,12478766319364026,245.0181
device-1,12478766174807220,12478766566069509,391.2623
device-1,12478766275250684,12478766566115362,290.8647
device-1,12478766375700432,12478766566152954,190.4525
device-1,12478766476114944,12478766725963684,249.8487
device-1,12478766576542043,12478766729295926,152.7539
device-1,12478766676986830,12478766846411764,169.4249
device-1,12478766777458530,12478766924207093,146.7486
device-1,12478766877876999,12478767033670705,155.7937
device-1,12478766978474636,12478767137587567,159.1129
device-1,12478767078886387,12478767260236197,181.3498
device-1,12478767179314185,12478767331378522,152.0643
device-1,12478767279742972,12478767450681351,170.9384
device-1,12478767380242695,12478767529161874,148.9192
device-1,12478767480715184,12478767636395975,155.6808
device-1,12478767581151110,12478768019893189,438.7421
device-1,12478767681581423,12478768019970689,338.3893
device-1,12478767782024862,12478768020076258,238.0514
device-1,12478767882457390,12478768077381888,194.9245
device-1,12478767982895946,12478768183265550,200.3696
device-1,12478768083335287,12478768259222399,175.8871
device-1,12478768183770090,12478768313397583,129.6275
device-1,12478768284264235,12478768443129554,158.8653
device-1,12478768384706813,12478768553651416,168.9446
device-1,12478768485136062,12478768632149209,147.0131
device-1,12478768585557704,12478768752445869,166.8882
device-1,12478768685971112,12478768830693701,144.7226
device-1,12478768786406568,12478768929629892,143.2233
device-1,12478768886836552,12478769053705838,166.8693
device-1,12478768987260158,12478769146774771,159.5146
device-1,12478769087703762,12478769249718313,162.0146
device-1,12478769188178976,12478769349370959,161.1920
device-1,12478769288636432,12478769444644615,156.0082
device-1,12478769389052610,12478769787709535,398.6569
device-1,12478769489496044,12478769787762930,298.2669
device-1,12478769589998360,12478769787806286,197.8079
device-1,12478769690499350,12478769912766073,222.2667
device-1,12478769790919714,12478769983809109,192.8894
device-1,12478769891377003,12478770084269225,192.8922
device-1,12478769991795948,12478770131872294,140.0763
device-1,12478770092239614,12478770267245957,175.0063
device-1,12478770192662464,12478770352468695,159.8062
device-1,12478770293109360,12478770459530184,166.4208
device-1,12478770393557311,12478770554567279,161.0100
device-1,12478770494013134,12478770658720968,164.7078
device-1,12478770594450934,12478770746884230,152.4333
device-1,12478770694946603,12478770851359182,156.4126
device-1,12478770795367920,12478770945500250,150.1323
device-1,12478770895788540,12478771057225311,161.4368
device-1,12478770996191820,12478771154160612,157.9688
device-1,12478771096440319,12478771246590824,150.1505
device-1,12478771196710809,12478771361382708,164.6719
device-1,12478771297160782,12478771446040646,148.8799
device-1,12478771397605057,12478771566898830,169.2938
device-1,12478771498054669,12478771634631835,136.5772
device-1,12478771598651933,12478771734101578,135.4496
device-1,12478771698895605,12478771861997787,163.1022
device-1,12478771799140928,12478771958078078,158.9372
device-1,12478771899399746,12478772056417356,157.0176
device-1,12478771999812796,12478772149870213,150.0574
device-1,12478772100014247,12478772257046366,157.0321
device-1,12478772200238375,12478772337730350,137.4920
device-1,12478772300463933,12478772444071791,143.6079
device-1,12478772400686831,12478772543277637,142.5908
device-1,12478772500994559,12478772668366120,167.3716
device-1,12478772601223439,12478772739883195,138.6598
device-1,12478772701448409,12478772846660818,145.2124
device-1,12478772801662419,12478772970755051,169.0926
device-1,12478772901886101,12478773085332225,183.4461
device-1,12478773002108625,12478773158287171,156.1785
device-1,12478773102341295,12478773241373339,139.0320
device-1,12478773202577831,12478773352150128,149.5723
device-1,12478773302815622,12478773469568812,166.7532
device-1,12478773403048897,12478773579765355,176.7165
device-1,12478773503266071,12478773663393299,160.1272
device-1,12478773603475019,12478773788169295,184.6943
device-1,12478773703710819,12478773876786194,173.0754
device-1,12478773803945839,12478773979049426,175.1036
device-1,12478773904183710,12478774047303487,143.1198
device-1,12478774004417465,12478774153336796,148.9193
device-1,12478774104644082,12478774285686044,181.0420
device-1,12478774204867948,12478774382391932,177.5240
device-1,12478774305086207,12478774442755676,137.6695
device-1,12478774405309737,12478774553640923,148.3312
device-1,12478774505525687,12478774674872183,169.3465
device-1,12478774605748349,12478774764756520,159.0082
device-1,12478774705985506,12478774855377146,149.3916
device-1,12478774806215254,12478774951836359,145.6211
device-1,12478774906449552,12478775058693089,152.2435
device-1,12478775006673238,12478775180912167,174.2389
device-1,12478775106911168,12478775256657259,149.7461
device-1,12478775207140502,12478775350941661,143.8012
device-1,12478775307470655,12478775459772124,152.3015
device-1,12478775407707658,12478775581953721,174.2461
device-1,12478775507978537,12478775658272562,150.2940
device-1,12478775608253581,12478776047020418,438.7668
device-1,12478775708509295,12478776047177695,338.6684
device-1,12478775808885080,12478776047469911,238.5848
device-1,12478775909173956,12478776127414149,218.2402
device-1,12478776009551314,12478776231355006,221.8037
device-1,12478776109936003,12478776269332228,159.3962
device-1,12478776210247170,12478776391897723,181.6506
device-1,12478776310644188,12478776444578644,133.9345
device-1,12478776410885074,12478776566272721,155.3876
device-1,12478776511113370,12478776683335226,172.2219
device-1,12478776611520510,12478776753456143,141.9356
device-1,12478776712130845,12478776859251537,147.1207
device-1,12478776812550480,12478776952480972,139.9305
device-1,12478776912987896,12478777067223074,154.2352
device-1,12478777013401277,12478777149602666,136.2014
device-1,12478777113805623,12478777267618689,153.8131
device-1,12478777214203344,12478777357533343,143.3300
device-1,12478777314441863,12478777479361558,164.9197
device-1,12478777414832814,12478777593790501,178.9577
device-1,12478777515075943,12478777680408832,165.3329
device-1,12478777615468467,12478777782135421,166.6670
device-1,12478777715868345,12478777873324463,157.4561
device-1,12478777816015168,12478777996546963,180.5318
device-1,12478777916570361,12478778048716117,132.1458
device-1,12478778017009566,12478778166041801,149.0322
device-1,12478778117412250,12478778279716643,162.3044
device-1,12478778217847469,12478778404165226,186.3178
device-1,12478778318291132,12478778460253496,141.9624
device-1,12478778418740385,12478778578248927,159.5085
device-1,12478778519152827,12478778677772199,158.6194
device-1,12478778619587916,12478778786414716,166.8268
device-1,12478778720048023,12478778859703631,139.6556
device-1,12478778820505448,12478779003447436,182.9420
