device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12478453057749182,12478453212072140,154.3230
device-1,12478453258270812,12478453399925628,141.6548
device-1,12478453458714372,12478453622044083,163.3297
device-1,12478453659146606,12478453835031820,175.8852
device-1,12478453859545817,12478454040733834,181.1880
device-1,12478454059991695,12478454211293712,151.3020
device-1,12478454260414787,12478454422161151,161.7464
device-1,12478454460807005,12478454636764324,175.9573
device-1,12478454661240778,12478454814426271,153.1855
device-1,12478454861677122,12478455052375457,190.6983
device-1,12478455062098605,12478455223219508,161.1209
device-1,12478455262505488,12478455412424154,149.9187
device-1,12478455462929375,12478455641150521,178.2211
device-1,12478455663357158,12478455850560600,187.2034
device-1,12478455863689832,12478456024378760,160.6889
device-1,12478456064054298,12478456210007678,145.9534
device-1,12478456264514305,12478456422670913,158.1566
device-1,12478456464849281,12478456629409686,164.5604
device-1,12478456665266468,12478456806282123,141.0157
device-1,12478456865687331,12478457388923686,523.2364
device-1,12478457066114323,12478457398143959,332.0296
device-1,12478457266505819,12478457535431819,268.9260
device-1,12478457466879402,12478457659384526,192.5051
device-1,12478457667196185,12478457807483351,140.2872
device-1,12478457867594390,12478458041008557,173.4142
device-1,12478458067965866,12478458227649870,159.6840
device-1,12478458268379253,12478458449114411,180.7352
device-1,12478458468785749,12478458610184638,141.3989
device-1,12478458669187527,12478458851173182,181.9857
device-1,12478458869627983,12478459030874136,161.2462
device-1,12478459070023078,12478459229614962,159.5919
device-1,12478459270425902,12478459437519265,167.0934
device-1,12478459470834729,12478459612407579,141.5728
device-1,12478459671246727,12478459824940604,153.6939
device-1,12478459871670160,12478460038106015,166.4359
device-1,12478460072025132,12478460219562676,147.5375
device-1,12478460272354068,12478460444844554,172.4905
device-1,12478460472741096,12478460631586486,158.8454
device-1,12478460673132570,12478460836405650,163.2731
device-1,12478460873534627,12478461416767191,543.2326
device-1,12478461073927565,12478461416832381,342.9048
device-1,12478461274307141,12478461556970861,282.6637
device-1,12478461474675711,12478461623293733,148.6180
device-1,12478461675042289,12478461829382077,154.3398
device-1,12478461875411366,12478462027708101,152.2967
device-1,12478462075843434,12478462243862743,168.0193
device-1,12478462276261410,12478462446133686,169.8723
device-1,12478462476673424,12478462651415166,174.7417
device-1,12478462677085510,12478462827230474,150.1450
device-1,12478462877587780,12478463031213594,153.6258
device-1,12478463078001086,12478463236662267,158.6612
device-1,12478463278453038,12478463460895774,182.4427
device-1,12478463478880193,12478463633545898,154.6657
device-1,12478463679293280,12478463825713675,146.4204
device-1,12478463879677054,12478464042148769,162.4717
device-1,12478464080121405,12478464232088756,151.9674
device-1,12478464280518706,12478464438508183,157.9895
device-1,12478464480950031,12478464631201360,150.2513
device-1,12478464681425956,12478464866309419,184.8835
device-1,12478464881902145,12478465420989061,539.0869
device-1,12478465082355651,12478465440035276,357.6796
device-1,12478465282759534,12478465781609758,498.8502
device-1,12478465483203827,12478465957838568,474.6347
device-1,12478465683604547,12478466140255738,456.6512
device-1,12478465884017662,12478466262014380,377.9967
device-1,12478466084445780,12478466268123462,183.6777
device-1,12478466284873221,12478466441749268,156.8760
device-1,12478466485304640,12478466663115655,177.8110
device-1,12478466685750380,12478466850164667,164.4143
device-1,12478466886182277,12478467047216387,161.0341
device-1,12478467086637061,12478467265037849,178.4008
device-1,12478467287067424,12478467456761177,169.6938
device-1,12478467487507346,12478467659868067,172.3607
device-1,12478467687914657,12478467862219696,174.3050
device-1,12478467888292891,12478468047312637,159.0197
device-1,12478468088659046,12478468252279886,163.6208
device-1,12478468289107765,12478468438495168,149.3874
device-1,12478468489548219,12478468642890855,153.3426
device-1,12478468689946853,12478468863450845,173.5040
device-1,12478468890355705,12478469072745830,182.3901
device-1,12478469090738885,12478469275071432,184.3325
device-1,12478469291163827,12478469456225669,165.0618
device-1,12478469491544229,12478469665492136,173.9479
device-1,12478469691957011,12478469885649711,193.6927
device-1,12478469892386495,12478470045910154,153.5237
device-1,12478470092809309,12478470245170280,152.3610
device-1,12478470293195826,12478470440060137,146.8643
device-1,12478470493657585,12478470671441947,177.7844
device-1,12478470694114961,12478470880991848,186.8769
device-1,12478470894516582,12478471096597271,202.0807
device-1,12478471094883864,12478471280648475,185.7646
device-1,12478471295220184,12478471465577847,170.3577
device-1,12478471495553157,12478471651559278,156.0061
device-1,12478471695961641,12478471983888150,287.9265
device-1,12478471896328620,12478472160774132,264.4455
device-1,12478472096681419,12478472317815236,221.1338
device-1,12478472297038913,12478472462875743,165.8368
device-1,12478472497400269,12478472669947127,172.5469
device-1,12478472697759854,12478472876825737,179.0659
device-1,12478472898129260,12478473068333386,170.2041
