device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,28572514132191,28572518214270,4.0821
device-1,28572718426720,28572765619317,47.1926
device-1,28572924221328,28572969510326,45.2890
device-1,28573129191292,28573173421393,44.2301
device-1,28573335083838,28573381493160,46.4093
device-1,28573537500576,28573581444292,43.9437
device-1,28573741634963,28573785320726,43.6858
device-1,28573945672095,28573989408980,43.7369
device-1,28574149826135,28574193399776,43.5736
device-1,28574353801929,28574396905852,43.1039
device-1,28574555618132,28574601370769,45.7526
device-1,28574758194007,28574801400241,43.2062
device-1,28574961059779,28575005247341,44.1876
device-1,28575164343513,28575209272293,44.9288
device-1,28575367734146,28575413293970,45.5598
device-1,28575569956888,28575613204608,43.2477
device-1,28575772647121,28575817158624,44.5115
device-1,28575975314525,28576021339719,46.0252
device-1,28576177616461,28576220956205,43.3397
device-1,28576380277039,28576425063186,44.7861
device-1,28576582169541,28576625173593,43.0041
device-1,28576784367096,28576829121530,44.7544
device-1,28576986595962,28577033117188,46.5212
device-1,28577188839728,28577233057248,44.2175
device-1,28577390618527,28577436688557,46.0700
device-1,28577592201058,28577637200497,44.9994
device-1,28577793946811,28577837052414,43.1056
device-1,28577995638559,28578041089624,45.4511
device-1,28578197565505,28578240983501,43.4180
device-1,28578399452258,28578444994875,45.5426
device-1,28578600761055,28578644906210,44.1452
device-1,28578802101641,28578845079439,42.9778
device-1,28579003398184,28579048937437,45.5393
device-1,28579205023194,28579249001107,43.9779
device-1,28579406136215,28579448421630,42.2854
device-1,28579606734504,28579653029959,46.2955
device-1,28579807667513,28579853031428,45.3639
device-1,28580008704004,28580053063361,44.3594
device-1,28580209879138,28580252943168,43.0640
device-1,28580410771903,28580452464901,41.6930
device-1,28580611383960,28580656848208,45.4642
device-1,28580812628845,28580857034691,44.4058
device-1,28581013742240,28581056212915,42.4707
device-1,28581214942265,28581261014120,46.0719
device-1,28581415832136,28581460380926,44.5488
device-1,28581617296365,28581660867500,43.5711
device-1,28581818414275,28581865025357,46.6111
device-1,28582019525816,28582064962497,45.4367
device-1,28582220798575,28582265059562,44.2610
device-1,28582421922573,28582464971278,43.0487
device-1,28582623131620,28582668804884,45.6733
device-1,28582824253722,28582868905303,44.6516
device-1,28583025388543,28583068962001,43.5735
device-1,28583226543535,28583272893383,46.3498
device-1,28583427698480,28583472811732,45.1133
device-1,28583628942834,28583672779041,43.8362
device-1,28583830037146,28583872820974,42.7838
device-1,28584030683019,28584076932700,46.2497
device-1,28584231553756,28584276874705,45.3209
device-1,28584432679715,28584476759883,44.0802
device-1,28584633277631,28584676318342,43.0407
device-1,28584834392650,28584880318904,45.9263
device-1,28585035558516,28585080225368,44.6669
device-1,28585236991012,28585280875817,43.8848
device-1,28585438128043,28585484857938,46.7299
device-1,28585639307553,28585684923500,45.6159
device-1,28585840601725,28585884720822,44.1191
device-1,28586041710536,28586084855002,43.1445
device-1,28586242801326,28586288857406,46.0561
device-1,28586443908651,28586489019194,45.1105
device-1,28586645224000,28586688835171,43.6112
device-1,28586846416030,28586892960620,46.5446
device-1,28587047563171,28587092917531,45.3544
device-1,28587248782722,28587292837049,44.0543
device-1,28587449872186,28587492892343,43.0202
device-1,28587650952156,28587697011786,46.0596
device-1,28587852154792,28587896834057,44.6793
device-1,28588053271631,28588096892764,43.6211
device-1,28588254369689,28588300854846,46.4852
device-1,28588455472129,28588500925432,45.4533
device-1,28588656642263,28588700820059,44.1778
device-1,28588857739895,28588905024621,47.2847
device-1,28589058964752,28589100306957,41.3422
device-1,28589259570277,28589304918184,45.3479
device-1,28589460889422,28589504747533,43.8581
device-1,28589662103186,28589708885908,46.7827
device-1,28589863251105,28589908806569,45.5555
device-1,28590064342064,28590108987153,44.6451
device-1,28590265490773,28590308905346,43.4146
device-1,28590466604732,28590513001381,46.3966
device-1,28590667688186,28590712871837,45.1837
device-1,28590868972130,28590912769919,43.7978
device-1,28591070090019,28591113043425,42.9534
device-1,28591271038005,28591312307875,41.2699
device-1,28591471788506,28591517052869,45.2644
device-1,28591673116225,28591716866861,43.7506
device-1,28591874219878,28591920938992,46.7191
device-1,28592075405287,28592116373245,40.9680
device-1,28592275989308,28592320587489,44.5982
device-1,28592476611157,28592520873076,44.2619
device-1,28592677706842,28592720881610,43.1748
device-1,28592878793752,28592924989925,46.1962
device-1,28593079881845,28593124801692,44.9198
device-1,28593281266864,28593324779962,43.5131
device-1,28593482377026,28593528934557,46.5575
device-1,28593683441299,28593729127485,45.6862
device-1,28593884898082,28593928306768,43.4087
device-1,28594085956541,28594129036773,43.0802
device-1,28594287185485,28594332342971,45.1575
