device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,29228325446768,29228327913560,2.4668
device-1,29228427722221,29228429479083,1.7569
device-1,29228529258315,29228531229643,1.9713
device-1,29228630929546,29228635202805,4.2733
device-1,29228732374598,29228737597547,5.2229
device-1,29228834110296,29228838599891,4.4896
device-1,29228935810463,29228941014121,5.2037
device-1,29229037429359,29229041556208,4.1268
device-1,29229138693497,29229143100607,4.4071
device-1,29229240229137,29229244575924,4.3468
device-1,29229341614709,29229345744412,4.1297
device-1,29229442822952,29229446731046,3.9081
device-1,29229543998427,29229545897465,1.8990
device-1,29229645570182,29229649678335,4.1082
device-1,29229746739752,29229748881754,2.1420
device-1,29229848186040,29229852824896,4.6389
device-1,29229949534217,29229954106944,4.5727
device-1,29230050890187,29230056267520,5.3773
device-1,29230153001857,29230158717162,5.7153
device-1,29230254562935,29230270719236,16.1563
device-1,29230359632222,29230373283798,13.6516
device-1,29230465086019,29230477522768,12.4367
device-1,29230570230181,29230585399036,15.1689
device-1,29230677393315,29230686049313,8.6560
device-1,29230782397468,29230793922629,11.5252
device-1,29230887336387,29230899854013,12.5176
device-1,29230992494914,29231006833633,14.3387
device-1,29231097837470,29231105601275,7.7638
device-1,29231201367096,29231212628346,11.2613
device-1,29231305494710,29231316531680,11.0370
device-1,29231410603866,29231423237328,12.6335
device-1,29231515529333,29231519962833,4.4335
device-1,29231616815614,29231629873851,13.0582
device-1,29231722155437,29231733921463,11.7660
device-1,29231827249065,29231839211458,11.9624
device-1,29231933045128,29231942387037,9.3419
device-1,29232038604888,29232041840431,3.2355
device-1,29232142976398,29232156416600,13.4402
device-1,29232249759408,29232263278462,13.5191
device-1,29232356489196,29232372372088,15.8829
device-1,29232462508486,29232474962614,12.4541
device-1,29232569452598,29232573529479,4.0769
device-1,29232672576564,29232685504325,12.9278
device-1,29232779711632,29232788857850,9.1462
device-1,29232886701014,29232890475903,3.7749
device-1,29232988606417,29233000824572,12.2182
device-1,29233095315619,29233099344664,4.0290
device-1,29233197458187,29233201483445,4.0253
device-1,29233298909526,29233300565384,1.6559
device-1,29233401746701,29233415208105,13.4614
device-1,29233508264696,29233520265748,12.0011
device-1,29233614797943,29233627271380,12.4734
device-1,29233720450085,29233729278527,8.8284
device-1,29233827132468,29233832744901,5.6124
device-1,29233929532836,29233940945849,11.4130
device-1,29234035561474,29234044498534,8.9371
device-1,29234141453939,29234152704502,11.2506
device-1,29234246333311,29234250431314,4.0980
device-1,29234348727258,29234361672795,12.9455
device-1,29234454470616,29234467436115,12.9655
device-1,29234560837800,29234569769869,8.9321
device-1,29234667201216,29234678927720,11.7265
device-1,29234773427645,29234785444113,12.0165
device-1,29234879402974,29234891981643,12.5787
device-1,29234984126076,29234992765532,8.6395
device-1,29235090131625,29235098930589,8.7990
device-1,29235195997035,29235208971177,12.9741
device-1,29235301379664,29235314657914,13.2782
device-1,29235407649369,29235417441780,9.7924
device-1,29235513948379,29235525959595,12.0112
device-1,29235620110799,29235632941049,12.8302
device-1,29235726063720,29235739121519,13.0578
device-1,29235831802072,29235840703335,8.9013
device-1,29235937986125,29235951343391,13.3573
device-1,29236044147765,29236056649651,12.5019
device-1,29236149788101,29236159214028,9.4259
device-1,29236253537442,29236262623961,9.0865
device-1,29236360144470,29236373568130,13.4237
device-1,29236466788975,29236480428401,13.6394
device-1,29236572991846,29236581956340,8.9645
device-1,29236679319065,29236685946094,6.6270
device-1,29236786165598,29236799642998,13.4774
device-1,29236892149508,29236905182292,13.0328
device-1,29236998259633,29237007816592,9.5570
device-1,29237104148278,29237116759949,12.6117
device-1,29237210093401,29237221476161,11.3828
device-1,29237314307054,29237323126284,8.8192
device-1,29237419727673,29237433928462,14.2008
device-1,29237525789878,29237538711923,12.9220
device-1,29237631304323,29237645167557,13.8632
device-1,29237738139594,29237746995871,8.8563
device-1,29237843797467,29237856543557,12.7461
device-1,29237949654574,29237953655782,4.0012
device-1,29238051085089,29238062711005,11.6259
device-1,29238156546020,29238161314486,4.7685
device-1,29238257946020,29238269559490,11.6135
device-1,29238363672942,29238371440985,7.7680
device-1,29238470316078,29238475026729,4.7107
device-1,29238572057350,29238582369873,10.3125
device-1,29238675153671,29238679997519,4.8438
device-1,29238776733743,29238790147219,13.4135
device-1,29238882633073,29238891185092,8.5520
device-1,29238987975958,29238993452518,5.4766
device-1,29239089771354,29239099067810,9.2965
device-1,29239195114039,29239201084154,5.9701
device-1,29239297111762,29239311052341,13.9406
device-1,29239402836777,29239411492913,8.6561
device-1,29239508522448,29239512456172,3.9337
device-1,29239611391050,29239625037299,13.6462
device-1,29239717235600,29239730398204,13.1626
device-1,29239822119268,29239831588018,9.4688
device-1,29239927773680,29239940946568,13.1729
device-1,29240033459635,29240046936570,13.4769
device-1,29240139300609,29240147675175,8.3746
device-1,29240244657447,29240258581762,13.9243
device-1,29240350350693,29240363286957,12.9363
device-1,29240456288955,29240468573876,12.2849
device-1,29240562281654,29240571302169,9.0205
device-1,29240668142106,29240680583844,12.4417
device-1,29240773698911,29240786110884,12.4120
device-1,29240879204019,29240888459160,9.2551
device-1,29240984618424,29240997243973,12.6255
device-1,29241089936634,29241102944370,13.0077
device-1,29241195754758,29241208882016,13.1273
device-1,29241301764674,29241310917838,9.1532
device-1,29241407314848,29241419770237,12.4554
device-1,29241513041662,29241526288141,13.2465
device-1,29241618364357,29241627593680,9.2293
device-1,29241724160153,29241737647468,13.4873
device-1,29241829860750,29241842426464,12.5657
device-1,29241935376231,29241941298689,5.9225
device-1,29242041192570,29242053185057,11.9925
device-1,29242146055615,29242151170561,5.1149
device-1,29242247225794,29242254616702,7.3909
device-1,29242353329017,29242365276925,11.9479
device-1,29242458826928,29242472058199,13.2313
device-1,29242564570526,29242573469189,8.8987
