device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,28849750359213,28849792569469,42.2103
device-1,28849951541612,28849954836953,3.2953
device-1,28850152534824,28850155941741,3.4069
device-1,28850353293996,28850356637983,3.3440
device-1,28850554469606,28850596950235,42.4806
device-1,28850755238568,28850758616017,3.3774
device-1,28850956042088,28850960346719,4.3046
device-1,28851157025880,28851160206576,3.1807
device-1,28851357954308,28851361432617,3.4783
device-1,28851558746393,28851561949587,3.2032
device-1,28851759590410,28851762896473,3.3061
device-1,28851960397569,28851969881129,9.4836
device-1,28852163112303,28852173221068,10.1088
device-1,28852366215216,28852369989136,3.7739
device-1,28852567081200,28852570333403,3.2522
device-1,28852767939224,28852771543385,3.6042
device-1,28852968847809,28852972361673,3.5139
device-1,28853169621735,28853173215383,3.5936
device-1,28853370461535,28853374001331,3.5398
device-1,28853571388272,28853580467029,9.0788
device-1,28853774621982,28853784667286,10.0453
device-1,28853977122570,28853986572318,9.4497
device-1,28854179631050,28854189087346,9.4563
device-1,28854382683286,28854392918106,10.2348
device-1,28854585529827,28854588687085,3.1573
device-1,28854786343534,28854832881022,46.5375
device-1,28854989121802,28854992803062,3.6813
device-1,28855190198002,28855198980478,8.7825
device-1,28855392981282,28855402216494,9.2352
device-1,28855595537499,28855599509053,3.9716
device-1,28855796656713,28855804596453,7.9397
device-1,28855999884285,28856008962290,9.0780
device-1,28856203003961,28856249317055,46.3131
device-1,28856406032845,28856453102769,47.0699
device-1,28856609062818,28856618590030,9.5272
device-1,28856811763187,28856821655746,9.8926
device-1,28857014997760,28857023687726,8.6900
device-1,28857217694771,28857226712861,9.0181
device-1,28857420073948,28857424462308,4.3884
device-1,28857621170704,28857624758295,3.5876
device-1,28857822200590,28857831849009,9.6484
device-1,28858025149628,28858073047695,47.8981
device-1,28858227909742,28858237070255,9.1605
device-1,28858430433124,28858435664568,5.2314
device-1,28858631706618,28858641305605,9.5990
device-1,28858834374906,28858846113777,11.7389
device-1,28859038971214,28859049202538,10.2313
device-1,28859241560913,28859245228405,3.6675
device-1,28859442281871,28859452095471,9.8136
device-1,28859645218351,28859654478238,9.2599
device-1,28859847520311,28859856850546,9.3302
device-1,28860050353615,28860057979568,7.6260
device-1,28860251802659,28860260603513,8.8009
device-1,28860454038487,28860462488597,8.4501
device-1,28860656207855,28860700915386,44.7075
device-1,28860858906149,28860868335522,9.4294
device-1,28861061801625,28861072676888,10.8753
device-1,28861264767938,28861274435408,9.6675
