device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,28485470990172,28485517083467,46.0933
device-1,28485673757615,28485717468114,43.7105
device-1,28485876497020,28485921188265,44.6912
device-1,28486077823187,28486120783431,42.9602
device-1,28486279611499,28486325107634,45.4961
device-1,28486480856247,28486525203332,44.3471
device-1,28486683088219,28486729237823,46.1496
device-1,28486885128792,28486929121450,43.9927
device-1,28487086934437,28487128552692,41.6183
device-1,28487288326174,28487332604771,44.2786
device-1,28487489655186,28487532587553,42.9324
device-1,28487690699970,28487732780460,42.0805
device-1,28487891779494,28487936579740,44.8002
device-1,28488092917697,28488137005864,44.0882
device-1,28488294234597,28488337163039,42.9284
device-1,28488495316380,28488540436275,45.1199
device-1,28488697051814,28488740974135,43.9223
device-1,28488898170593,28488940983237,42.8126
device-1,28489099497067,28489144445237,44.9482
device-1,28489301043443,28489344977223,43.9338
device-1,28489502428998,28489548996486,46.5675
device-1,28489703640816,28489749042506,45.4017
device-1,28489904895879,28489948898560,44.0027
device-1,28490106026172,28490148959869,42.9337
device-1,28490307108805,28490353070806,45.9620
device-1,28490508283819,28490553064502,44.7807
device-1,28490709229653,28490752946863,43.7172
device-1,28490910217541,28490952875321,42.6578
device-1,28491111353859,28491156905984,45.5521
device-1,28491312747627,28491356907349,44.1597
device-1,28491513798427,28491556889377,43.0909
device-1,28491714495594,28491760816980,46.3214
device-1,28491915570718,28491960840007,45.2693
device-1,28492116744167,28492160589010,43.8448
device-1,28492317195543,28492360765366,43.5698
device-1,28492518252776,28492560578745,42.3260
device-1,28492719303940,28492764771733,45.4678
device-1,28492920656720,28492964906314,44.2496
device-1,28493121736914,28493164891262,43.1543
device-1,28493322831315,28493368849260,46.0179
device-1,28493523888659,28493568391599,44.5029
device-1,28493725105262,28493768220068,43.1148
device-1,28493926195670,28493968889558,42.6939
device-1,28494127328431,28494172928388,45.6000
device-1,28494328470022,28494373028363,44.5583
device-1,28494529379140,28494572739890,43.3608
device-1,28494729713970,28494772905549,43.1916
device-1,28494930704341,28494976902905,46.1986
device-1,28495131836453,28495176881024,45.0446
device-1,28495332986305,28495376910777,43.9245
device-1,28495533840722,28495576303674,42.4630
device-1,28495734992160,28495780999052,46.0069
device-1,28495936055056,28495980982100,44.9270
device-1,28496137009375,28496180889429,43.8801
device-1,28496338138341,28496380875170,42.7368
device-1,28496539104838,28496584913533,45.8087
device-1,28496739889857,28496784973331,45.0835
device-1,28496941136026,28496984930413,43.7944
device-1,28497142177160,28497184813307,42.6361
device-1,28497343312465,28497389004508,45.6920
device-1,28497544625130,28497588969901,44.3448
device-1,28497745672002,28497788888604,43.2166
device-1,28497946720162,28497992840905,46.1207
device-1,28498148093284,28498193016950,44.9237
device-1,28498349173339,28498392952808,43.7795
device-1,28498550263030,28498597126314,46.8633
device-1,28498751407124,28498796961278,45.5542
device-1,28498952596457,28498996775146,44.1787
device-1,28499153822805,28499196996780,43.1740
device-1,28499354392415,28499396390897,41.9985
device-1,28499555384178,28499596945987,41.5618
device-1,28499756133751,28499800932238,44.7985
device-1,28499957289150,28500000948742,43.6596
device-1,28500158336062,28500200825006,42.4889
