device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,24914901638674,24914902538644,0.9000
device-1,24915003478088,24915005805567,2.3275
device-1,24915105412628,24915107665682,2.2531
device-1,24915206818821,24915209334331,2.5155
device-1,24915308251774,24915310669936,2.4182
device-1,24915409786316,24915411995745,2.2094
device-1,24915511642897,24915512251427,0.6085
device-1,24915612818442,24915615117443,2.2990
device-1,24915714859631,24915717437234,2.5776
device-1,24915816385394,24915819088408,2.7030
device-1,24915918326950,24915920946424,2.6195
device-1,24916020156179,24916022434039,2.2779
device-1,24916121960949,24916124236494,2.2755
device-1,24916223270913,24916225749574,2.4787
device-1,24916325335567,24916327864654,2.5291
device-1,24916427271889,24916429743001,2.4711
device-1,24916529296786,24916531439772,2.1430
device-1,24916630734477,24916633531833,2.7974
device-1,24916732386295,24916734910296,2.5240
device-1,24916833952234,24916836829007,2.8768
device-1,24916935280516,24916937858913,2.5784
device-1,24917037021787,24917038686992,1.6652
device-1,24917138625663,24917141784554,3.1589
device-1,24917240285039,24917242576201,2.2912
device-1,24917341514264,24917343808236,2.2940
device-1,24917442617635,24917443761359,1.1437
device-1,24917543358398,24917546219917,2.8615
device-1,24917645045686,24917647430156,2.3845
device-1,24917746233031,24917749206635,2.9736
device-1,24917847478638,24917849622148,2.1435
device-1,24917948852283,24917951349474,2.4972
device-1,24918049990674,24918052775375,2.7847
device-1,24918151364219,24918153903756,2.5395
device-1,24918252709333,24918255575522,2.8662
device-1,24918354018809,24918356519304,2.5005
device-1,24918455244595,24918457994658,2.7501
device-1,24918556832471,24918559180601,2.3481
device-1,24918658142140,24918660820672,2.6785
device-1,24918759457719,24918762203275,2.7456
device-1,24918860734043,24918863428058,2.6940
device-1,24918961882613,24918964323618,2.4410
device-1,24919063081326,24919064412302,1.3310
device-1,24919163667241,24919165972101,2.3049
device-1,24919264985916,24919267582543,2.5966
device-1,24919366246059,24919368712834,2.4668
device-1,24919467414606,24919469865000,2.4504
device-1,24919568730585,24919571204952,2.4744
device-1,24919669851937,24919672695328,2.8434
device-1,24919771096360,24919773731795,2.6354
device-1,24919872377968,24919873032739,0.6548
device-1,24919972894346,24919975045880,2.1515
device-1,24920073990728,24920074765826,0.7751
device-1,24920174413696,24920177225883,2.8122
device-1,24920275465416,24920278221577,2.7562
device-1,24920376923676,24920379319453,2.3958
device-1,24920478075885,24920480655293,2.5794
device-1,24920579503141,24920582059122,2.5560
device-1,24920680810513,24920683434085,2.6236
device-1,24920781958446,24920784972737,3.0143
device-1,24920883127378,24920885569225,2.4418
device-1,24920984403693,24920987016417,2.6127
device-1,24921085546053,24921088090306,2.5443
device-1,24921186805350,24921189756047,2.9507
device-1,24921288642366,24921291293804,2.6514
device-1,24921389829709,24921390778542,0.9488
device-1,24921490268356,24921491269836,1.0015
device-1,24921590651272,24921593229163,2.5779
device-1,24921691797689,24921694865901,3.0682
device-1,24921793063487,24921795654315,2.5908
device-1,24921894206262,24921896853832,2.6476
device-1,24921995659674,24921998173688,2.5140
device-1,24922096868234,24922099529517,2.6613
device-1,24922197912134,24922201312050,3.3999
device-1,24922299086311,24922301699995,2.6137
device-1,24922400257308,24922403202795,2.9455
device-1,24922501996713,24922504550675,2.5540
device-1,24922603043793,24922604275013,1.2312
device-1,24922703768292,24922705820523,2.0522
device-1,24922805619755,24922807958048,2.3383
device-1,24922906579504,24922909148612,2.5691
device-1,24923007549173,24923010456715,2.9075
device-1,24923108807086,24923111438584,2.6315
device-1,24923209991202,24923212444853,2.4537
device-1,24923311168772,24923314253268,3.0845
device-1,24923412727329,24923415316869,2.5895
device-1,24923514117858,24923516874632,2.7568
device-1,24923615286600,24923618132942,2.8463
device-1,24923716548850,24923719622371,3.0735
device-1,24923817677109,24923818775658,1.0985
device-1,24923918427691,24923921087968,2.6603
device-1,24924019642046,24924022146081,2.5040
device-1,24924121331667,24924124132928,2.8013
device-1,24924222392851,24924224910855,2.5180
device-1,24924323573818,24924326179801,2.6060
device-1,24924424823344,24924427202445,2.3791
device-1,24924525936147,24924528586516,2.6504
device-1,24924627133461,24924629829108,2.6956
device-1,24924728448181,24924730993739,2.5456
device-1,24924830074910,24924832672528,2.5976
device-1,24924931353936,24924934063101,2.7092
device-1,24925032765689,24925035015804,2.2501
device-1,24925133737297,24925136518021,2.7807
device-1,24925234881717,24925235607803,0.7261
device-1,24925335361415,24925338738963,3.3775
device-1,24925436605801,24925439039417,2.4336
device-1,24925537782288,24925540148007,2.3657
device-1,24925638957226,24925641953250,2.9960
device-1,24925740139720,24925743467515,3.3278
device-1,24925841336553,24925843893216,2.5567
device-1,24925942499072,24925945289013,2.7899
device-1,24926043682358,24926046216968,2.5346
device-1,24926145252099,24926148238927,2.9868
device-1,24926246426781,24926249117240,2.6905
device-1,24926347586531,24926350253949,2.6674
device-1,24926448956222,24926450518857,1.5626
device-1,24926549874585,24926552460914,2.5863
device-1,24926651039155,24926653713702,2.6745
device-1,24926752239649,24926754896015,2.6564
device-1,24926853406647,24926855775470,2.3688
device-1,24926954507045,24926956067783,1.5607
device-1,24927055162493,24927056068600,0.9061
device-1,24927155708752,24927158655428,2.9467
device-1,24927256894524,24927258387476,1.4930
device-1,24927357692063,24927360130549,2.4385
device-1,24927458796315,24927461286183,2.4899
device-1,24927560072105,24927562674519,2.6024
device-1,24927661250397,24927663722485,2.4721
device-1,24927762504697,24927765143764,2.6391
device-1,24927863724339,24927866604541,2.8802
device-1,24927965063857,24927967523305,2.4594
device-1,24928066184851,24928067387766,1.2029
device-1,24928166950659,24928171441792,4.4911
device-1,24928268562319,24928271087631,2.5253
device-1,24928369818101,24928372250197,2.4321
device-1,24928470924284,24928471982932,1.0586
device-1,24928571594013,24928574482510,2.8885
device-1,24928673113829,24928675633501,2.5197
device-1,24928774244914,24928775180860,0.9359
device-1,24928875057635,24928877688329,2.6307
device-1,24928976539452,24928979104914,2.5655
device-1,24929077715636,24929080379983,2.6643
device-1,24929178979652,24929181571266,2.5916
device-1,24929280250082,24929282500339,2.2503
device-1,24929381508769,24929383739387,2.2306
device-1,24929482660578,24929485126564,2.4660
device-1,24929583863704,24929586588545,2.7248
