device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,24488040378926,24488043381109,3.0022
device-1,24488241319585,24488243921616,2.6020
device-1,24488442126862,24488444685601,2.5587
device-1,24488642868120,24488645894016,3.0259
device-1,24488843678643,24488846141747,2.4631
device-1,24489044556073,24489047263381,2.7073
device-1,24489245343200,24489247823561,2.4804
device-1,24489446084393,24489448948519,2.8641
device-1,24489646859904,24489649546937,2.6870
device-1,24489847661687,24489850116053,2.4544
device-1,24490049559820,24490052555918,2.9961
device-1,24490251571785,24490254487715,2.9159
device-1,24490458022549,24490461001996,2.9794
device-1,24490662160179,24490664894705,2.7345
device-1,24490865338269,24490867859427,2.5212
device-1,24491071456772,24491074544420,3.0876
device-1,24491276540047,24491277729027,1.1890
device-1,24491477607856,24491480633766,3.0259
device-1,24491681403103,24491684384243,2.9811
device-1,24491886689585,24491889854100,3.1645
device-1,24492089800044,24492092565524,2.7655
device-1,24492292118063,24492294935014,2.8170
device-1,24492496344329,24492499165756,2.8214
device-1,24492700695105,24492703450921,2.7558
device-1,24492904927170,24492907864156,2.9370
device-1,24493106685198,24493109381845,2.6966
device-1,24493310045758,24493312661674,2.6159
device-1,24493510866170,24493513790627,2.9245
device-1,24493713161827,24493715976684,2.8149
device-1,24493916532516,24493919092518,2.5600
device-1,24494119473332,24494122525980,3.0526
device-1,24494320470627,24494323301963,2.8313
device-1,24494523178167,24494526008595,2.8304
device-1,24494725801441,24494728698272,2.8968
device-1,24494926753424,24494929437824,2.6844
device-1,24495128390494,24495131135634,2.7451
device-1,24495330449236,24495333369097,2.9199
device-1,24495531498279,24495534210728,2.7124
device-1,24495733462368,24495736219880,2.7575
device-1,24495935430179,24495938247742,2.8176
device-1,24496137091431,24496139866614,2.7752
device-1,24496337976233,24496338812128,0.8359
device-1,24496539205663,24496542040023,2.8344
device-1,24496740614830,24496743310075,2.6952
device-1,24496941615076,24496944370802,2.7557
device-1,24497142469118,24497145323660,2.8545
device-1,24497343352095,24497344197092,0.8450
device-1,24497543869400,24497546714838,2.8454
device-1,24497744781538,24497745624515,0.8430
device-1,24497945423844,24497948223898,2.8001
device-1,24498146037861,24498148663831,2.6260
device-1,24498346774739,24498349624414,2.8497
device-1,24498547576502,24498550466606,2.8901
device-1,24498748281336,24498751056244,2.7749
device-1,24498948964009,24498951605752,2.6417
device-1,24499149763498,24499152638644,2.8751
device-1,24499350608063,24499353265616,2.6576
device-1,24499551329585,24499554061462,2.7319
device-1,24499752108294,24499754919776,2.8115
device-1,24499952906930,24499955682744,2.7758
device-1,24500153699499,24500156581206,2.8817
device-1,24500354352302,24500356966954,2.6147
device-1,24500555075226,24500557938333,2.8631
device-1,24500755862899,24500758966306,3.1034
device-1,24500956480891,24500959358022,2.8771
device-1,24501157260793,24501160148543,2.8878
device-1,24501358039581,24501360824441,2.7849
device-1,24501558900502,24501561775539,2.8750
device-1,24501759721498,24501762366624,2.6451
device-1,24501960685804,24501963456165,2.7704
device-1,24502161645763,24502164458932,2.8132
device-1,24502362349578,24502363158625,0.8090
device-1,24502562947662,24502565958803,3.0111
device-1,24502763760084,24502766224321,2.4642
device-1,24502964669508,24502967503307,2.8338
device-1,24503165435219,24503168406167,2.9709
device-1,24503366126754,24503367311250,1.1845
device-1,24503566462128,24503567396865,0.9347
device-1,24503766986332,24503769882778,2.8964
device-1,24503967762276,24503970339019,2.5767
device-1,24504168674438,24504171626876,2.9524
device-1,24504369547187,24504372296335,2.7491
device-1,24504570391728,24504572885726,2.4940
device-1,24504771157388,24504773712057,2.5547
device-1,24504971922851,24504974687241,2.7644
device-1,24505172840716,24505175593192,2.7525
device-1,24505373615125,24505376477660,2.8625
device-1,24505574571977,24505577468826,2.8968
device-1,24505775358793,24505778093374,2.7346
device-1,24505976122631,24505978849798,2.7272
device-1,24506176893310,24506179513380,2.6201
device-1,24506377665183,24506380488643,2.8235
device-1,24506578453157,24506581234833,2.7817
device-1,24506779292004,24506782141147,2.8491
device-1,24506980129368,24506982857900,2.7285
device-1,24507180892379,24507183782252,2.8899
device-1,24507381746311,24507384238956,2.4926
device-1,24507582438154,24507585022603,2.5844
device-1,24507783193766,24507785867355,2.6736
device-1,24507984192808,24507986951391,2.7586
device-1,24508184952269,24508187714457,2.7622
device-1,24508385723045,24508388671892,2.9488
device-1,24508586437883,24508589225229,2.7873
device-1,24508787205206,24508789931779,2.7266
device-1,24508988146757,24508989302815,1.1561
device-1,24509188674460,24509191464709,2.7902
device-1,24509389454025,24509392045287,2.5913
device-1,24509590181132,24509592999680,2.8185
