device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,24531973478854,24531976546983,3.0681
device-1,24532074353763,24532076925201,2.5714
device-1,24532174980624,24532175935678,0.9551
device-1,24532275404519,24532278018357,2.6138
device-1,24532376077554,24532378568659,2.4911
device-1,24532476738772,24532479009732,2.2710
device-1,24532577402771,24532579801727,2.3990
device-1,24532678061607,24532680767395,2.7058
device-1,24532778805541,24532781257820,2.4523
device-1,24532879461545,24532881701524,2.2400
device-1,24532980128221,24532982537684,2.4095
device-1,24533080853607,24533083442668,2.5891
device-1,24533181542001,24533183863499,2.3215
device-1,24533282294956,24533284877374,2.5824
device-1,24533382962525,24533383747266,0.7847
device-1,24533483351621,24533486091225,2.7396
device-1,24533584157533,24533586791817,2.6343
device-1,24533684853366,24533687551119,2.6978
device-1,24533785727607,24533788243183,2.5156
device-1,24533886408032,24533889330291,2.9223
device-1,24533986869069,24533987856892,0.9878
device-1,24534087296823,24534089965985,2.6692
device-1,24534187985994,24534190663973,2.6780
device-1,24534288797505,24534291670333,2.8728
device-1,24534389575335,24534392206953,2.6316
device-1,24534490200316,24534492968240,2.7679
device-1,24534590881761,24534593497430,2.6157
device-1,24534691436112,24534692514673,1.0786
device-1,24534791869116,24534794538278,2.6692
device-1,24534892604376,24534895391444,2.7871
device-1,24534993376539,24534995980230,2.6037
device-1,24535094068048,24535096732205,2.6642
device-1,24535194685137,24535197406989,2.7219
device-1,24535295343395,24535296272054,0.9287
device-1,24535395812833,24535397174056,1.3612
device-1,24535496569656,24535499405117,2.8355
device-1,24535597367055,24535600153430,2.7864
device-1,24535698042136,24535700664531,2.6224
device-1,24535798718207,24535801377515,2.6593
device-1,24535899395612,24535902021380,2.6258
device-1,24536000140937,24536002760377,2.6194
device-1,24536100822288,24536103476632,2.6543
device-1,24536201574831,24536204324195,2.7494
device-1,24536302278528,24536305268855,2.9903
device-1,24536403021974,24536405708848,2.6869
device-1,24536503666642,24536504338806,0.6722
device-1,24536604069162,24536606797366,2.7282
device-1,24536704799655,24536707591931,2.7923
device-1,24536805566534,24536808199719,2.6332
device-1,24536906243880,24536908875865,2.6320
device-1,24537006672688,24537007663277,0.9906
device-1,24537107066027,24537109775373,2.7093
device-1,24537207754486,24537210227993,2.4735
device-1,24537308612786,24537311219577,2.6068
device-1,24537409440853,24537412095760,2.6549
device-1,24537510160435,24537513060173,2.8997
device-1,24537610842572,24537613556463,2.7139
device-1,24537711516112,24537714101364,2.5853
device-1,24537812197971,24537814753919,2.5559
device-1,24537912951484,24537915760919,2.8094
device-1,24538013631025,24538016423974,2.7929
device-1,24538114330308,24538116833528,2.5032
device-1,24538215013402,24538217742976,2.7296
device-1,24538315689093,24538318185897,2.4968
device-1,24538416512461,24538419094358,2.5819
device-1,24538517253699,24538519857806,2.6041
device-1,24538617935806,24538620660444,2.7246
device-1,24538718607153,24538721375720,2.7686
device-1,24538819271886,24538821881620,2.6097
device-1,24538919945004,24538922642610,2.6976
device-1,24539020716948,24539022497627,1.7807
device-1,24539121277272,24539124073634,2.7964
device-1,24539222094007,24539224689502,2.5955
device-1,24539322760585,24539325297674,2.5371
device-1,24539423463864,24539426060443,2.5966
device-1,24539524026851,24539525189831,1.1630
device-1,24539624498086,24539627297112,2.7990
device-1,24539725342642,24539727919096,2.5765
device-1,24539826025203,24539828594256,2.5691
device-1,24539926702258,24539929635252,2.9330
device-1,24540027385800,24540030019026,2.6332
device-1,24540128046761,24540129159650,1.1129
device-1,24540228342084,24540230910623,2.5685
device-1,24540329103921,24540331836643,2.7327
device-1,24540429772967,24540432378387,2.6054
device-1,24540530445466,24540533262892,2.8174
device-1,24540631145377,24540633780970,2.6356
device-1,24540731825665,24540734556612,2.7309
device-1,24540832688635,24540835277521,2.5889
