device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,25085978639692,25085979522011,0.8823
device-1,25086179557142,25086180560713,1.0036
device-1,25086380259746,25086381021995,0.7622
device-1,25086580925048,25086581749794,0.8247
device-1,25086781635230,25086782546977,0.9117
device-1,25086982316978,25086983110161,0.7932
device-1,25087183363975,25087185611376,2.2474
device-1,25087385624608,25087388431597,2.8070
device-1,25087587125218,25087589456257,2.3310
device-1,25087789203422,25087791821290,2.6179
device-1,25087991086642,25087993272242,2.1856
device-1,25088193646787,25088195848817,2.2020
device-1,25088395459937,25088396538669,1.0787
device-1,25088596196913,25088597213666,1.0168
device-1,25088797112239,25088799347751,2.2355
device-1,25088998915874,25089001452675,2.5368
device-1,25089201423400,25089204226078,2.8027
device-1,25089403450517,25089406141257,2.6907
device-1,25089606489109,25089609072632,2.5835
device-1,25089808262683,25089812117704,3.8550
device-1,25090009976369,25090013213064,3.2367
device-1,25090211972695,25090214524720,2.5520
device-1,25090414908502,25090417387918,2.4794
device-1,25090617269628,25090620482994,3.2134
device-1,25090819141933,25090820541047,1.3991
device-1,25091021506022,25091024102525,2.5965
device-1,25091225201732,25091228229716,3.0280
device-1,25091429530822,25091432304425,2.7736
device-1,25091632820982,25091635860903,3.0399
device-1,25091834782009,25091837335941,2.5539
device-1,25092037452723,25092038474685,1.0220
device-1,25092239217312,25092242759641,3.5423
device-1,25092445223241,25092447708100,2.4849
device-1,25092647426532,25092650096796,2.6703
device-1,25092850588984,25092853493853,2.9049
device-1,25093053374275,25093056329751,2.9555
device-1,25093255872827,25093258761200,2.8884
device-1,25093459324055,25093461865408,2.5414
device-1,25093662189622,25093663439081,1.2495
device-1,25093863759696,25093864854443,1.0947
device-1,25094065040420,25094067849878,2.8095
device-1,25094268172723,25094270928042,2.7553
device-1,25094471590018,25094474004077,2.4141
device-1,25094673546880,25094677158481,3.6116
device-1,25094876187160,25094877222898,1.0357
device-1,25095078807341,25095081624589,2.8172
device-1,25095281373993,25095283963793,2.5898
device-1,25095483469083,25095487317424,3.8483
device-1,25095686187671,25095689204776,3.0171
device-1,25095892903042,25095893693128,0.7901
device-1,25096093936014,25096096447700,2.5117
device-1,25096296220601,25096298839290,2.6187
device-1,25096498912764,25096501518165,2.6054
device-1,25096701088599,25096703682742,2.5941
device-1,25096903738705,25096906182299,2.4436
device-1,25097106354085,25097110079544,3.7255
device-1,25097309339410,25097311659355,2.3199
device-1,25097511867271,25097513985180,2.1179
device-1,25097713701221,25097716272865,2.5716
device-1,25097915474715,25097918193916,2.7192
device-1,25098117924629,25098120000244,2.0756
device-1,25098320387458,25098322586204,2.1987
device-1,25098522239535,25098525479192,3.2397
device-1,25098724877126,25098726682268,1.8051
device-1,25098926032821,25098928375721,2.3429
device-1,25099127954166,25099130398495,2.4443
device-1,25099330037556,25099332705077,2.6675
device-1,25099532237685,25099535083660,2.8460
device-1,25099734206202,25099736930427,2.7242
device-1,25099936142941,25099938512561,2.3696
device-1,25100138043802,25100140437142,2.3933
device-1,25100340590587,25100344473710,3.8831
device-1,25100543161392,25100545928074,2.7667
device-1,25100745517237,25100747733702,2.2165
device-1,25100947275520,25100949981681,2.7062
device-1,25101149886642,25101154859809,4.9732
device-1,25101351960213,25101354800487,2.8403
device-1,25101554387972,25101557076324,2.6884
device-1,25101756190978,25101756982218,0.7912
device-1,25101957086972,25101960089315,3.0023
device-1,25102159264647,25102161847777,2.5831
device-1,25102361741235,25102364634304,2.8931
device-1,25102563860796,25102566045375,2.1846
device-1,25102766209443,25102769029900,2.8205
device-1,25102968383452,25102971165913,2.7825
device-1,25103170518175,25103173041508,2.5233
device-1,25103372988219,25103374647259,1.6590
device-1,25103574525219,25103577395875,2.8707
device-1,25103777318124,25103779966828,2.6487
device-1,25103978978358,25103981727937,2.7496
device-1,25104181685389,25104184636222,2.9508
device-1,25104384135181,25104386828674,2.6935
device-1,25104586355676,25104589059574,2.7039
device-1,25104788815702,25104791465059,2.6494
device-1,25104991784092,25104992874561,1.0905
device-1,25105192866433,25105196245144,3.3787
device-1,25105395245141,25105397694637,2.4495
device-1,25105597291145,25105598007137,0.7160
device-1,25105798034985,25105800414636,2.3797
device-1,25105999870819,25106002908159,3.0373
device-1,25106202425068,25106205168475,2.7434
device-1,25106405265535,25106407176594,1.9111
device-1,25106606668480,25106608770516,2.1020
device-1,25106809768480,25106812565270,2.7968
device-1,25107011654615,25107014267804,2.6132
device-1,25107214080772,25107216957602,2.8768
device-1,25107416571258,25107419181187,2.6099
device-1,25107618802056,25107621308524,2.5065
device-1,25107820800477,25107824397373,3.5969
device-1,25108022599710,25108025309651,2.7099
device-1,25108224559506,25108227210396,2.6509
device-1,25108427088586,25108428367965,1.2794
device-1,25108628132890,25108630812022,2.6791
device-1,25108829958586,25108832335893,2.3773
device-1,25109032537442,25109035147556,2.6101
device-1,25109234467619,25109237243036,2.7754
device-1,25109436361282,25109439088637,2.7274
device-1,25109638616341,25109641264351,2.6480
device-1,25109841038698,25109843428757,2.3901
device-1,25110043324059,25110046453596,3.1295
device-1,25110245544518,25110248309001,2.7645
device-1,25110447715658,25110450225067,2.5094
device-1,25110649685501,25110652339961,2.6545
device-1,25110852063868,25110854594498,2.5306
device-1,25111054807415,25111057574960,2.7675
device-1,25111257296795,25111260239240,2.9424
device-1,25111459448502,25111462141807,2.6933
device-1,25111662352430,25111665030554,2.6781
device-1,25111865246092,25111867931508,2.6854
