device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,24225614177598,24225617037932,2.8603
device-1,24225816149281,24225818685633,2.5364
device-1,24226017830165,24226018733131,0.9030
device-1,24226218263385,24226219063385,0.8000
device-1,24226419797561,24226420719734,0.9222
device-1,24226620335706,24226621130535,0.7948
device-1,24226821219333,24226822036321,0.8170
device-1,24227021856099,24227022623855,0.7678
device-1,24227222575485,24227225251252,2.6758
device-1,24227423874926,24227426324787,2.4499
device-1,24227625054902,24227627545189,2.4903
device-1,24227825739143,24227828100605,2.3615
device-1,24228026431486,24228029017792,2.5863
device-1,24228227001705,24228227852072,0.8504
device-1,24228427629436,24228430372272,2.7428
device-1,24228628286272,24228630922733,2.6365
device-1,24228828670700,24228831254765,2.5841
device-1,24229029257126,24229031757159,2.5000
device-1,24229229769600,24229230696358,0.9268
device-1,24229430005323,24229432527112,2.5218
device-1,24229630293110,24229632620123,2.3270
device-1,24229831005203,24229833705061,2.6999
device-1,24230031651653,24230034182272,2.5306
device-1,24230232255469,24230233520331,1.2649
device-1,24230432809779,24230435271766,2.4620
device-1,24230633355440,24230635886196,2.5308
device-1,24230833988193,24230836416721,2.4285
device-1,24231034613389,24231037350493,2.7371
device-1,24231235208951,24231236485616,1.2767
device-1,24231435766723,24231438478270,2.7115
device-1,24231636471889,24231639065461,2.5936
device-1,24231837118396,24231839723089,2.6047
device-1,24232037744248,24232040520728,2.7765
device-1,24232238171107,24232240682063,2.5110
device-1,24232438804408,24232441390433,2.5860
device-1,24232639427237,24232642017573,2.5903
device-1,24232840068771,24232842807268,2.7385
device-1,24233040701742,24233043178641,2.4769
device-1,24233241326191,24233243928239,2.6020
device-1,24233442008653,24233444789003,2.7803
device-1,24233642564941,24233645169406,2.6045
device-1,24233843185400,24233845818591,2.6332
device-1,24234043825174,24234046351186,2.5260
device-1,24234244582724,24234247520412,2.9377
device-1,24234444950888,24234447612508,2.6616
device-1,24234645574893,24234648143042,2.5681
device-1,24234846208296,24234848637409,2.4291
device-1,24235046829526,24235049507816,2.6783
device-1,24235247425523,24235248772139,1.3466
device-1,24235447982530,24235448973394,0.9909
device-1,24235648175695,24235650715324,2.5396
device-1,24235848814991,24235851443506,2.6285
device-1,24236049437774,24236051906413,2.4686
device-1,24236250060755,24236252572107,2.5114
device-1,24236450666731,24236453321743,2.6550
device-1,24236651326086,24236653945991,2.6199
device-1,24236851947435,24236854482968,2.5355
device-1,24237052669558,24237055472535,2.8030
device-1,24237253297725,24237255781587,2.4839
device-1,24237453909491,24237456650127,2.7406
device-1,24237654519604,24237657195728,2.6761
device-1,24237854886697,24237857779537,2.8928
device-1,24238055480971,24238058092130,2.6112
device-1,24238256099238,24238258645332,2.5461
device-1,24238456707434,24238459374771,2.6673
device-1,24238657377145,24238659856932,2.4798
device-1,24238857998838,24238860603054,2.6042
device-1,24239058612736,24239061116896,2.5042
device-1,24239259199203,24239260905185,1.7060
device-1,24239459757646,24239462300486,2.5428
device-1,24239660494093,24239663281314,2.7872
device-1,24239861150415,24239863841378,2.6910
device-1,24240061813443,24240064472650,2.6592
device-1,24240262476866,24240265472382,2.9955
device-1,24240463127074,24240465822475,2.6954
device-1,24240663761779,24240666404916,2.6431
device-1,24240864486549,24240866995617,2.5091
device-1,24241065142381,24241067631555,2.4892
device-1,24241265761996,24241268501743,2.7397
device-1,24241466451796,24241468985130,2.5333
device-1,24241667070144,24241669761823,2.6917
device-1,24241867776855,24241870321323,2.5445
device-1,24242068242058,24242069286233,1.0442
device-1,24242268818112,24242271530976,2.7129
device-1,24242469472403,24242472050767,2.5784
device-1,24242670074801,24242672581463,2.5067
device-1,24242870664418,24242873088043,2.4236
device-1,24243071245268,24243073718144,2.4729
device-1,24243271853797,24243274665518,2.8117
device-1,24243472569496,24243475169932,2.6004
device-1,24243673135002,24243674146900,1.0119
device-1,24243873641021,24243876194005,2.5530
device-1,24244074257132,24244075005815,0.7487
device-1,24244274751138,24244277468570,2.7174
device-1,24244475353758,24244477867452,2.5137
device-1,24244675895244,24244677403341,1.5081
device-1,24244876431778,24244878903074,2.4713
device-1,24245077033386,24245079556956,2.5236
device-1,24245277644936,24245280176973,2.5320
device-1,24245478264560,24245481192744,2.9282
device-1,24245679063515,24245681831190,2.7677
device-1,24245879683726,24245882253767,2.5700
device-1,24246080276675,24246082802916,2.5262
device-1,24246280887241,24246283522241,2.6350
device-1,24246481479304,24246483930153,2.4508
device-1,24246682053703,24246682794095,0.7404
device-1,24246882504863,24246884783900,2.2790
device-1,24247083087883,24247085822826,2.7349
device-1,24247283719417,24247286504743,2.7853
device-1,24247484211020,24247487031870,2.8209
device-1,24247684918988,24247687625117,2.7061
device-1,24247885540771,24247888185605,2.6448
device-1,24248086125069,24248088656660,2.5316
device-1,24248286751772,24248289804714,3.0529
device-1,24248487398644,24248490314238,2.9156
device-1,24248688191211,24248690982508,2.7913
device-1,24248888808414,24248891522785,2.7144
device-1,24249089429373,24249092340483,2.9111
device-1,24249290089249,24249292756561,2.6673
device-1,24249490718822,24249493548469,2.8296
device-1,24249691081722,24249691834364,0.7526
device-1,24249891491385,24249892147820,0.6564
device-1,24250091963220,24250092814319,0.8511
device-1,24250292519373,24250293513075,0.9937
device-1,24250495984113,24250498975882,2.9918
device-1,24250698862525,24250702175324,3.3128
device-1,24250904933786,24250907809609,2.8758
device-1,24251109774634,24251112745247,2.9706
device-1,24251313834985,24251316499561,2.6646
device-1,24251519015699,24251522169725,3.1540
device-1,24251721022116,24251722229570,1.2075
device-1,24251921745391,24251924539357,2.7940
device-1,24252126674171,24252127651390,0.9772
device-1,24252329690494,24252332543295,2.8528
device-1,24252533825187,24252536721221,2.8960
device-1,24252737789763,24252740530356,2.7406
device-1,24252941804255,24252944559487,2.7552
device-1,24253142714713,24253145511322,2.7966
device-1,24253344194945,24253346880912,2.6860
device-1,24253547395414,24253550097073,2.7017
device-1,24253748666373,24253751432521,2.7661
device-1,24253951180038,24253953927052,2.7470
device-1,24254154326445,24254155737310,1.4109
device-1,24254357448861,24254360257050,2.8082
device-1,24254559855574,24254562672640,2.8171
device-1,24254762346312,24254765164790,2.8185
device-1,24254964796701,24254967352416,2.5557
device-1,24255165641259,24255168198688,2.5574
device-1,24255366476653,24255369199517,2.7229
device-1,24255568161941,24255570954382,2.7924
