device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1073748075331,1073757920266,9.8449
device-1,1073948643205,1073957633890,8.9907
device-1,1074149075214,1074154703365,5.6282
device-1,1074349532626,1074359144417,9.6118
device-1,1074550087991,1074557675006,7.5870
device-1,1074750614490,1074768935424,18.3209
device-1,1074951046499,1074960422742,9.3762
device-1,1075151520365,1075168223537,16.7032
device-1,1075352047441,1075366122821,14.0754
device-1,1075552635521,1075562068052,9.4325
device-1,1075753055214,1075765231002,12.1758
device-1,1075953495402,1076046199588,92.7042
device-1,1076153809926,1076234678080,80.8682
device-1,1076354048339,1076435164358,81.1160
device-1,1076554285309,1076625802430,71.5171
device-1,1076754638514,1076929937686,175.2992
device-1,1076955226966,1077137319726,182.0928
device-1,1077155681245,1077329682543,174.0013
device-1,1077356083094,1077515050904,158.9678
device-1,1077556733894,1077720566432,163.8325
device-1,1077757146152,1077925191594,168.0454
device-1,1077957721293,1078148833087,191.1118
device-1,1078158213355,1078339259322,181.0460
device-1,1078358719294,1078564778796,206.0595
device-1,1078559156129,1078729354141,170.1980
device-1,1078759518076,1078936530505,177.0124
device-1,1078959989030,1079119287329,159.2983
device-1,1079160827387,1079337976677,177.1493
device-1,1079361198009,1079544969242,183.7712
device-1,1079561720622,1079737059686,175.3391
device-1,1079762095099,1079937651791,175.5567
device-1,1079962588895,1080118210264,155.6214
device-1,1080163199986,1080341909007,178.7090
device-1,1080363881147,1080596980398,233.0993
device-1,1080564409447,1080738502210,174.0928
device-1,1080764778526,1081007234143,242.4556
device-1,1080965350487,1081140930310,175.5798
device-1,1081165844572,1081335738406,169.8938
device-1,1081366273889,1081526626499,160.3526
device-1,1081566673714,1081758095275,191.4216
device-1,1081767213869,1081953458139,186.2443
device-1,1081967877295,1082141231395,173.3541
device-1,1082168378994,1082350329978,181.9510
device-1,1082368767735,1082597316652,228.5489
device-1,1082569226255,1082789269272,220.0430
device-1,1082769803421,1082951500249,181.6968
device-1,1082970261652,1083144272202,174.0105
device-1,1083170830914,1083340848405,170.0175
device-1,1083371194307,1083534305723,163.1114
device-1,1083571656394,1083750675375,179.0190
device-1,1083772070001,1083956993949,184.9239
device-1,1083972448429,1084140366358,167.9179
device-1,1084172843531,1084354395980,181.5524
device-1,1084373202008,1084558457506,185.2555
device-1,1084573689635,1084751986532,178.2969
device-1,1084774054570,1084960409103,186.3545
device-1,1084974520208,1085149270625,174.7504
device-1,1085176802831,1085351639281,174.8365
device-1,1085377288929,1085560581552,183.2926
device-1,1085577636446,1085757506632,179.8702
device-1,1085779267002,1086011677039,232.4100
device-1,1085979809520,1086194472723,214.6632
device-1,1086180594555,1086354702001,174.1074
device-1,1086381025395,1086567398550,186.3732
device-1,1086581465429,1086773477741,192.0123
device-1,1086782085366,1086962383779,180.2984
device-1,1086982823271,1087165416019,182.5927
device-1,1087183553629,1087360178475,176.6248
device-1,1087383917307,1087634537051,250.6197
device-1,1087584547213,1087774388869,189.8417
device-1,1087785000117,1087971258690,186.2586
device-1,1087985323150,1088165338401,180.0153
device-1,1088185718086,1088388338647,202.6206
device-1,1088386182507,1088567069795,180.8873
device-1,1088586815413,1088787005864,200.1905
device-1,1088787319511,1088972786177,185.4667
device-1,1088989514747,1089165636365,176.1216
device-1,1089190076910,1089421787944,231.7110
device-1,1089390448814,1089563911257,173.4624
device-1,1089590833880,1089764544453,173.7106
device-1,1089791173171,1089973355884,182.1827
device-1,1089991454107,1090218882763,227.4287
device-1,1090191894527,1090394441830,202.5473
device-1,1090392677240,1090589502351,196.8251
device-1,1090593186274,1090784144613,190.9583
device-1,1090793604049,1090958890966,165.2869
device-1,1090994033534,1091166448875,172.4153
device-1,1091194379793,1091350605114,156.2253
device-1,1091394708535,1091573684136,178.9756
device-1,1091595297215,1091754506100,159.2089
device-1,1091795894797,1091963234305,167.3395
device-1,1091996390767,1092150624659,154.2339
device-1,1092196941027,1092378341026,181.4000
device-1,1092397601706,1092579057932,181.4562
device-1,1092598278644,1092768084359,169.8057
device-1,1092798910251,1092986159611,187.2494
device-1,1092999350417,1093160820230,161.4698
device-1,1093200063440,1093393308990,193.2456
device-1,1093400643852,1093560678917,160.0351
device-1,1093601211409,1093799375832,198.1644
device-1,1093801920469,1093974251991,172.3315
device-1,1094002395238,1094184170249,181.7750
