device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,58764268480530,58764272216552,3.7360
device-1,58764368678456,58764370854116,2.1757
device-1,58764468830011,58764470716521,1.8865
device-1,58764569082213,58764574217522,5.1353
device-1,58764669450095,58764674751163,5.3011
device-1,58764769854584,58764775928609,6.0740
device-1,58764870187714,58764876169682,5.9820
device-1,58764970596303,58764975523095,4.9268
device-1,58765070981464,58765076670084,5.6886
device-1,58765171365453,58765173760368,2.3949
device-1,58765271562304,58765273883517,2.3212
device-1,58765371682524,58765373834463,2.1519
device-1,58765471846965,58765475158144,3.3112
device-1,58765572060217,58765573591877,1.5317
device-1,58765672209917,58765740880922,68.6710
device-1,58765772431174,58765852401029,79.9699
device-1,58765872551979,58765947109089,74.5571
device-1,58765972737506,58766056709593,83.9721
device-1,58766072856359,58766221145200,148.2888
device-1,58766173006939,58766316486620,143.4797
device-1,58766273153125,58766444900092,171.7470
device-1,58766373321569,58766525796363,152.4748
device-1,58766473650305,58766787729916,314.0796
device-1,58766573775210,58766787893235,214.1180
device-1,58766673924814,58766851043038,177.1182
device-1,58766774052843,58766925276732,151.2239
device-1,58766874230365,58767048071773,173.8414
device-1,58766974346973,58767152460044,178.1131
device-1,58767074513171,58767233073704,158.5605
device-1,58767174785581,58767324389073,149.6035
device-1,58767274957149,58767546095796,271.1386
device-1,58767375335866,58767555937568,180.6017
device-1,58767475732839,58767650698343,174.9655
device-1,58767576054058,58767737913664,161.8596
device-1,58767676345016,58767850957135,174.6121
device-1,58767776600146,58767958424834,181.8247
device-1,58767876989602,58768056730392,179.7408
device-1,58767977173275,58768154803809,177.6305
device-1,58768077515482,58768266783708,189.2682
device-1,58768177890979,58768347896500,170.0055
device-1,58768278156164,58768435483559,157.3274
device-1,58768378405926,58768709135535,330.7296
device-1,58768478778981,58768709689822,230.9108
device-1,58768579055686,58768773616681,194.5610
device-1,58768679462518,58768839066025,159.6035
device-1,58768779730925,58768956344941,176.6140
device-1,58768880082505,58769036983689,156.9012
device-1,58768980408507,58769151744103,171.3356
device-1,58769080720160,58769265366949,184.6468
device-1,58769181115961,58769348421504,167.3055
device-1,58769281539389,58769441108924,159.5695
device-1,58769381855825,58769556332545,174.4767
device-1,58769482195104,58769684930519,202.7354
device-1,58769582421632,58769749396925,166.9753
device-1,58769682933211,58769847322936,164.3897
device-1,58769783258628,58769937834696,154.5761
device-1,58769883568231,58770034623041,151.0548
device-1,58769983956027,58770151804825,167.8488
device-1,58770084346947,58770435416499,351.0696
device-1,58770184455648,58770435885759,251.4301
device-1,58770284821967,58770461511151,176.6892
device-1,58770385157928,58770535681196,150.5233
device-1,58770485545041,58770665443194,179.8982
device-1,58770585752825,58770776118692,190.3659
device-1,58770685957193,58770845215124,159.2579
device-1,58770786230774,58770964436963,178.2062
device-1,58770886555215,58771033822171,147.2670
device-1,58770986888359,58771141654668,154.7663
device-1,58771087189259,58771232534298,145.3450
device-1,58771187484311,58771360254141,172.7698
device-1,58771287819817,58771473257823,185.4380
device-1,58771387996039,58771549316695,161.3207
device-1,58771488174600,58771654613413,166.4388
device-1,58771588447036,58771743349722,154.9027
device-1,58771688581828,58771859903282,171.3215
device-1,58771788827457,58771967558363,178.7309
device-1,58771889142882,58772056355696,167.2128
device-1,58771989530346,58772128943260,139.4129
device-1,58772089916640,58772278186574,188.2699
device-1,58772190114697,58772351983491,161.8688
device-1,58772290239352,58772464821553,174.5822
device-1,58772390380480,58772536910014,146.5295
device-1,58772490548319,58772660364759,169.8164
device-1,58772590647238,58772743017068,152.3698
device-1,58772690725394,58772868423681,177.6983
device-1,58772790979211,58772965140391,174.1612
device-1,58772891384903,58773028405920,137.0210
device-1,58772991726161,58773174710564,182.9844
