device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1231437016991,1231439012125,1.9951
device-1,1231638346500,1231639807629,1.4611
device-1,1231840163517,1231842302326,2.1388
device-1,1232041236493,1232043529286,2.2928
device-1,1232243988581,1232245550864,1.5623
device-1,1232445225528,1232446622336,1.3968
device-1,1232649147529,1232650880225,1.7327
device-1,1232850381684,1232852820085,2.4384
device-1,1233051899324,1233053742514,1.8432
device-1,1233254392839,1233255969081,1.5762
device-1,1233455956331,1233460827765,4.8714
device-1,1233657461622,1233659748938,2.2873
device-1,1233858671095,1233860262955,1.5919
device-1,1234060191564,1234061999886,1.8083
device-1,1234261032598,1234263814194,2.7816
device-1,1234462303336,1234464333379,2.0300
device-1,1234665459344,1234667482947,2.0236
device-1,1234866932377,1234868466178,1.5338
device-1,1235068149886,1235073400029,5.2501
device-1,1235269961189,1235272287109,2.3259
device-1,1235471509883,1235473133509,1.6236
device-1,1235675725449,1235677908421,2.1830
device-1,1235877875987,1235881240325,3.3643
device-1,1236079486926,1236080995185,1.5083
device-1,1236280790826,1236282367769,1.5769
device-1,1236483614146,1236485247752,1.6336
device-1,1236686653176,1236689146084,2.4929
device-1,1236888929599,1236890471770,1.5422
device-1,1237091344785,1237092974099,1.6293
device-1,1237294564003,1237295820814,1.2568
device-1,1237496233539,1237497658303,1.4248
device-1,1237697350382,1237698877636,1.5273
device-1,1237898672204,1237900563590,1.8914
device-1,1238100140301,1238101667233,1.5269
device-1,1238304064390,1238306024890,1.9605
device-1,1238505954250,1238507744972,1.7907
device-1,1238708211034,1238709995424,1.7844
device-1,1238910705099,1238912224090,1.5190
device-1,1239111436131,1239113133593,1.6975
device-1,1239312561345,1239315716626,3.1553
device-1,1239514348609,1239516499815,2.1512
device-1,1239715375519,1239717742221,2.3667
device-1,1239916780406,1239918496326,1.7159
device-1,1240117860975,1240119449830,1.5889
device-1,1240324651764,1240326232248,1.5805
device-1,1240530050091,1240532522072,2.4720
device-1,1240731246779,1240734434148,3.1874
device-1,1240936643067,1240939449132,2.8061
device-1,1241138118463,1241139669112,1.5506
device-1,1241339757304,1241341708897,1.9516
device-1,1241544239343,1241545909868,1.6705
device-1,1241750862285,1241752365285,1.5030
device-1,1241955735824,1241957565824,1.8300
device-1,1242157195121,1242158332808,1.1377
device-1,1242361010174,1242363122100,2.1119
device-1,1242576357705,1242577823680,1.4660
device-1,1242782255280,1242784125310,1.8700
device-1,1242994601104,1242996151968,1.5509
device-1,1243195979805,1243197434727,1.4549
device-1,1243397575076,1243398868589,1.2935
device-1,1243602588343,1243603974795,1.3865
device-1,1243804274620,1243806103010,1.8284
device-1,1244008360760,1244009785953,1.4252
device-1,1244209480043,1244210904131,1.4241
device-1,1244413122640,1244414364354,1.2417
device-1,1244616330460,1244617832631,1.5022
device-1,1244817327985,1244818728658,1.4007
device-1,1245017983961,1245019260689,1.2767
device-1,1245223156010,1245224902099,1.7461
device-1,1245428407110,1245431329395,2.9223
device-1,1245635379272,1245637709754,2.3305
device-1,1245837963926,1245839234854,1.2709
device-1,1246050219896,1246052446946,2.2271
device-1,1246251696019,1246256032296,4.3363
device-1,1246454212793,1246456145337,1.9325
device-1,1246658449986,1246659985990,1.5360
device-1,1246864062719,1246865574449,1.5117
device-1,1247064527943,1247068838013,4.3101
device-1,1247269093152,1247270833870,1.7407
device-1,1247471743538,1247473251831,1.5083
device-1,1247672848146,1247674429690,1.5815
device-1,1247875768120,1247877530856,1.7627
device-1,1248077718330,1248080658444,2.9401
device-1,1248287276814,1248289112371,1.8356
device-1,1248488393022,1248490794069,2.4010
device-1,1248690347851,1248691991153,1.6433
device-1,1248892146298,1248894048447,1.9021
device-1,1249097241982,1249099280535,2.0386
device-1,1249305686779,1249308569217,2.8824
device-1,1249506684304,1249508200223,1.5159
device-1,1249707657878,1249709450151,1.7923
device-1,1249911545251,1249913185224,1.6400
device-1,1250113015575,1250114851884,1.8363
device-1,1250314338646,1250317771750,3.4331
device-1,1250515905419,1250517530032,1.6246
device-1,1250720818299,1250722649345,1.8310
device-1,1250921585440,1250923517662,1.9322
device-1,1251122777798,1251124550201,1.7724
device-1,1251331883461,1251333347825,1.4644
device-1,1251533341218,1251537612192,4.2710
device-1,1251735114532,1251736650213,1.5357
device-1,1251936779474,1251941463636,4.6842
