device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,1026858245390,1026862613715,4.3683
device-1,1026959404239,1026963343673,3.9394
device-1,1027060916805,1027064701839,3.7850
device-1,1027162141452,1027166257262,4.1158
device-1,1027263683220,1027268187282,4.5041
device-1,1027364769204,1027367797739,3.0285
device-1,1027465941879,1027468902671,2.9608
device-1,1027566891108,1027569733561,2.8425
device-1,1027668232187,1027672093326,3.8611
device-1,1027770314205,1027771764752,1.4505
device-1,1027871067826,1027874824704,3.7569
device-1,1027973037010,1027974653421,1.6164
device-1,1028073612382,1028077223718,3.6113
device-1,1028178219838,1028181830751,3.6109
device-1,1028280098415,1028281425861,1.3274
device-1,1028381179743,1028382797636,1.6179
device-1,1028482107696,1028483665150,1.5575
device-1,1028583290849,1028585012051,1.7212
device-1,1028683854366,1028686405737,2.5514
device-1,1028785344480,1028786799155,1.4547
device-1,1028885937317,1028890210736,4.2734
device-1,1028987186732,1028988399437,1.2127
device-1,1029090973016,1029092099984,1.1270
device-1,1029193322407,1029194437520,1.1151
device-1,1029297262701,1029299522035,2.2593
device-1,1029399174303,1029401534194,2.3599
device-1,1029500929779,1029503089722,2.1599
device-1,1029603009363,1029605222230,2.2129
device-1,1029705904403,1029707427562,1.5232
device-1,1029807794624,1029809319582,1.5250
device-1,1029914053104,1029916773514,2.7204
device-1,1030016488867,1030018248703,1.7598
device-1,1030118282766,1030119742416,1.4596
device-1,1030219037551,1030220906411,1.8689
device-1,1030320693106,1030324372821,3.6797
device-1,1030423817838,1030426552326,2.7345
device-1,1030524838302,1030526847940,2.0096
device-1,1030625583455,1030626709259,1.1258
device-1,1030727119507,1030730940741,3.8212
device-1,1030828474347,1030829537171,1.0628
device-1,1030930842368,1030932331867,1.4895
device-1,1031031648172,1031032693636,1.0455
device-1,1031133121773,1031134511669,1.3899
device-1,1031234043587,1031237052117,3.0085
device-1,1031335609171,1031339732814,4.1236
device-1,1031436851917,1031438029481,1.1776
device-1,1031537110802,1031538544943,1.4341
device-1,1031639743656,1031641049508,1.3059
device-1,1031740387088,1031741919033,1.5319
device-1,1031841126737,1031842389932,1.2632
device-1,1031942099252,1031943424369,1.3251
device-1,1032042680552,1032044191750,1.5112
device-1,1032143630839,1032144961036,1.3302
device-1,1032244552335,1032247424744,2.8724
device-1,1032346527341,1032350562918,4.0356
device-1,1032448438308,1032453186986,4.7487
device-1,1032550114080,1032553194904,3.0808
device-1,1032651737140,1032655507672,3.7705
device-1,1032755219215,1032759357994,4.1388
device-1,1032856603057,1032859774276,3.1712
device-1,1032958130959,1032960591406,2.4604
device-1,1033058960579,1033060508083,1.5475
device-1,1033159729336,1033162016085,2.2867
device-1,1033260540538,1033262295929,1.7554
device-1,1033361549360,1033362702684,1.1533
device-1,1033463188508,1033464620426,1.4319
device-1,1033563732549,1033565291167,1.5586
device-1,1033664240707,1033665453095,1.2124
device-1,1033765015603,1033766284832,1.2692
device-1,1033865971924,1033869680323,3.7084
device-1,1033967313321,1033971509999,4.1967
device-1,1034068742889,1034070087376,1.3445
device-1,1034169930594,1034171417024,1.4864
device-1,1034271258231,1034272391550,1.1333
device-1,1034374900138,1034376289610,1.3895
device-1,1034475511392,1034476715312,1.2039
device-1,1034576223626,1034577332706,1.1091
device-1,1034677247689,1034678392864,1.1452
device-1,1034777960029,1034779312666,1.3526
device-1,1034878626431,1034880063747,1.4373
device-1,1034979360787,1034980455260,1.0945
device-1,1035080400076,1035081643805,1.2437
device-1,1035183518315,1035188581187,5.0629
device-1,1035285191313,1035286743999,1.5527
device-1,1035386288427,1035387933705,1.6453
device-1,1035487427045,1035490395898,2.9689
device-1,1035588476546,1035591715697,3.2392
device-1,1035689349921,1035690659907,1.3100
device-1,1035790375089,1035791821594,1.4465
device-1,1035891593026,1035893052698,1.4597
device-1,1035993055980,1035994998206,1.9422
device-1,1036094008148,1036097964126,3.9560
device-1,1036195931219,1036197720284,1.7891
device-1,1036296782895,1036298429226,1.6463
device-1,1036399686349,1036402101966,2.4156
device-1,1036501323111,1036504235924,2.9128
device-1,1036605174714,1036609119948,3.9452
device-1,1036706625976,1036710262568,3.6366
device-1,1036808344480,1036812104844,3.7604
device-1,1036909271472,1036910607161,1.3357
device-1,1037010095866,1037013841167,3.7453
device-1,1037111915495,1037115823965,3.9085
device-1,1037214013217,1037215720749,1.7075
device-1,1037315854229,1037319892581,4.0384
device-1,1037420282244,1037422935714,2.6535
device-1,1037521557274,1037525930391,4.3731
device-1,1037623071106,1037627436533,4.3654
