device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,777961419418,777966987170,5.5678
device-1,778968245388,778974331452,6.0861
device-1,779974499055,779981647556,7.1485
device-1,780983882699,780988676730,4.7940
device-1,781989663420,781996823025,7.1596
device-1,782999051916,783004177269,5.1254
device-1,784008141512,784013370567,5.2291
device-1,785017525829,785021851090,4.3253
device-1,786025286378,786029190643,3.9043
device-1,787030786751,787036557070,5.7703
device-1,788035405067,788039990174,4.5851
device-1,789042374518,789046770746,4.3962
device-1,790049015495,790053961323,4.9458
device-1,791056098755,791063179997,7.0812
device-1,792063250336,792065543126,2.2928
device-2,777961682595,777967184781,5.5022
device-2,778968780953,778975423162,6.6422
device-2,779975454007,779980711770,5.2578
device-2,780985036828,780988822593,3.7858
device-2,781990371101,781996255662,5.8846
device-2,783000729810,783004068543,3.3387
device-2,784009421488,784013819056,4.3976
device-2,785018241577,785023227951,4.9864
device-2,786028170699,786030067375,1.8967
device-2,787031423808,787036694807,5.2710
device-2,788035851931,788040546586,4.6947
device-2,789042961760,789047060889,4.0991
device-2,790050201694,790055272060,5.0704
device-2,791056329612,791062455309,6.1257
device-2,792064074602,792066014716,1.9401
device-3,777962768439,777967739407,4.9710
device-3,778969815589,778976338783,6.5232
device-3,779977034743,779981584987,4.5502
device-3,780985836949,780989979665,4.1427
device-3,781993043753,781995960617,2.9169
device-3,783002372578,783004735213,2.3626
device-3,784010230129,784014412133,4.1820
device-3,785020768937,785023913233,3.1443
device-3,786028810170,786030480655,1.6705
device-3,787031721753,787036499728,4.7780
device-3,788037006857,788040995789,3.9889
device-3,789045613999,789048312194,2.6982
device-3,790050433933,790055006250,4.5723
device-3,791056492872,791062668871,6.1760
device-3,792064328794,792067578252,3.2495
device-4,777964226703,777967866892,3.6402
device-4,778970959204,778975861813,4.9026
device-4,779977397883,779982277599,4.8797
device-4,780986381251,780990256684,3.8754
device-4,781994809050,781997105793,2.2967
device-4,783004576540,783005692429,1.1159
device-4,784013748081,784015033946,1.2859
device-4,785023284008,785024710529,1.4265
device-4,786029388801,786030783225,1.3944
device-4,787033259524,787037324599,4.0651
device-4,788039740574,788041360395,1.6198
device-4,789047298803,789048912468,1.6137
device-4,790050847808,790055593984,4.7462
device-4,791058354249,791063364306,5.0101
device-4,792064591020,792066681984,2.0910
device-5,777964396040,777967982418,3.5864
device-5,778971284010,778975990154,4.7061
device-5,779977932299,779982163110,4.2308
device-5,780986602988,780990070754,3.4678
device-5,781996077803,781997334585,1.2568
device-5,783004948807,783006083274,1.1345
device-5,784014468182,784015802175,1.3340
device-5,785023401607,785024651933,1.2503
device-5,786029430139,786031160854,1.7307
device-5,787033497706,787037199648,3.7019
device-5,788040170869,788041696737,1.5259
device-5,789047574737,789048797529,1.2228
device-5,790050953640,790054768203,3.8146
device-5,791060893471,791063050535,2.1571
device-5,792066166260,792068090505,1.9242
