device_id,send_ts_ns,recv_ts_ns,latency_ms
device-2,23854440139873,23854521502875,81.3630
device-2,23854543825439,23854700834402,157.0090
device-2,23854648306331,23854832262112,183.9558
device-2,23854751933014,23854902820283,150.8873
device-2,23854855689558,23855033558071,177.8685
device-2,23854959394459,23855118022564,158.6281
device-2,23855063190911,23855212423802,149.2329
device-2,23855167015124,23855322470539,155.4554
device-2,23855270713528,23855440626542,169.9130
device-2,23855377158565,23855563160462,186.0019
device-2,23855481236660,23855656570683,175.3340
device-2,23855585208339,23855749181358,163.9730
device-2,23855688812830,23855840978759,152.1659
device-2,23855793001377,23855934414338,141.4130
device-2,23855897450909,23856056398375,158.9475
device-2,23856001443756,23856178534175,177.0904
device-2,23856106417451,23856274027575,167.6101
device-2,23856210361776,23856384549486,174.1877
device-2,23856313774821,23856493542691,179.7679
device-2,23856417219797,23856570471358,153.2516
device-2,23856520840086,23856683143694,162.3036
device-2,23856624033264,23856779792080,155.7588
device-2,23856728295846,23856899887009,171.5912
device-2,23856832242377,23856980138824,147.8964
device-2,23856936054283,23857085357685,149.3034
device-2,23857039614736,23857197579530,157.9648
device-2,23857144078648,23857313151256,169.0726
device-2,23857247780820,23857415488990,167.7082
device-2,23857352100650,23857523746344,171.6457
device-2,23857456069825,23857620117709,164.0479
device-2,23857559739323,23857731941855,172.2025
device-2,23857663829549,23857837737954,173.9084
device-2,23857766887884,23857930524677,163.6368
device-2,23857871119909,23858027579344,156.4594
device-2,23857975162458,23858117664629,142.5022
device-2,23858078858349,23858238130511,159.2722
device-2,23858182359016,23858341801704,159.4427
device-2,23858285812354,23858442501256,156.6889
device-2,23858390404066,23858561584537,171.1805
device-2,23858494238404,23858643516113,149.2777
device-2,23858597636343,23858760717618,163.0813
device-2,23858700959992,23858834699498,133.7395
device-2,23858805239190,23858974927206,169.6880
device-2,23858909741190,23859086056885,176.3157
device-2,23859013711199,23859169122841,155.4116
device-2,23859117868531,23859308214317,190.3458
device-2,23859221432019,23859374961878,153.5299
device-2,23859325321551,23859513124022,187.8025
device-2,23859429070787,23859573251056,144.1803
device-2,23859533479981,23859681704603,148.2246
device-2,23859638067741,23859790705359,152.6376
device-2,23859742324637,23859902369355,160.0447
device-2,23859845255910,23860011557347,166.3014
device-2,23859948600838,23860122538026,173.9372
device-2,23860053089969,23860227978978,174.8890
device-2,23860157126628,23860323051222,165.9246
device-2,23860261079653,23860421715030,160.6354
device-2,23860365562396,23860533257957,167.6956
device-2,23860470091133,23860624463261,154.3721
device-2,23860574883549,23860718315128,143.4316
device-2,23860679602166,23860839692948,160.0908
device-2,23860783677740,23860944830482,161.1527
device-2,23860888218359,23861058710495,170.4921
device-2,23860992445011,23861160745853,168.3008
device-2,23861096995386,23861248876519,151.8811
device-2,23861201643844,23861378542351,176.8985
device-2,23861306284188,23861478641840,172.3577
device-2,23861410861266,23861579326024,168.4648
device-2,23861516133548,23861673080789,156.9472
device-2,23861621290083,23861806123409,184.8333
device-2,23861725371064,23861899192381,173.8213
device-2,23861830160511,23862010124972,179.9645
device-2,23861934023144,23862097927969,163.9048
device-2,23862040998414,23862208209655,167.2112
device-2,23862148185953,23862319922372,171.7364
device-2,23862257036507,23862428538490,171.5020
device-2,23862367170790,23862520242728,153.0719
device-2,23862475959237,23862635461362,159.5021
device-2,23862584715914,23862737961773,153.2459
device-2,23862693691324,23862863838334,170.1470
device-2,23862804195172,23862951024726,146.8296
device-2,23862914072855,23863065827956,151.7551
device-2,23863022570514,23863163429794,140.8593
device-2,23863136886659,23863315632432,178.7458
