device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,23552663035940,23552816303734,153.2678
device-1,23552766401756,23552935709980,169.3082
device-1,23552869837373,23553006803840,136.9665
device-1,23552974144873,23553146291736,172.1469
device-1,23553077686719,23553250493204,172.8065
device-1,23553181138679,23553338993995,157.8553
device-1,23553284588473,23553451016315,166.4278
device-1,23553388280555,23553533649621,145.3691
device-1,23553491468371,23553652906631,161.4383
device-1,23553595247363,23553775276589,180.0292
device-1,23553698986094,23553871531137,172.5450
device-1,23553802533099,23553953005502,150.4724
device-1,23553906171735,23554072424088,166.2524
device-1,23554009971487,23554166909998,156.9385
device-1,23554113642405,23554310048213,196.4058
device-1,23554217665575,23554399687544,182.0220
device-1,23554321554989,23554489073439,167.5185
device-1,23554425271673,23554611947095,186.6754
device-1,23554528905585,23554676203828,147.2982
device-1,23554633136776,23554773861187,140.7244
device-1,23554737016798,23554913098833,176.0820
device-1,23554840554008,23555016369685,175.8157
device-1,23554943865694,23555112334731,168.4690
device-1,23555047691696,23555212710576,165.0189
device-1,23555151592971,23555307307917,155.7149
device-1,23555255389848,23555397912545,142.5227
device-1,23555358965334,23555516624192,157.6589
device-1,23555462215523,23555616846263,154.6307
device-1,23555570542159,23555745944332,175.4022
device-1,23555679321731,23555844521614,165.1999
device-1,23555788124353,23555970633456,182.5091
device-1,23555901864442,23556043262943,141.3985
device-1,23556010337808,23556382831813,372.4940
device-1,23556119920532,23556383029249,263.1087
device-1,23556229227122,23556519680734,290.4536
device-1,23556334462325,23556553287303,218.8250
device-1,23556438121093,23556593551241,155.4301
device-1,23556541941292,23556710495394,168.5541
device-1,23556646096414,23556802195349,156.0989
device-1,23556749244860,23556913015694,163.7708
device-1,23556853026312,23557001760607,148.7343
device-1,23556956908577,23557128311083,171.4025
device-1,23557060389066,23557243253243,182.8642
device-1,23557164642420,23557325418772,160.7764
device-1,23557268353254,23557447030014,178.6768
device-1,23557378690485,23557559439069,180.7486
device-1,23557490276318,23557651938028,161.6617
device-1,23557601434468,23557771031429,169.5970
device-1,23557709442570,23557867571506,158.1289
device-1,23557817149664,23557984430402,167.2807
device-1,23557924901304,23558106540478,181.6392
device-1,23558034940551,23558206341597,171.4010
device-1,23558145169391,23558311547300,166.3779
device-1,23558254335900,23558399995252,145.6594
device-1,23558364640557,23558526966601,162.3260
device-1,23558469625396,23558655578138,185.9527
device-1,23558579635685,23558755828846,176.1932
device-1,23558690758210,23558873436764,182.6786
device-1,23558801589604,23558968379283,166.7897
device-1,23558911224424,23559064947354,153.7229
device-1,23559021349771,23559181153599,159.8038
device-1,23559131590645,23559326171820,194.5812
device-1,23559241788258,23559408819514,167.0313
device-1,23559345570581,23559498731210,153.1606
device-1,23559460308097,23559626305059,165.9970
device-1,23559568762074,23559724541917,155.7798
device-1,23559681259787,23559872205803,190.9460
device-1,23559793028469,23559937557712,144.5292
device-1,23559897630468,23560043676525,146.0461
device-1,23560006336373,23560160247742,153.9114
device-1,23560114980468,23560269718997,154.7385
device-1,23560223572398,23560369792076,146.2197
device-1,23560327344570,23560508887067,181.5425
device-1,23560440155708,23560605374400,165.2187
device-1,23560550962322,23560738883608,187.9213
device-1,23560661104760,23560850498809,189.3940
device-1,23560771626052,23560915472150,143.8461
device-1,23560880443732,23561064564755,184.1210
device-1,23560991245207,23561168887778,177.6426
device-1,23561102851260,23561259155361,156.3041
device-1,23561208701624,23561370254082,161.5525
device-1,23561316734563,23561500092328,183.3578
device-1,23561426205093,23561582055699,155.8506
device-1,23561537054194,23561700052417,162.9982
device-1,23561647608239,23561801945016,154.3368
device-1,23561757783800,23561923859776,166.0760
device-1,23561869230683,23562043177299,173.9466
device-1,23561979809776,23562140317804,160.5080
device-1,23562089815726,23562251055364,161.2396
device-1,23562199185760,23562337972237,138.7865
device-1,23562309541157,23562484701161,175.1600
device-1,23562420168559,23562566230557,146.0620
device-1,23562529236044,23562689278343,160.0423
device-1,23562636442224,23562794181779,157.7396
device-1,23562746557948,23562913846732,167.2888
device-1,23562858237632,23563029490506,171.2529
device-1,23562968328119,23563114592214,146.2641
device-1,23563082419533,23563270178511,187.7590
device-1,23563193145821,23563359258352,166.1125
device-1,23563305545768,23563486745290,181.1995
device-1,23563417697566,23563619819965,202.1224
device-1,23563528500535,23563708447301,179.9468
device-1,23563639884102,23563826473748,186.5896
device-1,23563749156982,23563898504626,149.3476
device-1,23563859788376,23564035492285,175.7039
device-1,23563972042182,23564119179316,147.1371
device-1,23564081997917,23564266294154,184.2962
device-1,23564193584070,23564368730892,175.1468
device-1,23564301686532,23564424071238,122.3847
device-1,23564410042144,23564572435338,162.3932
device-1,23564519940871,23564694792029,174.8512
device-1,23564626990682,23564781780370,154.7897
device-1,23564736364218,23564888434444,152.0702
device-1,23564848647056,23565020714833,172.0678
device-1,23564958282128,23565112744846,154.4627
device-1,23565066893173,23565226243570,159.3504
device-1,23565178916091,23565326271816,147.3557
device-1,23565289019402,23565449869547,160.8501
device-1,23565394906744,23565582098596,187.1919
device-1,23565510562546,23565679391622,168.8291
device-1,23565617712259,23565782633327,164.9211
device-1,23565726491953,23565874154935,147.6630
