device_id,send_ts_ns,recv_ts_ns,latency_ms
device-12,24083135515366,24083141772597,6.2572
device-12,24083346699564,24083353537158,6.8376
device-12,24083564609011,24083569805564,5.1966
device-12,24083774819360,24083781461314,6.6420
device-12,24083993110230,24083995156339,2.0461
device-12,24084201623858,24084207239935,5.6161
device-12,24084416216134,24084418281595,2.0655
device-12,24084623718187,24084627891368,4.1732
device-12,24084827167102,24084830410919,3.2438
device-12,24085033893977,24085115721529,81.8276
device-12,24085237625630,24085313875120,76.2495
device-12,24085440982529,24085504715315,63.7328
device-12,24085645057904,24085730422223,85.3643
device-12,24085850208968,24085931735554,81.5266
device-12,24086054900153,24086113344080,58.4439
device-12,24086259133535,24086348220394,89.0869
device-12,24086464113624,24086551442294,87.3287
device-12,24086669133271,24086751988361,82.8551
device-12,24086873442725,24086934072587,60.6299
device-12,24087078623223,24087143229095,64.6059
device-12,24087283158441,24087359791542,76.6331
device-12,24087486938156,24087556562464,69.6243
device-12,24087691330992,24087754656579,63.3256
device-12,24087895947764,24087983684661,87.7369
device-12,24088100064730,24088189598341,89.5336
device-12,24088304615249,24088381007970,76.3927
device-12,24088510607599,24088586111093,75.5035
device-12,24088714250050,24088808861290,94.6112
device-12,24088920797145,24089018924638,98.1275
device-12,24089125019871,24089199641998,74.6221
device-12,24089329679034,24089410420861,80.7418
device-12,24089534306286,24089621217808,86.9115
device-12,24089738588829,24089832282914,93.6941
device-12,24089942311780,24090035459390,93.1476
device-12,24090146409501,24090238702831,92.2933
device-12,24090351737063,24090521377716,169.6407
device-12,24090555451574,24090723527400,168.0758
device-12,24090759472601,24090939284861,179.8123
device-12,24090963688225,24091136876604,173.1884
device-12,24091168781900,24091323489893,154.7080
device-12,24091374264769,24091534777966,160.5132
device-12,24091579439026,24091753304987,173.8660
device-12,24091784341901,24091928943118,144.6012
device-12,24091988415156,24092133144280,144.7291
device-12,24092194087541,24092374741039,180.6535
device-12,24092398083441,24092541772601,143.6892
device-12,24092601661402,24092787194239,185.5328
device-12,24092805738628,24092971708801,165.9702
device-12,24093010307506,24093162457035,152.1495
device-12,24093214186238,24093376922499,162.7363
device-12,24093418863661,24093584843885,165.9802
device-12,24093623227001,24093760163402,136.9364
device-12,24093828102035,24093973846438,145.7444
device-12,24094033571977,24094192805844,159.2339
device-12,24094237946150,24094399305082,161.3589
device-12,24094442361333,24094595924599,153.5633
device-12,24094646211317,24094817820054,171.6087
device-12,24094850291976,24095035802511,185.5105
device-12,24095054149344,24095242918659,188.7693
device-12,24095258138836,24095427718419,169.5796
device-12,24095468292060,24095625871334,157.5793
device-12,24095674063262,24095851735253,177.6720
device-12,24095880850656,24096042163873,161.3132
device-12,24096086254419,24096245627777,159.3734
device-12,24096293163374,24096475582554,182.4192
device-12,24096499078895,24096659608214,160.5293
device-12,24096705950810,24096864504728,158.5539
device-12,24096921024771,24097100090706,179.0659
device-12,24097124982298,24097261199818,136.2175
device-12,24097328942875,24097479232050,150.2892
device-12,24097536076033,24097691268586,155.1926
device-12,24097741284498,24097890859345,149.5748
device-12,24097946008462,24098094783155,148.7747
device-12,24098150374364,24098326608739,176.2344
device-12,24098354662435,24098533871222,179.2088
device-12,24098558931809,24098714148248,155.2164
device-12,24098762730553,24098920188101,157.4575
device-12,24098966567861,24099129266341,162.6985
device-12,24099170885955,24099325640793,154.7548
device-12,24099375466037,24099517785824,142.3198
device-12,24099578373831,24099748386393,170.0126
device-12,24099783279366,24099935912531,152.6332
device-12,24099987330811,24100156077654,168.7468
device-12,24100191833873,24100369116850,177.2830
device-12,24100397133146,24100539543758,142.4106
device-12,24100601622489,24100765884314,164.2618
device-12,24100806429320,24100957503732,151.0744
device-12,24101020911578,24101187443787,166.5322
device-12,24101226298629,24101382146660,155.8480
device-12,24101431412359,24101624106127,192.6938
device-12,24101635359130,24101788062201,152.7031
device-12,24101839601752,24101994791676,155.1899
device-12,24102043907100,24102184975095,141.0680
device-12,24102248043079,24102413574618,165.5315
device-12,24102453318731,24102611238494,157.9198
device-12,24102658298717,24102829608759,171.3100
device-12,24102863043634,24103035656925,172.6133
device-12,24103067513423,24103242938718,175.4253
device-12,24103271195464,24103417557922,146.3625
device-12,24103475918085,24103644474931,168.5568
device-12,24103680606586,24103842211707,161.6051
device-12,24103884947500,24104024481047,139.5335
device-12,24104089319295,24104251642531,162.3232
device-12,24104293418954,24104464472257,171.0533
device-12,24104498496800,24104675019140,176.5223
device-12,24104702948808,24104882770075,179.8213
device-12,24104909030933,24105066267825,157.2369
device-12,24105114203948,24105270676165,156.4722
device-12,24105320174765,24105486419160,166.2444
device-12,24105525740958,24105708394690,182.6537
device-12,24105730276690,24105892749064,162.4724
device-12,24105934097294,24106102846548,168.7493
device-12,24106138303616,24106309849982,171.5464
device-12,24106342992084,24106504949768,161.9577
device-12,24106546772549,24106715935274,169.1627
device-12,24106750343255,24106920458022,170.1148
device-12,24106955010589,24107115751424,160.7408
device-12,24107159710109,24107315759660,156.0496
device-12,24107363439089,24107538592993,175.1539
device-12,24107568072314,24107722871506,154.7992
device-12,24107773116316,24107938639016,165.5227
device-12,24107981095467,24108133978200,152.8827
device-12,24108194846100,24108348943676,154.0976
device-12,24108399935718,24108552880008,152.9443
device-12,24108607057992,24108751307633,144.2496
device-12,24108812528363,24108978837782,166.3094
device-12,24109027257657,24109186481017,159.2234
device-12,24109243519698,24109405196394,161.6767
