device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,23170020543761,23170182590358,162.0466
device-1,23170225610464,23170377654394,152.0439
device-1,23170426609237,23170606739017,180.1298
device-1,23170627846803,23170794840215,166.9934
device-1,23170830762032,23170970303011,139.5410
device-1,23171032192158,23171205578008,173.3859
device-1,23171234335042,23171398448241,164.1132
device-1,23171436310062,23171620495032,184.1850
device-1,23171637533303,23171780712309,143.1790
device-1,23171840733106,23172018655574,177.9225
device-1,23172044442576,23172194229366,149.7868
device-1,23172245260802,23172416442552,171.1817
device-1,23172446603817,23172603252304,156.6485
device-1,23172648279245,23172832833821,184.5546
device-1,23172852135380,23173012688829,160.5534
device-1,23173054533636,23173227906892,173.3733
device-1,23173255750516,23173415890783,160.1403
device-1,23173458072298,23173649617183,191.5449
device-1,23173659668879,23173816391983,156.7231
device-1,23173861596009,23174037218312,175.6223
device-1,23174062612019,23174238777328,176.1653
device-1,23174265922185,23174441287770,175.3656
device-1,23174466879458,23174648750234,181.8708
device-1,23174667745524,23174840588321,172.8428
device-1,23174869795515,23175017630777,147.8353
device-1,23175071424727,23175223862090,152.4374
device-1,23175272335233,23175444871738,172.5365
device-1,23175473479206,23175636821876,163.3427
device-1,23175674711323,23175843951853,169.2405
device-1,23175875788490,23176048609256,172.8208
device-1,23176077153183,23176238341101,161.1879
device-1,23176278700810,23176445411843,166.7110
device-1,23176480112367,23176641870414,161.7580
device-1,23176683411530,23176860783252,177.3717
device-1,23176886161668,23177049080033,162.9184
device-1,23177088276204,23177245275597,156.9994
device-1,23177289224537,23177433776256,144.5517
device-1,23177490272952,23177900371200,410.0982
device-1,23177691204311,23177900646898,209.4426
device-1,23177892038844,23178057528941,165.4901
device-1,23178092619587,23178266417531,173.7979
device-1,23178293543752,23178458540174,164.9964
device-1,23178494117893,23178676583332,182.4654
device-1,23178694971081,23178852821266,157.8502
device-1,23178895552000,23179066067576,170.5156
device-1,23179097121115,23179260161131,163.0400
device-1,23179297945489,23179486412012,188.4665
device-1,23179499504723,23179657026392,157.5217
device-1,23179701667466,23179847549271,145.8818
device-1,23179902531974,23180059959505,157.4275
device-1,23180103288884,23180285330078,182.0412
device-1,23180304551702,23180457909651,153.3579
device-1,23180505451976,23180659961848,154.5099
device-1,23180706382716,23180873931191,167.5485
device-1,23180907319306,23181085681762,178.3625
device-1,23181110410516,23181268769704,158.3592
device-1,23181311294790,23181463105773,151.8110
device-1,23181512577006,23181700368907,187.7919
device-1,23181715204991,23181880876240,165.6712
device-1,23181915877356,23182064706557,148.8292
device-1,23182118060204,23182263190117,145.1299
device-1,23182318894651,23182465525513,146.6309
device-1,23182519448831,23182667061975,147.6131
device-1,23182720153184,23182898765301,178.6121
device-1,23182923197567,23183100430528,177.2330
device-1,23183124096201,23183310568719,186.4725
device-1,23183325348693,23183487408798,162.0601
device-1,23183529571383,23183685296819,155.7254
device-1,23183730289846,23183884773275,154.4834
device-1,23183930832199,23184083721786,152.8896
device-1,23184131781730,23184303905895,172.1242
device-1,23184334394352,23184494833188,160.4388
device-1,23184534998525,23184692146698,157.1482
device-1,23184735586833,23184905211012,169.6242
device-1,23184936887964,23185082324245,145.4363
device-1,23185137467189,23185299521652,162.0545
device-1,23185338157857,23185499074829,160.9170
device-1,23185539240160,23185681856894,142.6167
device-1,23185739839730,23185887455596,147.6159
device-1,23185941877706,23186073403061,131.5254
device-1,23186142468469,23186307947100,165.4786
device-1,23186343007317,23186503473954,160.4666
device-1,23186543555163,23186698965712,155.4105
device-1,23186744518285,23186919304513,174.7862
device-1,23186946301023,23187112228431,165.9274
device-1,23187146908982,23187300555897,153.6469
device-1,23187347416943,23187512590017,165.1731
device-1,23187549402345,23187722532384,173.1300
device-1,23187752149635,23187924102914,171.9533
device-1,23187953180909,23188108474602,155.2937
device-1,23188154527580,23188343669335,189.1418
device-1,23188356149854,23188509769096,153.6192
device-1,23188556930114,23188734049942,177.1198
device-1,23188757783418,23188893534268,135.7509
device-1,23188959868407,23189129414239,169.5458
device-1,23189162061067,23189329963223,167.9022
device-1,23189362986551,23189536659584,173.6730
device-1,23189564166557,23189718428542,154.2620
device-1,23189765028526,23189929611859,164.5833
device-1,23189966161558,23190148135240,181.9737
device-1,23190168682251,23190316638903,147.9567
device-1,23190369960185,23190554848961,184.8888
device-1,23190571323343,23190730225315,158.9020
device-1,23190773890300,23190931849703,157.9594
device-1,23190976334116,23191165395676,189.0616
device-1,23191177450896,23191356783717,179.3328
device-1,23191378150497,23191547392179,169.2417
device-1,23191579410700,23191719662396,140.2517
device-1,23191781273134,23191949502165,168.2290
device-1,23191982128143,23192155331250,173.2031
device-1,23192182571783,23192332177348,149.6056
device-1,23192382974423,23192543908701,160.9343
device-1,23192583474141,23192733998341,150.5242
device-1,23192784859696,23192942829145,157.9694
device-1,23192985719713,23193165220849,179.5011
device-1,23193187085835,23193359104851,172.0190
device-1,23193387658366,23193565370943,177.7126
device-1,23193588742815,23193760217797,171.4750
device-1,23193789315639,23193966677214,177.3616
device-1,23193989584821,23194114243031,124.6582
device-1,23194190493120,23194364413476,173.9204
device-1,23194391342027,23194551485789,160.1438
device-1,23194592188078,23194744972803,152.7847
device-1,23194793052317,23194957470484,164.4182
device-1,23194995871628,23195167714268,171.8426
device-1,23195199396846,23195353731355,154.3345
device-1,23195400150626,23195577129966,176.9793
device-1,23195602180137,23195763934699,161.7546
device-1,23195803087753,23195974972867,171.8851
device-1,23196004340980,23196168903435,164.5625
device-1,23196205365128,23196355538514,150.1734
device-1,23196406191797,23196572365189,166.1734
device-1,23196607449552,23196764447731,156.9982
device-1,23196809866726,23196967720864,157.8541
device-1,23197011019602,23197168838898,157.8193
device-1,23197211737835,23197398291330,186.5535
device-1,23197412827326,23197588739772,175.9124
device-1,23197615522979,23197790412128,174.8891
device-1,23197816931767,23197999376024,182.4443
device-1,23198017888570,23198167205839,149.3173
device-1,23198219215188,23198380368276,161.1531
device-1,23198420190393,23198593422956,173.2326
device-1,23198622104972,23198783163342,161.0584
device-1,23198823558304,23198984895910,161.3376
device-1,23199025096480,23199160875021,135.7785
device-1,23199226044931,23199388191725,162.1468
device-1,23199427833106,23199574042859,146.2098
device-1,23199629747041,23199802387019,172.6400
device-1,23199830497260,23199992228237,161.7310
device-2,23170020786266,23170185348053,164.5618
device-2,23170225875873,23170381497808,155.6219
device-2,23170426872581,23170615128292,188.2557
device-2,23170628405052,23170784696081,156.2910
device-2,23170830850280,23170989358588,158.5083
device-2,23171032472412,23171200168515,167.6961
device-2,23171234619201,23171409960362,175.3412
device-2,23171436596789,23171611632628,175.0358
device-2,23171638146681,23171806374755,168.2281
device-2,23171841392260,23171994802301,153.4100
device-2,23172044527180,23172205927685,161.4005
device-2,23172245536684,23172395684164,150.1475
device-2,23172446753202,23172612850494,166.0973
device-2,23172648894491,23172813929681,165.0352
device-2,23172852620459,23173007658857,155.0384
device-2,23173054807802,23173225714885,170.9071
device-2,23173256090274,23173404484211,148.3939
device-2,23173458262770,23173622859580,164.5968
device-2,23173659943623,23173800568943,140.6253
device-2,23173861871665,23174040114617,178.2430
device-2,23174063250320,23174231061714,167.8114
device-2,23174266194600,23174421863084,155.6685
device-2,23174466995715,23174623507732,156.5120
device-2,23174668060629,23174819878367,151.8177
device-2,23174870082974,23175022072703,151.9897
device-2,23175071700569,23175204922311,133.2217
device-2,23175272639023,23175461188090,188.5491
device-2,23175473759487,23175643558249,169.7988
device-2,23175674986780,23175833020369,158.0336
device-2,23175876238132,23176088593342,212.3552
device-2,23176077424114,23176249186196,171.7621
device-2,23176278974154,23176454056401,175.0822
device-2,23176480726136,23176636842968,156.1168
device-2,23176684136585,23176842845823,158.7092
device-2,23176886646241,23177044804217,158.1580
device-2,23177088547273,23177254151249,165.6040
device-2,23177289493699,23177467335253,177.8416
device-2,23177490555754,23177649985592,159.4298
device-2,23177691473307,23177841062664,149.5894
device-2,23177892138480,23178048909984,156.7715
device-2,23178092890884,23178263212294,170.3214
device-2,23178293616878,23178436185645,142.5688
device-2,23178494393190,23178669328070,174.9349
device-2,23178695038558,23178862820522,167.7820
device-2,23178895820610,23179074627956,178.8073
device-2,23179097392320,23179245721777,148.3295
device-2,23179298644115,23179455445114,156.8010
device-2,23179499774331,23179648138826,148.3645
device-2,23179701941541,23179853307539,151.3660
device-2,23179902811329,23180067212484,164.4012
device-2,23180103564254,23180275000005,171.4358
device-2,23180304818604,23180469965770,165.1472
device-2,23180505725354,23180682290611,176.5653
device-2,23180706650166,23180891943751,185.2936
device-2,23180908114296,23181062817005,154.7027
device-2,23181110677867,23181264342701,153.6648
device-2,23181311562240,23181458079618,146.5174
device-2,23181513162134,23181667732782,154.5706
device-2,23181715478008,23181885381470,169.9035
device-2,23181916762750,23182084154335,167.3916
device-2,23182118326070,23182287521019,169.1949
device-2,23182319159524,23182447290868,128.1313
device-2,23182519535136,23182701011580,181.4764
device-2,23182720738291,23182878065859,157.3276
device-2,23182923466663,23183095570223,172.1036
device-2,23183124364984,23183286777383,162.4124
device-2,23183325899252,23183494436325,168.5371
device-2,23183529735231,23183676660176,146.9249
device-2,23183730428644,23183910449992,180.0213
device-2,23183931008048,23184107054898,176.0469
device-2,23184132377241,23184293027294,160.6501
device-2,23184334668281,23184500390630,165.7223
device-2,23184535285630,23184676467172,141.1815
device-2,23184735869696,23184885301598,149.4319
device-2,23184936970804,23185083840603,146.8698
device-2,23185137740056,23185314281723,176.5417
device-2,23185338438840,23185530015623,191.5768
device-2,23185539523816,23185708918036,169.3942
device-2,23185740712309,23185874606406,133.8941
device-2,23185942154490,23186113297670,171.1432
device-2,23186142743276,23186300289877,157.5466
device-2,23186343100270,23186534363905,191.2636
device-2,23186543842133,23186694930514,151.0884
device-2,23186744795058,23186908111153,163.3161
device-2,23186946584714,23187130733308,184.1486
device-2,23187146975088,23187290069243,143.0942
device-2,23187347691147,23187510171784,162.4806
device-2,23187550034349,23187683541288,133.5069
device-2,23187752440346,23187904232672,151.7923
device-2,23187953759664,23188103350725,149.5911
device-2,23188154797949,23188324584426,169.7865
device-2,23188356501393,23188498846308,142.3449
device-2,23188557203939,23188713713068,156.5091
device-2,23188758053531,23188902398176,144.3446
device-2,23188961159169,23189129018000,167.8588
device-2,23189162332661,23189312543516,150.2109
device-2,23189363258244,23189514363819,151.1056
device-2,23189564439828,23189717949549,153.5097
device-2,23189765301067,23189944887967,179.5869
device-2,23189966718674,23190106987557,140.2689
device-2,23190168955187,23190336786325,167.8311
device-2,23190370231739,23190545510558,175.2788
device-2,23190571598547,23190735118521,163.5200
device-2,23190774588456,23190911884465,137.2960
device-2,23190976607621,23191125984125,149.3765
device-2,23191177751606,23191328924460,151.1729
device-2,23191378423502,23191572105221,193.6817
device-2,23191579686861,23191760380437,180.6936
device-2,23191781359468,23191921698193,140.3387
device-2,23191982267500,23192493260149,510.9926
device-2,23192182666987,23192493498652,310.8317
device-2,23192383148275,23192670758345,287.6101
device-2,23192583713137,23192729986248,146.2731
device-2,23192785135753,23192955965811,170.8301
device-2,23192985994095,23193126161883,140.1678
device-2,23193187292238,23193350393773,163.1015
device-2,23193387936591,23193566574876,178.6383
device-2,23193589016607,23193759500873,170.4843
device-2,23193789380151,23193951773573,162.3934
device-2,23193989860501,23194153816994,163.9565
device-2,23194190772050,23194356821797,166.0497
device-2,23194391612782,23194571075786,179.4630
device-2,23194592458144,23194757574446,165.1163
device-2,23194793711846,23194952823752,159.1119
device-2,23194996465578,23195170292022,173.8264
device-2,23195199671961,23195367327707,167.6557
device-2,23195400708635,23195551921264,151.2126
device-2,23195602452299,23195791547555,189.0953
device-2,23195803355619,23195967310084,163.9545
device-2,23196004609732,23196172912469,168.3027
device-2,23196205634864,23196390019415,184.3846
device-2,23196406464585,23196565099824,158.6352
device-2,23196608058231,23196785225405,177.1672
device-2,23196810079224,23196991375186,181.2960
device-2,23197011300603,23197173014550,161.7139
device-2,23197211979762,23197358658014,146.6783
device-2,23197413503009,23197589241736,175.7387
device-2,23197615902437,23197797997743,182.0953
device-2,23197817210948,23197967667870,150.4569
device-2,23198018164996,23198181304924,163.1399
device-2,23198219495845,23198382232894,162.7370
device-2,23198420789102,23198614893424,194.1043
device-2,23198622379683,23198780927284,158.5476
device-2,23198823833900,23199014807157,190.9733
device-2,23199025372190,23199194606454,169.2343
device-2,23199226323396,23199389790782,163.4674
device-2,23199428575908,23199599074383,170.4985
device-2,23199630029108,23199800317972,170.2889
device-2,23199831103624,23200005882277,174.7787
