device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12724590596299716,12724590748561836,152.2621
device-1,12724590698635126,12724590870052534,171.4174
device-1,12724590800619978,12724590974576335,173.9564
device-1,12724590903095024,12724591058706647,155.6116
device-1,12724591004967742,12724591173248166,168.2804
device-1,12724591107172641,12724591262662499,155.4899
device-1,12724591209317671,12724591377075635,167.7580
device-1,12724591311387716,12724591493345735,181.9580
device-1,12724591413523963,12724591582181302,168.6573
device-1,12724591515683115,12724591672213483,156.5304
device-1,12724591617824455,12724591776696204,158.8717
device-1,12724591719974849,12724591886463911,166.4891
device-1,12724591822153109,12724591985375564,163.2225
device-1,12724591924309118,12724592065123142,140.8140
device-1,12724592026247368,12724592200994415,174.7470
device-1,12724592128527599,12724592305480717,176.9531
device-1,12724592230253758,12724592396147067,165.8933
device-1,12724592332275914,12724592986996357,654.7204
device-1,12724592434215410,12724593019113954,584.8985
device-1,12724592536222801,12724593024522517,488.2997
device-1,12724592638164912,12724593029920223,391.7553
device-1,12724592740328954,12724593035207797,294.8788
device-1,12724592842476506,12724593040414654,197.9381
device-1,12724592944394951,12724593098771562,154.3766
device-1,12724593045481786,12724593209700413,164.2186
device-1,12724593147314799,12724593303505006,156.1902
device-1,12724593249202104,12724593420659301,171.4572
device-1,12724593351212472,12724593514678784,163.4663
device-1,12724593453102902,12724593629786549,176.6836
device-1,12724593555198770,12724593697446317,142.2475
device-1,12724593657321315,12724593828940704,171.6194
device-1,12724593759365854,12724593935439095,176.0732
device-1,12724593860724616,12724594045615693,184.8911
device-1,12724593962626112,12724594134123972,171.4979
device-1,12724594064907306,12724594233166897,168.2596
device-1,12724594166350684,12724594358827722,192.4770
device-1,12724594268442288,12724594462760784,194.3185
device-1,12724594370434802,12724594547907363,177.4726
device-1,12724594472468123,12724594646973126,174.5050
device-1,12724594574271440,12724594751518929,177.2475
device-1,12724594676317714,12724594819180758,142.8630
device-1,12724594778377698,12724594934102044,155.7243
device-1,12724594880358345,12724595044147926,163.7896
device-1,12724594982606904,12724595138156475,155.5496
device-1,12724595084838250,12724595253050406,168.2122
device-1,12724595186279826,12724595341841128,155.5613
device-1,12724595287881218,12724595440476682,152.5955
device-1,12724595390059496,12724595570823490,180.7640
device-1,12724595490985306,12724595663962641,172.9773
device-1,12724595593150900,12724595753411081,160.2602
device-1,12724595694078775,12724595874360613,180.2818
device-1,12724595796365646,12724595994891966,198.5263
device-1,12724595898800906,12724596088898822,190.0979
device-1,12724596001125506,12724596173713846,172.5883
device-1,12724596103878338,12724596278309760,174.4314
device-1,12724596205917499,12724596372078058,166.1606
device-1,12724596308025331,12724596476629100,168.6038
