device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12724288372224711,12724288539456710,167.2320
device-1,12724288473582947,12724288632044381,158.4614
device-1,12724288574736696,12724288745266612,170.5299
device-1,12724288675791562,12724288848287491,172.4959
device-1,12724288776766119,12724288930404168,153.6380
device-1,12724288877847514,12724289048937593,171.0901
device-1,12724288978375749,12724289157255557,178.8798
device-1,12724289079372658,12724289245125421,165.7528
device-1,12724289180435676,12724289348364291,167.9286
device-1,12724289281490486,12724289441126347,159.6359
device-1,12724289382541329,12724289564857084,182.3158
device-1,12724289483732158,12724289632122560,148.3904
device-1,12724289584873066,12724289740079084,155.2060
device-1,12724289686009729,12724289863802323,177.7926
device-1,12724289787090530,12724289940865526,153.7750
device-1,12724289888160125,12724290054717351,166.5572
device-1,12724289989260958,12724290142539775,153.2788
device-1,12724290090270327,12724290245306602,155.0363
device-1,12724290191387250,12724290364198263,172.8110
device-1,12724290292576286,12724290456383627,163.8073
device-1,12724290393705403,12724290543967447,150.2620
device-1,12724290494526192,12724290673691434,179.1652
device-1,12724290595660462,12724290751028444,155.3680
device-1,12724290696622898,12724290880089514,183.4666
device-1,12724290797682618,12724290962591936,164.9093
device-1,12724290898715091,12724291065618314,166.9032
device-1,12724290999750367,12724291137755198,138.0048
device-1,12724291100763703,12724291277319645,176.5559
device-1,12724291201776203,12724291360055816,158.2796
device-1,12724291302667359,12724291473566905,170.8995
device-1,12724291403586974,12724291586842228,183.2553
device-1,12724291504491705,12724291674260080,169.7684
device-1,12724291605406476,12724291772187487,166.7810
device-1,12724291706360166,12724291849307702,142.9475
device-1,12724291807206154,12724291978329216,171.1231
device-1,12724291908065204,12724292077387673,169.3225
device-1,12724292009207166,12724292154224797,145.0176
device-1,12724292110295072,12724292278971305,168.6762
device-1,12724292210769744,12724292382209032,171.4393
device-1,12724292311826969,12724292464941982,153.1150
device-1,12724292412841456,12724292563173677,150.3322
device-1,12724292513825608,12724292666066394,152.2408
device-1,12724292614752804,12724292784757687,170.0049
device-1,12724292715712516,12724292866682526,150.9700
device-1,12724292816696298,12724292980443198,163.7469
device-1,12724292917701129,12724293073125602,155.4245
device-1,12724293018647621,12724293176793449,158.1458
device-1,12724293119622246,12724293295171175,175.5489
device-1,12724293220631611,12724293398158827,177.5272
device-1,12724293321631585,12724293490459798,168.8282
device-1,12724293422615020,12724293598519657,175.9046
device-1,12724293523647597,12724293711887781,188.2402
device-1,12724293624631647,12724293783536765,158.9051
device-1,12724293725627796,12724293902173875,176.5461
device-1,12724293826603617,12724293995480920,168.8773
device-1,12724293927622822,12724294103353270,175.7304
device-1,12724294028578166,12724294185241076,156.6629
device-1,12724294129580700,12724294288670296,159.0896
device-1,12724294230611620,12724294385390841,154.7792
device-1,12724294331610662,12724294492244063,160.6334
device-1,12724294432703877,12724294578735834,146.0320
device-1,12724294533657058,12724294681374114,147.7171
device-1,12724294634723145,12724294803535753,168.8126
device-1,12724294735796533,12724294864621802,128.8253
device-1,12724294836897135,12724295012242486,175.3454
device-1,12724294937954275,12724295098724375,160.7701
device-1,12724295038928968,12724295210770288,171.8413
device-1,12724295139884655,12724295308721909,168.8373
device-1,12724295240906938,12724295416662654,175.7557
device-1,12724295341839452,12724295508773698,166.9342
device-1,12724295442332724,12724295627432147,185.0994
device-1,12724295543314466,12724295710214291,166.8998
device-1,12724295644242053,12724295812652889,168.4108
