device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12724539047153218,12724539237236242,190.0830
device-1,12724539250029386,12724539413283023,163.2536
device-1,12724539452059966,12724539615126626,163.0667
device-1,12724539654604877,12724539837626599,183.0217
device-1,12724539857077961,12724540035145052,178.0671
device-1,12724540059428335,12724540206429357,147.0010
device-1,12724540261790276,12724540424387960,162.5977
device-1,12724540464057334,12724540642642200,178.5849
device-1,12724540666493135,12724540833898413,167.4053
device-1,12724540868991215,12724541046663587,177.6724
device-1,12724541071199664,12724541232784265,161.5846
device-1,12724541273412169,12724541435750367,162.3382
device-1,12724541475462642,12724541642212185,166.7495
device-1,12724541677707491,12724541866694097,188.9866
device-1,12724541880067519,12724542047132994,167.0655
device-1,12724542082503986,12724542250655562,168.1516
device-1,12724542284792771,12724542473665817,188.8730
device-1,12724542487163113,12724542659924527,172.7614
device-1,12724542689616264,12724542883407387,193.7911
device-1,12724542891932892,12724543058607777,166.6749
device-1,12724543093725521,12724543266103971,172.3784
device-1,12724543296058797,12724543452128949,156.0702
device-1,12724543498008738,12724543711252968,213.2442
device-1,12724543699123431,12724543866461271,167.3378
device-1,12724543900045297,12724544047015376,146.9701
device-1,12724544101512465,12724544270289004,168.7765
device-1,12724544303765691,12724544493391594,189.6259
device-1,12724544506018748,12724544689809979,183.7912
device-1,12724544708355036,12724544870527665,162.1726
device-1,12724544910281570,12724545077393991,167.1124
device-1,12724545112523544,12724545290048225,177.5247
device-1,12724545314853370,12724545503365042,188.5117
device-1,12724545517015765,12724545693893052,176.8773
device-1,12724545719183043,12724545885888366,166.7053
device-1,12724545921552081,12724546057055237,135.5032
device-1,12724546123861320,12724546274689395,150.8281
device-1,12724546326281200,12724546499156047,172.8748
device-1,12724546528718903,12724546690074839,161.3559
device-1,12724546731161856,12724546909561260,178.3994
device-1,12724546933572338,12724547106498977,172.9266
device-1,12724547135971913,12724547324948120,188.9762
device-1,12724547338443103,12724547494627744,156.1846
device-1,12724547540804101,12724547729981691,189.1776
device-1,12724547743196442,12724547931885095,188.6887
device-1,12724547945409841,12724548117692252,172.2824
device-1,12724548147783188,12724548319923659,172.1405
device-1,12724548350268552,12724548501015713,150.7472
device-1,12724548552542012,12724548708938774,156.3968
device-1,12724548754751824,12724548927486522,172.7347
device-1,12724548957139199,12724549108135128,150.9959
device-1,12724549159416282,12724549320932984,161.5167
device-1,12724549361842909,12724549512881534,151.0386
device-1,12724549564054743,12724549720561280,156.5065
device-1,12724549766439430,12724549954888175,188.4487
device-1,12724549968806158,12724550130147855,161.3417
device-1,12724550171118703,12724550326918908,155.8002
device-1,12724550373292164,12724550556779614,183.4874
device-1,12724550575603855,12724550769200298,193.5964
device-1,12724550777738698,12724550950268140,172.5294
device-1,12724550980049307,12724551158266406,178.2171
device-1,12724551182341537,12724551333011695,150.6702
