device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12724048549345008,12724048695681776,146.3368
device-1,12724048750300699,12724048899671176,149.3705
device-1,12724048951093758,12724049129153965,178.0602
device-1,12724049151890445,12724049307501454,155.6110
device-1,12724049352524154,12724049511528762,159.0046
device-1,12724049553315699,12724049746234356,192.9187
device-1,12724049754107535,12724049888657918,134.5504
device-1,12724049954792857,12724050092663654,137.8708
device-1,12724050155565829,12724050306930919,151.3651
device-1,12724050356368737,12724050521088581,164.7198
device-1,12724050557202731,12724050725064014,167.8613
device-1,12724050758014117,12724050934065343,176.0512
device-1,12724050958810603,12724051132668562,173.8580
device-1,12724051159551445,12724051336868299,177.3169
device-1,12724051360281286,12724051530563791,170.2825
device-1,12724051560930322,12724051729813404,168.8831
device-1,12724051761737031,12724051913173209,151.4362
device-1,12724051962514856,12724052117113499,154.5986
device-1,12724052163269043,12724052331449449,168.1804
device-1,12724052364055642,12724052520299890,156.2442
device-1,12724052564875079,12724052749929010,185.0539
device-1,12724052765684399,12724052938676447,172.9920
device-1,12724052966438785,12724053137423057,170.9843
device-1,12724053167220717,12724053331218527,163.9978
device-1,12724053368015805,12724053535177043,167.1612
device-1,12724053568747146,12724053759719451,190.9723
device-1,12724053769545858,12724053938316609,168.7708
device-1,12724053970304447,12724054111459663,141.1552
device-1,12724054171038087,12724054325837812,154.7997
device-1,12724054371791618,12724054525182605,153.3910
device-1,12724054572581170,12724054739510666,166.9295
device-1,12724054773360415,12724054922734742,149.3743
device-1,12724054974144073,12724055121504921,147.3608
device-1,12724055174917819,12724055330719012,155.8012
device-1,12724055375702150,12724055539919817,164.2177
device-1,12724055576503092,12724055744129167,167.6261
device-1,12724055777278852,12724055937609910,160.3311
device-1,12724055978051294,12724056146930322,168.8790
device-1,12724056178864050,12724056346117062,167.2530
device-1,12724056379607240,12724056550243337,170.6361
device-1,12724056580401851,12724056744255846,163.8540
device-1,12724056781198308,12724056922393539,141.1952
device-1,12724056982000128,12724057152269312,170.2692
device-1,12724057182757777,12724057356678105,173.9203
device-1,12724057383576257,12724057534917197,151.3409
device-1,12724057584389468,12724057758928487,174.5390
device-1,12724057785212544,12724057932319023,147.1065
device-1,12724057985977785,12724058182508150,196.5304
device-1,12724058186786026,12724058340160808,153.3748
device-1,12724058387546965,12724058554417976,166.8710
device-1,12724058588205317,12724058712445557,124.2402
device-1,12724058789012987,12724058932107503,143.0945
device-1,12724058989793080,12724059151245944,161.4529
device-1,12724059190587840,12724059339920443,149.3326
device-1,12724059391363051,12724059554256551,162.8935
device-1,12724059592126301,12724059763337882,171.2116
device-1,12724059792934906,12724059957093479,164.1586
device-1,12724059993745970,12724060150517162,156.7712
device-1,12724060194515451,12724060359669800,165.1543
device-1,12724060395275348,12724060554026859,158.7515
device-1,12724060596025045,12724060778064118,182.0391
device-1,12724060796713855,12724060956218452,159.5046
device-1,12724060997535065,12724061160387794,162.8527
device-1,12724061198345458,12724061359207507,160.8620
device-1,12724061399083866,12724061553038157,153.9543
device-1,12724061599832631,12724062012543917,412.7113
device-1,12724061800605385,12724062017761154,217.1558
device-1,12724062001378058,12724062145099006,143.7209
device-1,12724062202098947,12724062375100886,173.0019
device-1,12724062402881486,12724062543389276,140.5078
device-1,12724062603587966,12724062772932649,169.3447
device-1,12724062804360056,12724062981817406,177.4573
device-1,12724063005077850,12724063195838339,190.7605
device-1,12724063205849299,12724063374271865,168.4226
device-1,12724063406628135,12724063578222592,171.5945
device-1,12724063607412092,12724063792512598,185.1005
device-1,12724063808190287,12724063970718990,162.5287
device-1,12724064008918353,12724064215571456,206.6531
device-1,12724064209420610,12724064368332669,158.9121
device-1,12724064410135651,12724064577722502,167.5869
device-1,12724064610863189,12724064786633632,175.7704
device-1,12724064811554818,12724064970285250,158.7304
device-1,12724065012367683,12724065205072432,192.7047
device-1,12724065213129863,12724065372874760,159.7449
device-1,12724065413812371,12724065562344939,148.5326
device-1,12724065614565842,12724065786482947,171.9171
device-1,12724065815323744,12724065959931967,144.6082
device-1,12724066016096757,12724066189732467,173.6357
device-1,12724066216834951,12724066363393078,146.5581
device-1,12724066417582510,12724066562148234,144.5657
device-1,12724066618244368,12724066786840466,168.5961
device-1,12724066818994256,12724067011053664,192.0594
device-1,12724067019702067,12724067189319113,169.6170
device-1,12724067220447490,12724067372628227,152.1807
device-1,12724067421168911,12724067586984522,165.8156
device-1,12724067621896046,12724067790970067,169.0740
device-1,12724067822674527,12724067984535147,161.8606
device-1,12724068023425807,12724068162929302,139.5035
device-1,12724068224164115,12724068362112892,137.9488
device-1,12724068424937296,12724068561178177,136.2409
device-1,12724068625718853,12724068790770841,165.0520
device-1,12724068826478595,12724069000208219,173.7296
device-1,12724069027098884,12724069204130212,177.0313
device-1,12724069227823774,12724069382710857,154.8871
device-1,12724069428542688,12724069597110442,168.5678
device-1,12724069629310607,12724069786013119,156.7025
device-1,12724069829891794,12724069959283845,129.3921
device-1,12724070030688567,12724070183844189,153.1556
device-1,12724070231424581,12724070403400972,171.9764
device-1,12724070432218307,12724070581594336,149.3760
device-1,12724070632915101,12724070791354380,158.4393
device-1,12724070833704007,12724071011148985,177.4450
device-1,12724071034504567,12724071199695207,165.1906
device-1,12724071235262849,12724071429450961,194.1881
device-1,12724071436031120,12724071628392207,192.3611
device-1,12724071636755821,12724071806623744,169.8679
device-1,12724071837456890,12724072000359274,162.9024
device-1,12724072038137693,12724072199246711,161.1090
device-1,12724072238893230,12724072382691629,143.7984
device-1,12724072439510158,12724072597285658,157.7755
device-1,12724072640269041,12724072790849496,150.5805
device-1,12724072840993175,12724073020656650,179.6635
