device_id,send_ts_ns,recv_ts_ns,latency_ms
device-1,12724001643641075,12724001816394427,172.7534
device-1,12724001744255894,12724001928339771,184.0839
device-1,12724001844678279,12724002030314036,185.6358
device-1,12724001945070130,12724002112130925,167.0608
device-1,12724002045457453,12724002224101038,178.6436
device-1,12724002145909503,12724002778417224,632.5077
device-1,12724002246276910,12724002809157677,562.8808
device-1,12724002346640157,12724002814336457,467.6963
device-1,12724002447005429,12724002819526858,372.5214
device-1,12724002547382288,12724002824758013,277.3757
device-1,12724002647771897,12724002829932894,182.1610
device-1,12724002748210342,12724002931749419,183.5391
device-1,12724002848587733,12724003003035596,154.4479
device-1,12724002948987969,12724003109753862,160.7659
device-1,12724003049413234,12724003206270226,156.8570
device-1,12724003149866928,12724003323507713,173.6408
device-1,12724003250267650,12724003425081694,174.8140
device-1,12724003350647235,12724003516637163,165.9899
device-1,12724003451031902,12724003633620816,182.5889
device-1,12724003551407835,12724003735340202,183.9324
device-1,12724003651792425,12724003821730133,169.9377
device-1,12724003752215759,12724003918415070,166.1993
device-1,12724003852614037,12724004040535692,187.9217
device-1,12724003952928936,12724004137234855,184.3059
device-1,12724004053374501,12724004203325308,149.9508
device-1,12724004153672821,12724004320636136,166.9633
device-1,12724004254159987,12724004427303219,173.1432
device-1,12724004354516674,12724004513806484,159.2898
device-1,12724004454994202,12724004620586153,165.5920
device-1,12724004555431500,12724004737541622,182.1101
device-1,12724004655874135,12724004808881051,153.0069
device-1,12724004756320560,12724004915849782,159.5292
device-1,12724004856800865,12724005027785212,170.9843
device-1,12724004957298053,12724005129619860,172.3218
device-1,12724005057801859,12724005236474597,178.6727
device-1,12724005158245938,12724005343196795,184.9509
device-1,12724005258695695,12724005424721606,166.0259
device-1,12724005359137306,12724005536552806,177.4155
device-1,12724005459626713,12724005612823285,153.1966
device-1,12724005560037096,12724005734903556,174.8665
device-1,12724005660378057,12724005811300367,150.9223
device-1,12724005760832196,12724005907983054,147.1509
device-1,12724005861298953,12724006024972385,163.6734
device-1,12724005961664378,12724006142213354,180.5490
device-1,12724006062047286,12724006244155888,182.1086
device-1,12724006162466483,12724006325458976,162.9925
device-1,12724006262912722,12724006411918366,149.0056
device-1,12724006363311900,12724006528929958,165.6181
device-1,12724006463759790,12724006625665060,161.9053
device-1,12724006564231567,12724006747857835,183.6263
device-1,12724006664681306,12724006818990745,154.3094
device-1,12724006765144444,12724006946341385,181.1969
device-1,12724006865581114,12724007032803433,167.2223
device-1,12724006966011821,12724007129542902,163.5311
device-1,12724007066452742,12724007694265204,627.8125
device-1,12724007166921936,12724007719771187,552.8493
device-1,12724007267399680,12724007735111428,467.7117
device-1,12724007367827828,12724007740288586,372.4608
device-1,12724007468277700,12724007745470977,277.1933
device-1,12724007568688012,12724007750643729,181.9557
device-1,12724007669103606,12724007837181855,168.0782
device-1,12724007769572424,12724007943964237,174.3918
device-1,12724007870004415,12724008040629671,170.6253
device-1,12724007970464132,12724008132257521,161.7934
device-1,12724008070907030,12724008234030795,163.1238
device-1,12724008171399772,12724008366370604,194.9708
device-1,12724008271905247,12724008442585821,170.6806
device-1,12724008372433191,12724008539344643,166.9115
device-1,12724008472880030,12724008646415164,173.5351
device-1,12724008573335895,12724008742922502,169.5866
device-1,12724008673752189,12724008824355129,150.6029
device-1,12724008774182557,12724008936405233,162.2227
device-1,12724008874587397,12724009033263553,158.6762
device-1,12724008974998916,12724009160563156,185.5642
device-1,12724009075368318,12724009277870640,202.5023
device-1,12724009175809791,12724009359174076,183.3643
device-1,12724009276293282,12724009455941987,179.6487
device-1,12724009376702893,12724009537336876,160.6340
device-1,12724009477192104,12724009664418572,187.2265
device-1,12724009577634430,12724009745823802,168.1894
device-1,12724009678117236,12724009867811626,189.6944
device-1,12724009778551914,12724009938960814,160.4089
device-1,12724009878982271,12724010035682872,156.7006
device-1,12724009979429034,12724010137647028,158.2180
device-1,12724010079862286,12724010269965446,190.1032
device-1,12724010180292187,12724010346149846,165.8577
device-1,12724010280718708,12724010463469314,182.7506
device-1,12724010381149371,12724010555079129,173.9298
device-1,12724010481563431,12724010626269734,144.7063
device-1,12724010582033771,12724010753526114,171.4923
device-1,12724010682485460,12724010850144243,167.6588
device-1,12724010782955841,12724010911118255,128.1624
device-1,12724010883361878,12724011053514744,170.1529
device-1,12724010983793969,12724011160218732,176.4248
device-1,12724011084265801,12724011256980821,172.7150
device-1,12724011184727972,12724011353436499,168.7085
device-1,12724011285133876,12724011450065702,164.9318
device-1,12724011385543514,12724011556840882,171.2974
device-1,12724011485996810,12724011663772240,177.7754
device-1,12724011586403092,12724011795925904,209.5228
device-1,12724011686865297,12724011846774869,159.9096
device-1,12724011787333211,12724011968979370,181.6462
device-1,12724011887801053,12724012050256842,162.4558
device-1,12724011988393692,12724012157022103,168.6284
device-1,12724012088678566,12724012269101135,180.4226
device-1,12724012189070576,12724012360640019,171.5694
device-1,12724012289313804,12724012482907118,193.5933
device-1,12724012389585578,12724012544102893,154.5173
device-1,12724012490017395,12724012661175474,171.1581
device-1,12724012590412412,12724012742477170,152.0648
device-1,12724012690882919,12724012874908196,184.0253
device-1,12724012791368922,12724012956262409,164.8935
device-1,12724012891805655,12724013058091956,166.2863
device-1,12724012992274256,12724013144483461,152.2092
device-1,12724013092727644,12724013261493078,168.7654
device-1,12724013193193514,12724013378549423,185.3559
device-1,12724013293680943,12724013464912952,171.2320
device-1,12724013394140845,12724013556325749,162.1849
device-1,12724013494590312,12724013652825674,158.2354
device-1,12724013595036893,12724013749681943,154.6450
device-1,12724013695474969,12724013861615151,166.1402
device-1,12724013795925274,12724013963333937,167.4087
